Case number,AER form,Received date,Reporter,Country,Gender,Species,Breed,Drug,Reaction,Animals affected,Animals treated,Animals died
US-MERIAL-TS06US103772,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=11280&_xt=AER&_xf=pdf""> AER </a>",2006-11-10 00:00:00,Veterinarian,United States,MALE,Dog,Retriever - Labrador,Previcox 227 mg - Chewable tablet,"Death, Laboured breathing",1,1,1
US-MERIAL-TS06US104013,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=11279&_xt=AER&_xf=pdf""> AER </a>",2006-11-10 00:00:00,Animal owner,United States,MALE,Dog,Unknown,Previcox 227 mg - Chewable tablet,"Death by euthanasia, Decreased appetite, Unable to stand, Weakness",1,1,1
US-MERIAL-TS06US104067,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=11383&_xt=AER&_xf=pdf""> AER </a>",2006-11-15 00:00:00,Veterinarian,United States,MALE,Dog,Akita,Previcox 227 mg - Chewable tablet,"Anorexia, Cardiorespiratory arrest, Death, Icterus",1,1,1
US-MERIAL-TS06US105511,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=11278&_xt=AER&_xf=pdf""> AER </a>",2006-11-10 00:00:00,Veterinarian,United States,FEMALE,Dog,Chow Chow,Previcox 227 mg - Chewable tablet,"Abdominal pain, Death by euthanasia, Decreased appetite, Gastric distension, Increased respiratory rate, Intestinal perforation, Lack of awareness, Miscellaneous eating disorder NOS, Other abnormal test result NOS, Pale mucous membrane, Vomiting",1,1,1
US-MERIAL-TS06US105524,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=11177&_xt=AER&_xf=pdf""> AER </a>",2006-11-09 00:00:00,Animal owner,United States,FEMALE,Dog,Unknown,Previcox 227 mg - Chewable tablet,"Anaemia NOS, Anorexia, Ataxia, Death, Polydipsia, Polyuria, Urinary tract disorder NOS",1,1,1
US-MERIAL-TS06US106925,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=11899&_xt=AER&_xf=pdf""> AER </a>",2006-12-04 00:00:00,Veterinarian,United States,FEMALE,Dog,Crossbred Canine/dog,"Previcox 227 mg - Chewable tablet, Tramadog 50 mg tablet for dogs","Anorexia, Death, Depression, Drooling, Laboured breathing, Other abnormal test result NOS, Vomiting",1,1,1
US-MERIAL-TS06US107548,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=11898&_xt=AER&_xf=pdf""> AER </a>",2006-12-04 00:00:00,Veterinarian,United States,FEMALE,Dog,Retriever - Labrador,Previcox 227 mg - Chewable tablet,"Breathing difficulty, Cyanosis, Death, Increased respiratory rate, Other abnormal test result NOS",1,1,1
US-MERIAL-TS06US108188/ASPCA60093955,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=11896&_xt=AER&_xf=pdf""> AER </a>",2006-12-04 00:00:00,Veterinarian,United States,FEMALE,Dog,Dalmatian,Previcox 227 mg - Chewable tablet,"Anuria, Death by euthanasia, Decreased appetite, Lethargy (see also Central nervous system depression in Neurological), Other abnormal test result NOS, Polydipsia",1,1,1
US-MERIAL-TS06US108573,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=11897&_xt=AER&_xf=pdf""> AER </a>",2006-12-04 00:00:00,Veterinarian,United States,FEMALE,Dog,Shepherd Dog - German,Previcox 227 mg - Chewable tablet,Unexplained death,1,1,1
US-MERIAL-TS06US110087,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=11900&_xt=AER&_xf=pdf""> AER </a>",2006-12-04 00:00:00,Animal owner,United States,FEMALE,Dog,Rottweiler,Previcox 227 mg - Chewable tablet,"Death, Gastric ulcer",1,1,1
US-MERIAL-TS06US5057620,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=9313&_xt=AER&_xf=pdf""> AER </a>",2006-07-24 00:00:00,Veterinarian,United States,FEMALE,Dog,Retriever - Golden,Previcox 227 mg - Chewable tablet,"Lethargy (see also Central nervous system depression in Neurological), Other abnormal test result NOS, Vomiting",1,1,1
US-MERIAL-US06CLA0059,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=6814&_xt=AER&_xf=pdf""> AER </a>",2006-03-01 00:00:00,Unknown,United States,UNKNOWN,Dog,Unknown,Previcox 57 mg - Chewable tablet,"Death by euthanasia, Nystagmus, Opisthotonus",1,1,1
US-MERIAL-US06ENE0211,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=8671&_xt=AER&_xf=pdf""> AER </a>",2006-05-18 00:00:00,Animal owner,United States,FEMALE,Dog,Greyhound,Previcox 227 mg - Chewable tablet,"Agitation, Ataxia, Blood in faeces, Collapse (see also Cardio-vascular and Systemic disorders), Death by euthanasia, Dehydration, Erythema (for urticaria see Immune SOC), Eye disorder NOS (for Photophobia see neurological), Mydriasis, Other abnormal test result NOS, Paddling, Polydipsia, Recumbency, Skin petechiae, Tachycardia, Vomiting",1,1,1
US-MERIAL-US06ENE0281,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=9190&_xt=AER&_xf=pdf""> AER </a>",2006-07-05 00:00:00,Other health care professional,United States,FEMALE,Dog,Akita,Previcox 227 mg - Chewable tablet,"Death, Icterus, Lateral recumbency, Other abnormal test result NOS",1,1,1
US-MERIAL-US06ENE0307,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=9164&_xt=AER&_xf=pdf""> AER </a>",2006-06-27 00:00:00,Veterinarian,United States,FEMALE,Dog,Boxer (German Boxer),Previcox 227 mg - Chewable tablet,"Anorexia, Death, Dehydration, Lethargy (see also Central nervous system depression in Neurological), Lymphopenia, Neutrophilia, Other abnormal test result NOS, Vomiting",1,1,1
US-MERIAL-US06ENE0329,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=9163&_xt=AER&_xf=pdf""> AER </a>",2006-06-27 00:00:00,Veterinarian,United States,MALE,Dog,Retriever - Labrador,Previcox 227 mg - Chewable tablet,"Anorexia, Blindness, Death by euthanasia, Disorientation, Lethargy (see also Central nervous system depression in Neurological), Vomiting",1,1,1
US-MERIAL-US06ENE0609/NAPCC 60078358,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=10546&_xt=AER&_xf=pdf""> AER </a>",2006-09-29 00:00:00,Veterinarian,United States,FEMALE,Dog,Chihuahua,"Previcox 57 mg - Chewable tablet, Soloxine 0.1 mg Tablet, Soloxine 0.2 mg Tablet, Soloxine 0.3 mg Tablet, Soloxine 0.5 mg Tablet, Soloxine 0.8 mg Tablet","Ascites, Death by euthanasia, Dermatosis NOS, Heart murmur, Hepatomegaly, Hypothyroidism, Nasal cavity and sinus disorder NOS, Other abnormal test result NOS, Pulmonary oedema, Swelling NOS",1,1,1
US-MERIAL-US06ENEO281,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=8986&_xt=AER&_xf=pdf""> AER </a>",2006-06-01 00:00:00,Other health care professional,United States,FEMALE,Dog,Akita,Previcox 227 mg - Chewable tablet,"Death, Icterus, Lateral recumbency, Other abnormal test result NOS",1,1,1
US-PFIZER-US05ENE1001,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=6414&_xt=AER&_xf=pdf""> AER </a>",2006-02-13 00:00:00,Veterinarian,United States,MALE,Dog,Boxer (German Boxer),Previcox 227 mg - Chewable tablet,"Agitation, Death, Hyperactivity, Panting",1,1,1
US-TS06US095177,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=10661&_xt=AER&_xf=pdf""> AER </a>",2006-10-09 00:00:00,Veterinarian,United States,MALE,Dog,Pug,Previcox 57 mg - Chewable tablet,"Corneal ulcer, Death, Intestinal perforation, Vomiting",1,1,1
,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=8663&_xt=AER&_xf=pdf""> AER </a>",2006-05-18 00:00:00,Veterinarian,United States,MALE,Dog,Unknown,Previcox 227 mg - Chewable tablet,"Anorexia, Death, Diarrhoea, Other abnormal test result NOS, Renal failure, Vomiting",1,1,1
