Case number,AER form,Received date,Reporter,Country,Gender,Species,Breed,Drug,Reaction,Animals affected,Animals treated,Animals died
US-BOEHRINGER-BIP05-269,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=10339&_xt=AER&_xf=pdf""> AER </a>",2006-07-14 00:00:00,Veterinarian,United States,MALE,Dog,Dalmatian,Metacam 1.5 mg/ml - Oral suspension (dogs),"Drunken gait, Lethargy (see also Central nervous system depression in Neurological), Sedation",1,1,
US-BOEHRINGER-BIP05-270,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=7318&_xt=AER&_xf=pdf""> AER </a>",2006-03-15 00:00:00,Veterinarian,United States,MALE,Dog,Unknown,Metacam 1.5 mg/ml - Oral suspension (dogs),Bloody diarrhoea,1,1,
US-BOEHRINGER-BIP05-271,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=7319&_xt=AER&_xf=pdf""> AER </a>",2006-03-15 00:00:00,Veterinarian,United States,FEMALE,Dog,Boxer (German Boxer),Metacam 1.5 mg/ml - Oral suspension (dogs),"External ear disorder NOS, Papule, Peeling skin, Skin ulcer",1,1,
US-BOEHRINGER-BIP05-278,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=10240&_xt=AER&_xf=pdf""> AER </a>",2006-07-20 00:00:00,Animal owner,United States,MALE,Dog,Crossbred Canine/dog,Metacam 1.5 mg/ml - Oral suspension (dogs),"Panting, Urinary tract disorder NOS",1,1,
US-BOEHRINGER-BIP05-279,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=9407&_xt=AER&_xf=pdf""> AER </a>",2006-07-25 00:00:00,Other health care professional,United States,MALE,Dog,Shih Tzu,"Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)",No Reference,1,1,
US-BOEHRINGER-BIP05-282,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=10416&_xt=AER&_xf=pdf""> AER </a>",2006-05-05 00:00:00,Veterinarian,United States,MALE,Dog,Papillon - Spaniel - Continental Toy (with erect ears or with dropped ears (Phaléne)),Metacam 1.5 mg/ml - Oral suspension (dogs),"Liver failure, Other abnormal test result NOS, Ruminal bloat",1,1,
US-BOEHRINGER-BIP05-283,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=7528&_xt=AER&_xf=pdf""> AER </a>",2006-03-31 00:00:00,Veterinarian,United States,FEMALE,Dog,Unknown,Metacam 1.5 mg/ml - Oral suspension (dogs),Diarrhoea,1,1,
US-BOEHRINGER-BIP05-284,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=10224&_xt=AER&_xf=pdf""> AER </a>",2006-04-28 00:00:00,Other health care professional,United States,MALE,Dog,Maltese,Metacam 1.5 mg/ml - Oral suspension (dogs),"Muscle tremor, Other abnormal test result NOS, Seizure NOS",1,1,
US-BOEHRINGER-BIP05-286,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=8249&_xt=AER&_xf=pdf""> AER </a>",2006-04-18 00:00:00,Veterinarian,United States,MALE,Dog,Unknown,Metacam 1.5 mg/ml - Oral suspension (dogs),Cough,1,1,
US-BOEHRINGER-BIP05-287,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=10225&_xt=AER&_xf=pdf""> AER </a>",2006-04-28 00:00:00,Veterinarian,United States,FEMALE,Dog,Bichon Frise,Metacam 1.5 mg/ml - Oral suspension (dogs),"Anorexia, Injection site pain",1,1,
US-BOEHRINGER-BIP05-289,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=10325&_xt=AER&_xf=pdf""> AER </a>",2006-04-27 00:00:00,Veterinarian,United States,MALE,Dog,Crossbred Canine/dog,Metacam 1.5 mg/ml - Oral suspension (dogs),"Panting, Vomiting",1,1,
US-BOEHRINGER-BIP05-292,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=8252&_xt=AER&_xf=pdf""> AER </a>",2006-04-18 00:00:00,Veterinarian,United States,MALE,Dog,Retriever - Golden,Metacam 1.5 mg/ml - Oral suspension (dogs),No Reference,1,1,
US-BOEHRINGER-BIP05-295,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=10392&_xt=AER&_xf=pdf""> AER </a>",2006-07-24 00:00:00,Veterinarian,United States,FEMALE,Dog,Crossbred Canine/dog,"Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)",Oedema NOS (see other SOCs for specific oedemas),1,1,
US-BOEHRINGER-BIP05-298,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=10314&_xt=AER&_xf=pdf""> AER </a>",2006-05-05 00:00:00,Veterinarian,United States,MALE,Dog,Spaniel - Cocker English,Metacam 1.5 mg/ml - Oral suspension (dogs),"Anaemia NOS, Anorexia, Diarrhoea, Lethargy (see also Central nervous system depression in Neurological), Lymphopenia, Mucous stool, Renal failure, Vomiting",1,1,
US-BOEHRINGER-BIP05-299A,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=8229&_xt=AER&_xf=pdf""> AER </a>",2006-04-12 00:00:00,Animal owner,United States,FEMALE,Dog,Rottweiler,Metacam 1.5 mg/ml - Oral suspension (dogs),Aggression,1,1,
US-BOEHRINGER-BIP05-299B,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=7532&_xt=AER&_xf=pdf""> AER </a>",2006-03-31 00:00:00,Animal owner,United States,MALE,Dog,Rottweiler,Metacam 1.5 mg/ml - Oral suspension (dogs),Aggression,1,1,
US-BOEHRINGER-BIP05-302,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=7533&_xt=AER&_xf=pdf""> AER </a>",2006-03-31 00:00:00,Other health care professional,United States,MALE,Dog,Bulldog,"Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)",Vomiting,1,1,
US-BOEHRINGER-BIP05-303,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=7802&_xt=AER&_xf=pdf""> AER </a>",2006-04-03 00:00:00,Animal owner,United States,MALE,Dog,Poodle - Standard,"BAYTRIL 0,5% W/V ΠΟΣΙΜΟ ΔΙΑΛΥΜΑ, BAYTRIL 0,5% πόσιμο διάλυμα ενροφλοξακίνης για ορνίθια και γαλοπούλες, BAYTRIL 10 % SOLUTION BUVABLE, BAYTRIL 10 % SOLUTION INJECTABLE, BAYTRIL 10% W/V ΠΟΣΙΜΟ ΔΙΑΛΥΜΑ, BAYTRIL 100 mg/ml - soluţie orală, BAYTRIL 100 mg/ml SOLUCION INYECTABLE, BAYTRIL 100 mg/ml soluție injectabilă, BAYTRIL 15 mg δισκία για γάτες και σκύλους, BAYTRIL 150 mg δισκία για γάτες και σκύλους, BAYTRIL 2,5 % SOLUTION BUVABLE, BAYTRIL 2,5 % SOLUTION INJECTABLE, BAYTRIL 2,5% W/V ΕΝΕΣΙΜΟ ΔΙΑΛΥΜΑ, BAYTRIL 2,5% W/V ΠΟΣΙΜΟ ΔΙΑΛΥΜΑ, BAYTRIL 25 mg/ml SOLUCION INYECTABLE, BAYTRIL 25 mg/ml SOLUCION ORAL, BAYTRIL 5 % SOLUTION INJECTABLE, BAYTRIL 5 mg/ml SOLUCION ORAL, BAYTRIL 50 mg δισκία για γάτες και σκύλους, BAYTRIL 50 mg/ml SOLUCION INYECTABLE, BAYTRIL 50mg/ml ενέσιμο διάλυμα, BAYTRIL, 25mg/ml, Injekční roztok, BAYTRIL, 5% ενέσιμο διάλυμα για μόσχους, χοίρους, πρόβατα, αίγες, σκύλους και γάτες, BAYTRIL, 50mg/ml, Injekční roztok, Baytril  100 mg/ml Oplossing voor injectie, Baytril  100 mg/ml Solution injectable, Baytril - Das Original - 100 mg/ml Injektionslösung, Baytril - Das Original - 25 mg/ml Injektionslösung, Baytril - Das Original - 50 mg/ml Injektionslösung, Baytril 0,5 % solução oral para leitões, Baytril 0,5%, Baytril 10 % solução oral, Baytril 10%, Baytril 10% O.L., Baytril 10% Oral Solution, Baytril 100 mg/mL, otopina za injekciju, za goveda, ovce, koze i svinje, Baytril 100 mg/mL, otopina za primjenu u vodi za piće, za kokoši, purane i kuniće, Baytril 100 mg/ml - Injektionslösung für Tiere, Baytril 100 mg/ml - Lösung zum Eingeben für Hühner, Puten und Kaninchen, Baytril 100 mg/ml Oplossing voor gebruik in drinkwater, Baytril 100 mg/ml Solution buvable, Baytril 100 mg/ml Solution for Injection, Baytril 100 mg/ml koncentrat za peroralno raztopino za piščance, purane in kunce, Baytril 100 mg/ml oldat ivóvízbe keveréshez A.U.V., Baytril 100 mg/ml oplossing voor gebruik in drinkwater voor kippen, kalkoenen en konijnen, Baytril 100 mg/ml oplossing voor injectie, Baytril 100 mg/ml raztopina za injiciranje, Baytril 100 mg/ml solution for injection, Baytril 100 mg/ml soluzione iniettabile, Baytril 100 mg/ml solução injetável, Baytril 150 mg tabletta A.U.V., Baytril 2,5%, 25 mg/mL, otopina za injekciju za pse, mačke, prasad, kuniće, glodavce, gmazove i ukrasne ptice, Baytril 25 mg/ml - Injektionslösung für Tiere, Baytril 25 mg/ml - Lösung zum Eingeben für Kälber und Lämmer, Baytril 25 mg/ml Lösung zum Eingeben für Rinder (Kälber), Baytril 25 mg/ml Oplossing voor injectie, Baytril 25 mg/ml Oral Solution, Baytril 25 mg/ml Solution injectable, Baytril 25 mg/ml injekčný roztok, Baytril 25 mg/ml oldatos injekció A.U.V., Baytril 25 mg/ml oplossing voor injectie, Baytril 25 mg/ml roztwór do wstrzykiwań, Baytril 25 mg/ml solution for injection, Baytril 25 mg/ml soluzione iniettabile, Baytril 25 mg/ml soluzione iniettabile per cani, gatti, roditori e conigli da compagnia, rettili e uccelli ornamentali, Baytril 25 mg/ml soluzione orale per vitelli, ovini, caprini, suini, Baytril 25 mg/ml solução injetável, Baytril 5 mg/ml - Lösung zum Eingeben für Schweine, Baytril 5 mg/ml belsőleges oldat sertések részére A.U.V., Baytril 50 mg tabletta A.U.V., Baytril 50 mg/mL, otopina za injekciju, za telad, ovce, koze, svinje, pse i mačke, Baytril 50 mg/ml - Injektionslösung für Tiere, Baytril 50 mg/ml Oplossing voor injectie, Baytril 50 mg/ml Solution for Injection, Baytril 50 mg/ml Solution injectable, Baytril 50 mg/ml injekčný roztok, Baytril 50 mg/ml oldatos injekció A.U.V., Baytril 50 mg/ml oplossing voor injectie, Baytril 50 mg/ml raztopina za injiciranje, Baytril 50 mg/ml soluzione iniettabile, Baytril 50 mg/ml solução injetável, Baytril 50 mg/ml soluție injectabilă, Baytril Direct 100 mg/ml Injektionslösung für Rinder und Schweine, Baytril Piglet Doser 0.5% Oral Solution, Baytril Vet. 100 mg/ml injektionsvæske, opløsning, Baytril Vet. 150 mg tabletter, Baytril Vet. 25 mg/ml oral opløsning, Baytril Vet. 50 mg tabletter, Baytril Vet. 50 mg/ml i",Behavioural disorder NOS,1,1,
US-BOEHRINGER-BIP05-304,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=7803&_xt=AER&_xf=pdf""> AER </a>",2006-04-03 00:00:00,Veterinarian,United States,FEMALE,Dog,Retriever - Golden,Metacam 1.5 mg/ml - Oral suspension (dogs),Other abnormal test result NOS,1,1,
US-BOEHRINGER-BIP05-307,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=8230&_xt=AER&_xf=pdf""> AER </a>",2006-04-12 00:00:00,Animal owner,United States,MALE,Dog,Sheepdog - Shetland,Metacam 1.5 mg/ml - Oral suspension (dogs),"Deafness, Lethargy (see also Central nervous system depression in Neurological)",1,1,
US-BOEHRINGER-BIP05-310,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=7307&_xt=AER&_xf=pdf""> AER </a>",2006-03-14 00:00:00,Other health care professional,United States,FEMALE,Dog,Rottweiler,Metacam 1.5 mg/ml - Oral suspension (dogs),"Diarrhoea, Head tilt - ear disorder, Icterus, Nystagmus, Other abnormal test result NOS, Vomiting, Weakness",1,1,1
US-BOEHRINGER-BIP05-311,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=7824&_xt=AER&_xf=pdf""> AER </a>",2006-04-03 00:00:00,Animal owner,United States,MALE,Dog,Unknown,Metacam 1.5 mg/ml - Oral suspension (dogs),"Reddening of the skin, Skin lesion NOS, Swelling NOS",1,1,
US-BOEHRINGER-BIP05-312,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=7830&_xt=AER&_xf=pdf""> AER </a>",2006-04-04 00:00:00,Animal owner,United States,MALE,Dog,Retriever - Labrador,Metacam 1.5 mg/ml - Oral suspension (dogs),Vomiting,1,1,
US-BOEHRINGER-BIP05-314,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=8231&_xt=AER&_xf=pdf""> AER </a>",2006-04-12 00:00:00,Veterinarian,United States,MALE,Dog,Crossbred Canine/dog,Metacam 1.5 mg/ml - Oral suspension (dogs),"Behavioural disorder NOS, Hyperactivity",1,1,
US-BOEHRINGER-BIP05-316,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=7834&_xt=AER&_xf=pdf""> AER </a>",2006-04-04 00:00:00,Veterinarian,United States,FEMALE,Dog,Retriever - Labrador,Metacam 1.5 mg/ml - Oral suspension (dogs),"Disorientation, Dyspnoea, Other abnormal test result NOS, Restlessness, Tachycardia",1,1,
US-BOEHRINGER-BIP05-320,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=8254&_xt=AER&_xf=pdf""> AER </a>",2006-04-18 00:00:00,Animal owner,United States,MALE,Dog,Unknown,Metacam 1.5 mg/ml - Oral suspension (dogs),"Diarrhoea, Tarry or black stool (see also haemorrhagic diarrhoea)",1,1,
US-BOEHRINGER-BIP05-321,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=10318&_xt=AER&_xf=pdf""> AER </a>",2006-07-28 00:00:00,Veterinarian,United States,FEMALE,Dog,Chihuahua,"Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)",Tarry or black stool (see also haemorrhagic diarrhoea),1,1,
US-BOEHRINGER-BIP05-324,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=8318&_xt=AER&_xf=pdf""> AER </a>",2006-05-03 00:00:00,Veterinarian,United States,FEMALE,Dog,Lhasa Apso,Metacam 1.5 mg/ml - Oral suspension (dogs),Lack of efficacy - NOS,0,1,
US-BOEHRINGER-BIP05-325,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=10328&_xt=AER&_xf=pdf""> AER </a>",2006-04-27 00:00:00,Animal owner,United States,FEMALE,Dog,Bulldog,"Dexamethasone 2 mg/mL, Dexamethasone 2 mg/ml, Dexamethasone 2 mg/ml 2 mg/ml šķīdums injekcijām zirgiem, liellopiem, aitām, kazām, cūkām, suņiem un kaķiem, Dexamethasone 2 mg/ml solution for injection for dogs, cats, cattle and horses, Dexamethasone pro inj, 2 mg/ml oplossing voor injectie voor honden en katten, Metacam 1.5 mg/ml - Oral suspension (dogs), ДЕКСАМЕТАЗОН 2 mg/ml инжекционен разтвор",No Reference,1,1,
US-BOEHRINGER-BIP05-326,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=10329&_xt=AER&_xf=pdf""> AER </a>",2006-04-27 00:00:00,Animal owner,United States,MALE,Dog,Crossbred Canine/dog,"Heartgard 30 plus 136 ug + 114 mg, comprimidos para mastigar para cães, Heartgard 30 plus 272 ug + 227 mg, comprimidos para mastigar para cães, Heartgard 30 plus 68 ug + 57 mg, comprimidos para mastigar para cães, Metacam 1.5 mg/ml - Oral suspension (dogs)",Restlessness,1,1,
US-BOEHRINGER-BIP05-327,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=10330&_xt=AER&_xf=pdf""> AER </a>",2006-04-27 00:00:00,Animal owner,United States,MALE,Dog,Poodle - Toy,Metacam 1.5 mg/ml - Oral suspension (dogs),"Anorexia, Behavioural disorder NOS, Hypersalivation, Lethargy (see also Central nervous system depression in Neurological), Oral ulceration",1,1,
US-BOEHRINGER-BIP05-330,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=10222&_xt=AER&_xf=pdf""> AER </a>",2006-04-28 00:00:00,Animal owner,United States,FEMALE,Dog,Rottweiler,"DFV DOXIVET 200 mg/ml, solution for use in drinking water for pigs and chickens, DFV DOXIVET 500 mg/g, powder for use in drinking water for pigs and chickens, Doxycycline 100 mg tablet, voor honden en katten, Doxycycline 15 mg tabletten voor honden en katten, Doxycycline 20% W.O., Doxycycline 20% W.O. poeder voor toediening via drinkwater voor vleeskuikens, Doxycycline 50% WSP, 500 mg/g, prašak za primjenu u vodi za piće/mliječnoj zamjenici, za goveda, svinje i kokoši, Doxycycline 500 mg/kg, poeder voor gebruik in drinkwater voor varken en kip, Doxycycline 75 mg tabletten voor honden, Doxycycline tabletten 20 mg voor honden en katten, Metacam 1.5 mg/ml - Oral suspension (dogs), Доксициклин 20% водоразтворим прах, Доксициклин 200 водоразтворим прах","Digestive tract disorder NOS, Loose stool",1,1,
US-BOEHRINGER-BIP05-334,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=8317&_xt=AER&_xf=pdf""> AER </a>",2006-05-03 00:00:00,Veterinarian,United States,FEMALE,Dog,Retriever - Labrador,Metacam 1.5 mg/ml - Oral suspension (dogs),Lack of efficacy - NOS,0,1,
