Case number,AER form,Received date,Reporter,Country,Gender,Species,Breed,Drug,Reaction,Animals affected,Animals treated,Animals died
DNK-FORTEPRO-25-035,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000523783&_xt=AER&_xf=pdf""> AER </a>",2025-03-20 00:00:00,Veterinarian,Denmark,MALE,Dog,Sheepdog - Iceland,"Combiclav Intramammary Suspension for Lactating Cows, NOROCLAV 250 mg, comprimate, NOROCLAV INJECTION, NOROCLAV injekčná suspenzia, NOROCLAV, 200/50mg, Tableta, NOROCLAV, 40/10mg, Tableta, NOROCLAV, injekcinė suspensija, Noroclav 140/35 mg/ml szuszpenziós injekció szarvasmarhák és kutyák számáraA.U.V., Noroclav 200/50 mg tablety, Noroclav 250 mg Tablets for dogs, Noroclav 250 mg tabletta kutyák részére A.U.V., Noroclav 250 mg, tabletid koertele ja kassidele, Noroclav 40/10 mg tablety, Noroclav 400/100 Ízesített tabletta kutyák részére A.U.V., Noroclav 50 mg Tablets for Dogs and Cats, Noroclav 50 mg tabletta kutyák és macskák részére A.U.V., Noroclav 50 mg, tabletid koertele ja kassidele, Noroclav 500 mg Palatable Tablets for Dogs, Noroclav 500 mg, tabletid koertele, Noroclav Injection for Cattle and Dogs, Noroclav Injection, 140 mg + 35 mg/ml süstesuspensioon veistele, Noroclav Intramammary Suspension for Lactating Cows, Noroclav Suspension zur intramammären Anwendung bei laktierenden Kühen, Noroclav suspensija ievadīšanai tesmenī laktējošām govīm, Noroclav, Injekční suspenze, Onsior 10 mg  - Tablet (dogs), Onsior 20 mg  - Tablet (dogs), Onsior 40 mg  - Tablet (dogs), Onsior 5 mg  - Tablet (dogs), Onsior 6 mg  - Tablet (cats), Reconcile 32 mg  - Chewable tablet, Synuclav Suspension for Injection, Нороклав 50 мг, 250 мг таблетки",Abnormal electrocardiogram (ECG),1,1,
DNK-MERCKMSD-2025-DK-00011,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000501280&_xt=AER&_xf=pdf""> AER </a>",2025-02-05 00:00:00,Veterinarian,Denmark,MALE,Dog,Shih Tzu,"NOBIVAC DHPPI ΚΟΝΙΣ ΚΑΙ ΔΙΑΛΥΤΗΣ ΓΙΑ ΕΝΕΣΙΜΟ ΕΝΑΙΩΡΗΜΑ, NOBIVAC DHPPi, NOBIVAC DHPPi LIOFILIZADO Y DISOLVENTE PARA SUSPENSION INYECTABLE PARA PERROS, NOBIVAC DHPPi, liofilizat i otapalo za suspenziju za injekciju, za pse, NOBIVAC DHPPi, liofilizatas ir skiediklis injekcinei suspensijai ruošti šunims, Nobivac DHPPI  Lyofilisaat voor suspensie voor injectie, Nobivac DHPPi, Nobivac DHPPi Liofilizat i rozpuszczalnik do sporządzania zawiesiny do wstrzykiwań, Nobivac DHPPi Vet. lyofilisat og solvens til injektionsvæske, suspension, Nobivac DHPPi Vet. lyophilisate and solvent for suspension for injection for dogs, Nobivac DHPPi liofilizado e solvente para suspensão injetável para cães, Nobivac DHPPi liofilizāts un šķīdinātājs suspensijas injekcijām pagatavošanai suņiem, Nobivac DHPPi lyofilizát a rozpúšťadlo na injekčnú suspenziu pre psy, Nobivac DHPPi lyophilisat et solvant pour suspension injectable, Nobivac DHPPi vakcina A.U.V., Nobivac DHPPi vet.   Pulver och vätska till injektionsvätska, suspension, Nobivac DHPPi vet. injektiokuiva-aine ja liuotin, suspensiota varten, Nobivac DHPPi vet. lyofilisat og væske til injekssjonsvæske, suspensjon til hund, Nobivac DHPPi vet., Pulver och vätska till injektionsvätska, suspension, Nobivac DHPPi, Lyofilizát pro injekční suspenzi, Nobivac DHPPi, liofilizatas ir skiediklis injekcinei suspensijai ruošti šunims, Nobivac DHPPi, lyofilisaat en suspendeervloeistof voor suspensie voor injectie voor honden, Nobivac DHPPi, süstesuspensiooni lüofilisaat ja lahusti koertele, Nobivac Respira Bb vet. injeksjonsvæske, suspensjon til hund, Nobivac Respira Bb vet. suspension for injection for dogs, Nobivac Respira Bb vet. suspension for injection in pre-filled syringe for dogs, Nobivac Respira Bb ενέσιμο εναιώρημα για σκύλους, Nobivac Respira Bb ενέσιμο εναιώρημα σε προγεμισμένη σύριγγα για σκύλους, Onsior 10 mg  - Tablet (dogs), Onsior 20 mg  - Tablet (dogs), Onsior 20 mg/ml  - Solution for injection (cats and dogs), Onsior 40 mg  - Tablet (dogs), Onsior 5 mg  - Tablet (dogs), Onsior 6 mg  - Tablet (cats)",Injection site lump,1,1,
DNK-ZOETISPV-2025-DK-00095,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000617400&_xt=AER&_xf=pdf""> AER </a>",2025-09-08 00:00:00,Veterinarian,Denmark,MALE,Dog,Retriever - Labrador,"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection, Onsior 10 mg  - Tablet (dogs), Onsior 20 mg  - Tablet (dogs), Onsior 20 mg/ml  - Solution for injection (cats and dogs), Onsior 40 mg  - Tablet (dogs), Onsior 5 mg  - Tablet (dogs), Onsior 6 mg  - Tablet (cats)","Polydipsia, Polyuria",1,1,
DNK-ZZELANCO-DK2024_000175,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000490728&_xt=AER&_xf=pdf""> AER </a>",2025-01-10 00:00:00,Veterinarian,Denmark,MALE,Dog,Shiba Inu,"BUTOMIDOR, 10mg/ml, Injekční roztok, BUTOMIDOR, soluție injectabilă, Butador 10 mg/ml solution for injection for horses, dogs and cats, Butomidor 10 mg/mL, otopina za injekciju, za konje, pse i mačke, Butomidor 10 mg/ml Injektionslösung für Pferde, Hunde und Katzen, Butomidor 10 mg/ml Roztwór do wstrzykiwań, Butomidor 10 mg/ml injekčný roztok pre kone, psy a mačky, Butomidor 10 mg/ml oldatos injekció A.U.V., Butomidor 10 mg/ml ΕΝΕΣΙΜΟ ΔΙΑΛΥΜΑ, Butomidor, 10 mg/ml süstelahus hobustele, koertele ja kassidele, Dexdomitor 0.5 mg/ml - Solution for injection, Neptra 16.7 mg/ml florfenicol + 16.7 mg/ml terbinafine hydrochloride + 2.2 mg/ml mometasone furoate - Ear drops, solution in single-dose container, Onsior 20 mg/ml  - Solution for injection (cats and dogs), PropoFlo Plus, 10mg/ml, Emulsion for Injection, Vetemex 10 mg/ml solution for injection for dogs and cats, Бутомидор 10 mg/ml – инжекционен разтвор за коне, кучета и котки","Ataxia, Deafness NOS, Decreased appetite, Head tilt - ear disorder, Mental impairment NOS, Tympanic rupture",1,1,
DNK-ZZELANCO-DK2025_000007,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000518180&_xt=AER&_xf=pdf""> AER </a>",2025-03-10 00:00:00,Veterinarian,Denmark,FEMALE,Dog,Dog (other),Onsior 10 mg  - Tablet (dogs),"Cystitis, Polydipsia, Polyuria",1,1,
DNK-ZZELANCO-DK2025_000022,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000539393&_xt=AER&_xf=pdf""> AER </a>",2025-04-17 00:00:00,Veterinarian,Denmark,MALE,Dog,Schnauzer - Miniature,"Loxicom 0.5 mg/ml  - Oral suspension (cats), Loxicom 0.5 mg/ml  - Oral suspension (dogs), Loxicom 1 mg  - Chewable tablet (dogs), Loxicom 1.5 mg/ml  - Oral suspension (dogs), Loxicom 2.5 mg  - Chewable tablet (dogs), Loxicom 20 mg/ml - Solution for injection (cattle, pigs, horses), Loxicom 5 mg/ml  - Solution for injection (cats, dogs), Loxicom 50 mg/g  - Oral paste (horses), Onsior 10 mg  - Tablet (dogs)","Apathy, Unable to rise",1,1,
DNK-ZZELANCO-DK2025_000046,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000560073&_xt=AER&_xf=pdf""> AER </a>",2025-05-26 00:00:00,Veterinarian,Denmark,MALE,Dog,"Retriever - Labrador, Spaniel - Springer English","Comfortan 10 mg/ml solution for injection for dogs and cats, Onsior 20 mg  - Tablet (dogs), Onsior 20 mg/ml  - Solution for injection (cats and dogs), Vetemex 10 mg/ml solution for injection for dogs and cats",Diarrhoea,1,1,
DNK-ZZELANCO-DK2025_000081,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000596831&_xt=AER&_xf=pdf""> AER </a>",2025-07-29 00:00:00,Veterinarian,Denmark,FEMALE,Dog,Retriever - Labrador,Onsior 40 mg  - Tablet (dogs),"Depression, Elevated alanine aminotransferase (ALT), Elevated bile acids, Elevated serum alkaline phosphatase (ALP), Elevated total bilirubin, Partial anorexia, Weight loss, Yellow mucous membranes",1,1,
DNK-ZZELANCO-DK2025_000086,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000607091&_xt=AER&_xf=pdf""> AER </a>",2025-08-18 00:00:00,Veterinarian,Denmark,MALE,Dog,"Maltese, Mixed (Dog)","OPTIMMUNE, OPTIMMUNE 2 mg/g POMADA OFTALMICA PARA PERROS, OPTIMMUNE 2 mg/g očná masť pre psy, OPTIMMUNE 2 mg/g, unguento oftalmico per cani, OPTIMMUNE POMMADE OPHTALMIQUE POUR CHIENS, OPTIMMUNE, 2mg, Oční mast, Onsior 10 mg  - Tablet (dogs), Optimmune 2 mg/g Eye Ointment, Optimmune 2 mg/g maść do oczu dla psów, Optimmune 2,0 mg/g Augensalbe für Hunde, Optimmune Augensalbe, Optimmune Vet. 2 mg/g øjensalve, Optimmune szemkenőcs A.U.V., Optimmune vet 2 mg/g silmävoide koirille, Optimmune vet. 2 mg/g øyesalve til hund","Abnormal tail posture, Attention-seeking behaviour, Barking, Shaking, Unwell",1,1,
ESP-ESPAGMED-962025,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000497530&_xt=AER&_xf=pdf""> AER </a>",2025-01-28 00:00:00,Veterinarian,Spain,MALE,Dog,Terrier - Yorkshire,"Librela 5 mg - Solution for injection, Onsior 6 mg  - Tablet (cats)",Lack of efficacy - NOS,1,1,
ESP-FRVIRBAC-VB-20250213-00683,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000517085&_xt=AER&_xf=pdf""> AER </a>",2025-03-07 00:00:00,Veterinarian,Spain,MALE,Dog,Shepherd Dog - German,"Onsior 10 mg  - Tablet (dogs), Onsior 20 mg  - Tablet (dogs), Onsior 20 mg/ml  - Solution for injection (cats and dogs), Onsior 40 mg  - Tablet (dogs), Onsior 5 mg  - Tablet (dogs), Onsior 6 mg  - Tablet (cats), Ypozane 15 mg  - Tablet","Collapse (see also Cardio-vascular and Systemic disorders), Dazed, Death, Elevated cholesterol (total), Falling, Hypoalbuminaemia, Hypocortisolaemia, Incoordination, Leukocytosis NOS, Low pancreatic enzymes, Low serum alkaline phosphatase (ALP), Monocytosis, Nephrotic syndrome, Neutrophilia, Polyuria, Proprioception loss, Proteinuria, Pulmonary thromboembolism, Recumbency, Unable to rise, Vomiting",1,1,1
ESP-NORBROOK-2025-ES-NOR-00025,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000577906&_xt=AER&_xf=pdf""> AER </a>",2025-06-25 00:00:00,Other,Spain,MIXED,Dog,Dog (unknown),"B. Braun Vet Care Hartmann Ringerlactaat oplossing voor infusie voor runderen, paarden, schapen, geiten, varkens, honden en katten, EQUIPROMAZINA 5 mg/ml SOLUCION INYECTABLE, Isoflurane 100% Inhalation Vapour, Liquid, Lactato-RingerVet Solution for infusion for cattle, horses, sheep, goats, pigs, dogs and cats, Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 1 mg - Chewable tablet (dogs), Onsior 10 mg  - Tablet (dogs), Onsior 20 mg  - Tablet (dogs), Onsior 20 mg/ml  - Solution for injection (cats and dogs), Onsior 40 mg  - Tablet (dogs), Onsior 5 mg  - Tablet (dogs), Vetofol 10 mg/ml Emulsion for Injection for Cats and Dogs, Vetofol 10mg/ml Emulsion for Injection for cats and dogs","Elevated C-reactive protein, Other abnormal test result NOS, Pain NOS",60,60,
ESP-ZOETISPV-2025-ES-00526,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000604880&_xt=AER&_xf=pdf""> AER </a>",2025-08-13 00:00:00,Veterinarian,Spain,FEMALE,Dog,"Crossbred Canine/dog, Retriever - Labrador","Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection, Onsior 10 mg  - Tablet (dogs), Onsior 20 mg  - Tablet (dogs), Onsior 20 mg/ml  - Solution for injection (cats and dogs), Onsior 40 mg  - Tablet (dogs), Onsior 5 mg  - Tablet (dogs), Onsior 6 mg  - Tablet (cats)","Abnormal radiograph finding, Anorexia, Aspiration pneumonia, Death by euthanasia, Facial paralysis, Fever, Lameness, Megaoesophagus, Peripheral neuropathy, Quadriparesis, Reduced reflexes, Regurgitation",1,1,1
ESP-ZZELANCO-ES2025_000535,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000570791&_xt=AER&_xf=pdf""> AER </a>",2025-06-12 00:00:00,Other,Spain,MIXED,Dog,Dog (unknown),"B. Braun Vet Care Hartmann Ringerlactaat oplossing voor infusie voor runderen, paarden, schapen, geiten, varkens, honden en katten, EQUIPROMAZINA 5 mg/ml SOLUCION INYECTABLE, Isoflurane 100% Inhalation Vapour, Liquid, Lactato-RingerVet Solution for infusion for cattle, horses, sheep, goats, pigs, dogs and cats, Onsior 10 mg  - Tablet (dogs), Onsior 20 mg  - Tablet (dogs), Onsior 20 mg/ml  - Solution for injection (cats and dogs), Onsior 40 mg  - Tablet (dogs), Onsior 5 mg  - Tablet (dogs), Vetofol 10 mg/ml Emulsion for Injection for Cats and Dogs, Vetofol 10 mg/ml emúlziós injekció A.U.V., Vetofol 10mg/ml Emulsion for Injection for cats and dogs",Lack of efficacy - NOS,2,21,
FIN-FINAMVET-202500529,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000577000&_xt=AER&_xf=pdf""> AER </a>",2025-06-24 00:00:00,Animal owner,Finland,MALE,Dog,Greyhound - Spanish,"Onsior 10 mg  - Tablet (dogs), Onsior 20 mg  - Tablet (dogs), Onsior 20 mg/ml  - Solution for injection (cats and dogs), Onsior 40 mg  - Tablet (dogs), Onsior 5 mg  - Tablet (dogs), Onsior 6 mg  - Tablet (cats)","Diarrhoea, Dyspepsia, Vomiting",1,,
FIN-ZOETISPV-2024-FI-00470,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000505429&_xt=AER&_xf=pdf""> AER </a>",2025-02-12 00:00:00,Veterinarian,Finland,UNKNOWN,Dog,Akita,"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection, Onsior 10 mg  - Tablet (dogs), Onsior 20 mg  - Tablet (dogs), Onsior 20 mg/ml  - Solution for injection (cats and dogs), Onsior 40 mg  - Tablet (dogs), Onsior 5 mg  - Tablet (dogs), Onsior 6 mg  - Tablet (cats)","Ataxia, Stumbling gait",1,1,
FRA-FRAANMVF-202503944,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000572204&_xt=AER&_xf=pdf""> AER </a>",2025-06-16 00:00:00,Veterinarian,France,MALE,Dog,Bulldog - French,Onsior 10 mg  - Tablet (dogs),Vomiting,1,1,
FRA-FRAANMVF-202504354,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000582147&_xt=AER&_xf=pdf""> AER </a>",2025-07-02 00:00:00,Veterinarian,France,MALE,Dog,Brittany,Onsior 20 mg  - Tablet (dogs),"Anorexia, Lethargy (see also Central nervous system depression in Neurological)",1,1,
FRA-FRAANMVF-202505567,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000618325&_xt=AER&_xf=pdf""> AER </a>",2025-09-09 00:00:00,Veterinarian,France,FEMALE,Dog,Terrier - Yorkshire,"BIOCLAMOX 250/62,5 MG COMPRIMES POUR CHIENS ET CHATS, Onsior 10 mg  - Tablet (dogs), Tralieve 20 mg chewable tablets for dogs","Crust, Pyoderma",1,1,
FRA-FRAANMVF-202505568,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000618326&_xt=AER&_xf=pdf""> AER </a>",2025-09-09 00:00:00,Veterinarian,France,FEMALE,Dog,Terrier - Yorkshire,"BIOCLAMOX 250/62,5 MG COMPRIMES POUR CHIENS ET CHATS, Onsior 10 mg  - Tablet (dogs), Tralieve 20 mg chewable tablets for dogs, ZODON 88 MG CHEWABLE TABLETS FOR DOGS","Crust, Pyoderma",1,1,
FRA-ZOETISPV-2025-FR-00021,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000506106&_xt=AER&_xf=pdf""> AER </a>",2025-02-13 00:00:00,Animal owner,France,MALE,Dog,"Dog (unknown), Terrier - Border","Bupaq 0,3 mg/ml Injektionslösung für Hunde und Katzen, DEXADRESON, DEXADRESON 2 MG/ML SOLUTION INJECTABLE POUR CHEVAUX BOVINS CAPRINS PORCINS CHIENS ET CHATS, DEXADRESON 2 mg/ml injekčný roztok, DEXADRESON 2MG/ML ΕΝΕΣΙΜΟ ΔΙΑΛΥΜΑ, DEXADRESON, 2 mg/ml Soluzione iniettabile per cavalli non destinati alla produzione di alimenti per il consumo umano, cani e gatti, DEXADRESON, 2 mg/ml Soluzione iniettabile per cavalli, bovini, suini, capre, cani e gatti, Dexadreson 2 mg/ml oldatos injekció szarvasmarhák,lovak,sertések,kutyák és macskák részére A.U.V., Dexadreson 2 mg/ml solution for injection, Dexadreson 2 mg/ml, ενέσιμο διάλυμα, Dexadreson 2,0 mg/ml oplossing voor injectie voor hond en kat, Dexadreson 2,0 mg/ml oplossing voor injectie voor rund, Dexadreson Vet. 2 mg/ml injektionsvæske, opløsning, Dexadreson, 2mg/ml, Injekční roztok, Dexadreson® vet., solution for injection, Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection, Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 1 mg - Chewable tablet (dogs), Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 15 mg/ml - Oral suspension (horses), Metacam 15 mg/ml - Oral suspension (pigs), Metacam 2 mg/ml - Solution for injection (cats), Metacam 2.5 mg - Chewable tablet (dogs), Metacam 20 mg/ml - Solution for injection (cattle, pigs, horses), Metacam 40 mg/ml - Solution for injection (cattle, horses), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs), Onsior 10 mg  - Tablet (dogs), Onsior 20 mg  - Tablet (dogs), Onsior 20 mg/ml  - Solution for injection (cats and dogs), Onsior 40 mg  - Tablet (dogs), Onsior 5 mg  - Tablet (dogs), Onsior 6 mg  - Tablet (cats), Prednicortone 20 mg tablets for dogs and cats, Prednicortone 5 mg tablets for dogs and cats, Prednicortone vet. 20 mg tablets for dogs, Prednicortone vet. 5 mg tablets for dogs and cats","Anorexia, Ataxia, Behavioural disorder NOS, Brain tumour, Confusion, Falling, Neurological symptoms NOS, Seizure NOS, Urinary incontinence",1,1,
FRA-ZZELANCO-FR2025_000084,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000509223&_xt=AER&_xf=pdf""> AER </a>",2025-02-20 00:00:00,Veterinarian,France,FEMALE,Dog,Terrier - American Staffordshire,"Onsior 10 mg  - Tablet (dogs), Onsior 20 mg  - Tablet (dogs), Onsior 20 mg/ml  - Solution for injection (cats and dogs), Onsior 40 mg  - Tablet (dogs), Onsior 5 mg  - Tablet (dogs), Onsior 6 mg  - Tablet (cats)",Rash,1,1,
FRA-ZZELANCO-FR2025_000519,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000569158&_xt=AER&_xf=pdf""> AER </a>",2025-06-10 00:00:00,Other,France,MIXED,Dog,Mixed (Dog),"Onsior 20 mg  - Tablet (dogs), Onsior 40 mg  - Tablet (dogs), Onsior 5 mg  - Tablet (dogs)","Blood in faeces, Decreased haematocrit, Decreased red blood cell count, Diarrhoea, Elevated alanine aminotransferase (ALT), Hepatic disorder NOS, Hypernatraemia, Lack of efficacy - NOS, Vomiting",74,125,
