Case number,AER form,Received date,Reporter,Country,Gender,Species,Breed,Drug,Reaction,Animals affected,Animals treated,Animals died
UK-VMD-4490/16,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=611185&_xt=AER&_xf=pdf""> AER </a>",2016-09-22 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Retriever - Labrador,Metacam 1.5 mg/ml - Oral suspension (dogs),"Gastric perforation, Gastric ulcer, Peritonitis",1,1,
UK-VMD-4628/16,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=619157&_xt=AER&_xf=pdf""> AER </a>",2016-11-01 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Shepherd Dog - German,"Advocate 400 mg + 100 mg - Spot-on solution, Metacam 1.5 mg/ml - Oral suspension (dogs), Nisamox Palatable Tablets 500mg","Circling - neurological disorder (see also Behavioural disorders), Disorientation, Foaming at the mouth, Neurological signs NOS, Self trauma",1,1,
UK-VMD-5035/16,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=616233&_xt=AER&_xf=pdf""> AER </a>",2016-10-17 00:00:00,Veterinarian,United Kingdom,UNKNOWN,Dog,Crossbred Canine/dog,Metacam 1.5 mg/ml - Oral suspension (dogs),"Anorexia, Death, Duodenal ulcer, Gastric perforation, Peritonitis, Vomiting",1,1,1
UK-VMD-5051/16,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=616281&_xt=AER&_xf=pdf""> AER </a>",2016-10-17 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Spaniel - Springer English,"Convenia 80 mg/ml  - Powder and solvent for solution for injection, Metacam 1.5 mg/ml - Oral suspension (dogs)","Dyspnoea, Facial swelling (see also Skin), Urticarial erythema",1,1,
UK-VMD-5201/16,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=617676&_xt=AER&_xf=pdf""> AER </a>",2016-10-25 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Greyhound,"Metacam 1.5 mg/ml - Oral suspension (dogs), PropoFlo Plus, 10mg/ml, Emulsion for Injection, ZODON 264 MG CHEWABLE TABLETS FOR DOGS",Pruritus,1,1,
UK-VMD-5307/16,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=620193&_xt=AER&_xf=pdf""> AER </a>",2016-11-02 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Chinese Crested Dog – Hairless,"CLAVASEPTIN 50MG PALATABLE TABLETS FOR DOGS AND CATS, Metacam 1.5 mg/ml - Oral suspension (dogs)","Appetite loss, Vomiting",1,1,
UK-VMD-5309/16,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=620203&_xt=AER&_xf=pdf""> AER </a>",2016-11-02 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Crossbred Canine/dog,Metacam 1.5 mg/ml - Oral suspension (dogs),"Appetite loss, Nausea, Vomiting",1,1,
UK-VMD-5314/16,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=620312&_xt=AER&_xf=pdf""> AER </a>",2016-11-02 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Akita,"Advocate 400 mg + 100 mg - Spot-on solution, Apoquel 16 mg - Film-coated tablet, Incurin 1 mg - Tablet, Metacam 1.5 mg/ml - Oral suspension (dogs)","Death, Peritonitis, Small intestine ulcer",1,1,1
UK-VMD-5341/16,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=621027&_xt=AER&_xf=pdf""> AER </a>",2016-11-03 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Crossbred Canine/dog,"Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs), Versican Plus Pi/L4 (--) - Lyophilisate and suspension for suspension for injection","Anorexia, Injection site pain, Injection site swelling",1,1,
UK-VMD-5369/16,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=621068&_xt=AER&_xf=pdf""> AER </a>",2016-11-03 00:00:00,Veterinarian,United Kingdom,UNKNOWN,Dog,Dogue de Bordeaux,"ACEPROMAZINE 10%/AGROSEED CANDILIDIS ενέσιμο διάλυμα 10 mg/ml για σκύλο και γάτα, Buprecare 0.3 mg/ml Solution for Injection for Dogs and Cats, Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs), PropoFlo Plus, 10mg/ml, Emulsion for Injection",Diarrhoea,1,1,
UK-VMD-5742/16,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=667593&_xt=AER&_xf=pdf""> AER </a>",2016-11-18 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Terrier - Jack Russell,Metacam 1.5 mg/ml - Oral suspension (dogs),"Blood in faeces, Diarrhoea, Inappetence, Vomiting",1,1,
UK-VMD-5788/15,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=556784&_xt=AER&_xf=pdf""> AER </a>",2016-01-05 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Collie - Border,"Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)","Tarry or black stool (see also haemorrhagic diarrhoea), Vomiting",1,1,
UK-VMD-5810/16,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=685092&_xt=AER&_xf=pdf""> AER </a>",2016-12-09 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Dog (other),Metacam 1.5 mg/ml - Oral suspension (dogs),"Haemorrhagic diarrhoea, Vomiting",1,1,
UK-VMD-5813/16,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=669383&_xt=AER&_xf=pdf""> AER </a>",2016-11-21 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Dog (other),"Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)","Gastritis, Haematemesis, Haematochezia, Vomiting",3,3,
UK-VMD-6045/16,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=672878&_xt=AER&_xf=pdf""> AER </a>",2016-12-01 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Crossbred Canine/dog,"Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)","Blood in vomit, Vomiting",1,1,
UK-VMD-6474/16,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=732299&_xt=AER&_xf=pdf""> AER </a>",2016-12-28 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Retriever - Labrador,"Metacam 2.5 mg - Chewable tablet (dogs), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)","Blood in vomit, Bloody diarrhoea, Elevated blood urea nitrogen (BUN), Elevated creatinine, Haemorrhagic diarrhoea, Loose stool, Tarry or black stool (see also haemorrhagic diarrhoea), Vomiting, Weight loss",1,1,
UK-VMD-6488/16,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=732314&_xt=AER&_xf=pdf""> AER </a>",2016-12-28 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Spaniel - Springer English,"Incurin 1 mg - Tablet, Metacam 1.5 mg/ml - Oral suspension (dogs)",Swollen vulva,1,1,
UK-VMD-6573/16,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=736992&_xt=AER&_xf=pdf""> AER </a>",2016-12-30 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Terrier - Jack Russell,Metacam 1.5 mg/ml - Oral suspension (dogs),Vomiting,1,1,
US-DEBIAHP-2015US11732,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=595307&_xt=AER&_xf=pdf""> AER </a>",2016-06-22 00:00:00,Other health care professional,United States,MALE,Dog,Shepherd Dog - German,Metacam 1.5 mg/ml - Oral suspension (dogs),"Abnormal radiograph finding, Death by euthanasia, Decreased appetite, Dependent oedema, Elevated amylase, Endocardiosis, Gingival disorder, Increased testicle size, Joint swelling, Lateral recumbency, Lymphadenopathy, Mouth ulcer, Musculoskeletal disorder NOS, Nephritis, Prostate hyperplasia, Quadriparesis, Skin lesion NOS, Smelly breath, Stomatitis, Swallowing difficult, Voice alteration, Weight loss",1,1,1
US-DEBIAHP-2015US12739,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=605777&_xt=AER&_xf=pdf""> AER </a>",2016-08-19 00:00:00,Veterinarian,United States,MALE,Dog,Chihuahua,"Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs)",Lethargy (see also Central nervous system depression in Neurological),1,1,
US-DEBIAHP-2015US17250,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=556997&_xt=AER&_xf=pdf""> AER </a>",2016-01-05 00:00:00,Veterinarian,United States,MALE,Dog,Hound - Basset,"Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs)",Seizure NOS,1,1,
US-DEBIAHP-2015US17267,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=558981&_xt=AER&_xf=pdf""> AER </a>",2016-01-12 00:00:00,Other health care professional,United States,FEMALE,Dog,Maltese,Metacam 1.5 mg/ml - Oral suspension (dogs),"Death by euthanasia, Elevated alanine aminotransferase (ALT), Elevated lipase, Hyperphosphataemia, Immune mediated haemolytic anaemia, Lethargy (see also Central nervous system depression in Neurological), Restlessness",1,1,1
US-DEBIAHP-2015US17316,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=558982&_xt=AER&_xf=pdf""> AER </a>",2016-01-12 00:00:00,Animal owner,United States,FEMALE,Dog,Dog (other),Metacam 1.5 mg/ml - Oral suspension (dogs),Ulcerative dermatitis,1,1,
US-DEBIAHP-2015US17477,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=559183&_xt=AER&_xf=pdf""> AER </a>",2016-01-12 00:00:00,Veterinarian,United States,FEMALE,Dog,Retriever - Labrador,Metacam 1.5 mg/ml - Oral suspension (dogs),Vomiting,1,1,
US-DEBIAHP-2015US17519,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=558800&_xt=AER&_xf=pdf""> AER </a>",2016-01-11 00:00:00,Other health care professional,United States,MALE,Dog,Retriever - Labrador,Metacam 1.5 mg/ml - Oral suspension (dogs),"Abdominal effusion, Abnormal radiograph finding, Anaemia NOS, Death, Decreased haemoglobin, Hypoproteinaemia, Lack of efficacy - NOS, Lethargy (see also Central nervous system depression in Neurological), Leukocytosis NOS, Neutrophilia, Other abnormal test result NOS, Seizure NOS, Thrombocytopenia, Weakness",1,1,1
US-DEBIAHP-2015US18040,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=578003&_xt=AER&_xf=pdf""> AER </a>",2016-03-14 00:00:00,Veterinarian,United States,MALE,Dog,Dachshund - Standard Wire-haired,"Apoquel 16 mg - Chewable tablet, Apoquel 16 mg - Film-coated tablet, Apoquel 3.6 mg - Chewable tablet, Apoquel 3.6 mg - Film-coated tablet, Apoquel 5.4 mg - Chewable tablet, Apoquel 5.4 mg - Film-coated tablet, Metacam 1.5 mg/ml - Oral suspension (dogs)","Abscess NOS, Adrenal gland disorder NOS, Anorexia, Blood and lymphatic system disorder NOS, Brain disorder NOS, Bronchial oedema, Chronic interstitial nephritis, Congested mucous membrane, Conjunctivitis, Death by euthanasia, Dehydration, Depression, Disseminated intravascular coagulation, Elevated alanine aminotransferase (ALT), Elevated serum alkaline phosphatase (ALP), Eye redness, Fever, Glomerulonephritis, Haematoma NOS, Hepatic fibrosis, Hypothermia, Laboured breathing, Leukopenia NOS, Mucosa petechiae, Necrotic hepatitis, Other abnormal test result NOS, Pancreas disorder, Pulmonary disorder NOS, Pulmonary oedema, Spleen and reticulo-endothelial system disorder NOS, Swollen lymph node, Thrombocytopenia",1,1,1
US-DEBIAHP-2015US18329,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=580093&_xt=AER&_xf=pdf""> AER </a>",2016-03-28 00:00:00,Veterinarian,United States,FEMALE,Dog,Poodle - Toy,Metacam 1.5 mg/ml - Oral suspension (dogs),"Gait abnormality, Limping, Pain NOS, Polyarthritis, Polydipsia, Polyuria, Respiratory signs, Tarry or black stool (see also haemorrhagic diarrhoea), Vocalisation",1,1,
US-DEBIAHP-2015US18519,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=556487&_xt=AER&_xf=pdf""> AER </a>",2016-01-04 00:00:00,Veterinarian,United States,FEMALE,Dog,Dachshund - Standard Wire-haired,"Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs)","Hypoalbuminaemia, Proteinuria, Purulent lesion(s), Vasculitis",1,1,
US-DEBIAHP-2015US19006,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=558801&_xt=AER&_xf=pdf""> AER </a>",2016-01-12 00:00:00,Other health care professional,United States,MALE,Dog,Retriever - Labrador,"Convenia 80 mg/ml  - Powder and solvent for solution for injection, Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)","Death, Seizure NOS",1,1,1
US-DEBIAHP-2015US19085,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=558080&_xt=AER&_xf=pdf""> AER </a>",2016-01-08 00:00:00,Other health care professional,United States,FEMALE,Dog,Maltese,"Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs)",Vomiting,1,1,
US-DEBIAHP-2015US19105,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=558781&_xt=AER&_xf=pdf""> AER </a>",2016-01-11 00:00:00,Other health care professional,United States,MALE,Dog,Dog (other),"Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs)",Injection site serosanguinous discharge,1,1,
US-DEBIAHP-2016US00052,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=559679&_xt=AER&_xf=pdf""> AER </a>",2016-01-13 00:00:00,Other health care professional,United States,MALE,Dog,Terrier - Boston,Metacam 1.5 mg/ml - Oral suspension (dogs),Facial swelling (see also Skin),1,1,
US-DEBIAHP-2016US00282,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=562930&_xt=AER&_xf=pdf""> AER </a>",2016-01-21 00:00:00,Veterinarian,United States,FEMALE,Dog,Dog (other),Metacam 1.5 mg/ml - Oral suspension (dogs),"Decreased appetite, Diarrhoea, Vomiting",1,1,
US-DEBIAHP-2016US00417,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=573481&_xt=AER&_xf=pdf""> AER </a>",2016-02-25 00:00:00,Veterinarian,United States,FEMALE,Dog,Retriever - Golden,Metacam 1.5 mg/ml - Oral suspension (dogs),"Lameness, Vocalisation",1,1,
US-DEBIAHP-2016US00675,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=565993&_xt=AER&_xf=pdf""> AER </a>",2016-01-28 00:00:00,Other health care professional,United States,FEMALE,Dog,Spitz - German Pomeranian,Metacam 1.5 mg/ml - Oral suspension (dogs),"Anorexia, Bloody diarrhoea, Dehydration, Lethargy (see also Central nervous system depression in Neurological), Vomiting",1,1,
US-DEBIAHP-2016US00716,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=583884&_xt=AER&_xf=pdf""> AER </a>",2016-04-18 00:00:00,Veterinarian,United States,FEMALE,Dog,Terrier - Yorkshire,"Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 1.5 mg/ml - Oral suspension (dogs)","Abnormal red blood cell, Anaemia NOS, Arthritis, Blood clot, Blood in urine, Bone and joint disorder NOS, Decreased appetite, Discoloured urine, Hypoalbuminaemia, Hypocalcaemic condition, Hypoproteinaemia, Joint pain, Lymphocytosis, Urinary tract infection, Weight loss",1,1,
