Case number,AER form,Received date,Reporter,Country,Gender,Species,Breed,Drug,Reaction,Animals affected,Animals treated,Animals died
SE-SEMPAV-2014-00094,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=403361&_xt=AER&_xf=pdf""> AER </a>",2014-07-04 00:00:00,Veterinarian,Sweden,MALE,Dog,Crossbred Canine/dog,Previcox 227 mg - Chewable tablet,"Death by euthanasia, Lethargy (see also Central nervous system depression in Neurological), Not drinking, Not eating, Pale mucous membrane",1,1,1
SE-SEMPAV-2014-00134,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=414818&_xt=AER&_xf=pdf""> AER </a>",2014-10-07 00:00:00,Veterinarian,Sweden,FEMALE,Horse,Thoroughbred,"Equioxx 8.2 mg/g  - Oral paste, Fenylbutazon 20 % Oplossing voor injectie, Fenylbutazon 20%, oplossing voor injectie voor honden, Fenylbutazon Dechra Vet 1 g pulver til hest og ponni, Fenylbutazon vet. 1 g Oralt pulver i dospåse, Fenylbutazon vet., 1 g, Oralt pulver i dospåse, Fenylbutazon vet., 1 g, oralt pulver i dospåse, Metacam 15 mg/ml - Oral suspension (horses), Metacam 15 mg/ml - Oral suspension (pigs)","Colitis, Death by euthanasia, Peritonitis",1,1,1
SE-SEMPAV-2014-00209,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=410558&_xt=AER&_xf=pdf""> AER </a>",2014-09-05 00:00:00,Veterinarian,Sweden,MALE,Dog,Dog (other),Previcox 57 mg - Chewable tablet,"Droopy ear, Ear flap oedema, Eye itching",1,1,
UK-VMD-0335/14,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=386781&_xt=AER&_xf=pdf""> AER </a>",2014-01-31 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Beagle,Previcox 227 mg - Chewable tablet,"Death by euthanasia, Duodenal ulcer, Peritonitis",1,1,1
UK-VMD-0838/14,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=389304&_xt=AER&_xf=pdf""> AER </a>",2014-02-28 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Crossbred Canine/dog,Previcox 57 mg - Chewable tablet,"Death, Death by euthanasia, Renal failure",1,1,1
UK-VMD-2999/14,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=404260&_xt=AER&_xf=pdf""> AER </a>",2014-07-14 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Retriever - Labrador,Previcox 227 mg - Chewable tablet,"Aggression, Lethargy (see also Central nervous system depression in Neurological), Seizure NOS",1,1,
UK-VMD-3305/14,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=406879&_xt=AER&_xf=pdf""> AER </a>",2014-08-05 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Crossbred Canine/dog,Previcox 227 mg - Chewable tablet,"Diarrhoea, Emesis",1,1,
UK-VMD-4773/14,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=417253&_xt=AER&_xf=pdf""> AER </a>",2014-10-27 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Retriever - Labrador,Previcox 227 mg - Chewable tablet,"Death, Duodenal ulcer, Intestinal perforation, Peritonitis",1,1,1
US-DEBIAHP-2014US02864,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=396367&_xt=AER&_xf=pdf""> AER </a>",2014-05-06 00:00:00,Animal owner,United States,FEMALE,Horse,Morgan,"Prascend 1 mg tablets for horses, Prascend, 1 mg, Tablett, Prascend, 1 mg, tablett, Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste","Hyperglycaemia, Other abnormal test result NOS, Tiredness",1,1,
US-FRMERIAL-10US001347,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=401211&_xt=AER&_xf=pdf""> AER </a>",2014-06-17 00:00:00,Animal owner,United States,FEMALE,Dog,Samoyed,Previcox 227 mg - Chewable tablet,"Collapse NOS (see also Cardio-vascular and Neurological disorders), Death by euthanasia, Dyspnoea, Elevated alanine aminotransferase (ALT), Elevated serum alkaline phosphatase (ALP), Emesis, Hepatic neoplasm, Pulmonary disorder NOS",1,1,1
US-FRMERIAL-12US024662,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=416499&_xt=AER&_xf=pdf""> AER </a>",2014-10-20 00:00:00,Veterinarian,United States,MALE,Dog,Doberman Pinscher,Previcox 227 mg - Chewable tablet,"Death by euthanasia, Discus prolapse, Myopathy, Paralysis",1,1,1
US-FRMERIAL-12US085944,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=406840&_xt=AER&_xf=pdf""> AER </a>",2014-08-06 00:00:00,Veterinarian,United States,FEMALE,Dog,Doberman Pinscher,"Atropine 0,1% pro inj., 1 mg/ml oplossing voor injectie voor honden en katten., Previcox 227 mg - Chewable tablet","Anorexia, Decreased urine concentration, Dehydration, Diarrhoea, Elevated blood urea nitrogen (BUN), Elevated creatinine, Elevated liver enzymes NOS, Elevated renal parameters, Elevated serum alkaline phosphatase (ALP), Hyperphosphataemia, Melaena, Other abnormal test result NOS, Renal failure, Vomiting, Weakness",1,1,
US-FRMERIAL-14US003459,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=390271&_xt=AER&_xf=pdf""> AER </a>",2014-03-10 00:00:00,Veterinarian,United States,MALE,Dog,Retriever - Labrador,Previcox 227 mg - Chewable tablet,"Abnormal radiograph finding, Anorexia, Elevated alanine aminotransferase (ALT), Lethargy (see also Central nervous system depression in Neurological), Other abnormal test result NOS",1,1,
US-FRMERIAL-14US006299,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=390272&_xt=AER&_xf=pdf""> AER </a>",2014-03-10 00:00:00,Veterinarian,United States,MALE,Dog,Crossbred Canine/dog,"Previcox 227 mg - Chewable tablet, Tramadog 50 mg tablet for dogs","Anorexia, Ascites, Elevated blood urea nitrogen (BUN), Elevated creatinine, Elevated liver enzymes NOS, Hypoalbuminaemia, Intestinal perforation, Neutrophilia, Other abnormal test result NOS, Peritonitis, Vomiting",1,1,
US-FRMERIAL-14US006409,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=389064&_xt=AER&_xf=pdf""> AER </a>",2014-02-28 00:00:00,Animal owner,United States,FEMALE,Dog,Spaniel - Springer English,Previcox 227 mg - Chewable tablet,"Anorexia, Diarrhoea, Haematuria, Lethargy (see also Central nervous system depression in Neurological), Vomiting",1,1,
US-FRMERIAL-14US006519,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=391460&_xt=AER&_xf=pdf""> AER </a>",2014-03-21 00:00:00,Veterinarian,United States,MALE,Dog,Retriever - Labrador,Previcox 227 mg - Chewable tablet,"Anorexia, Diarrhoea, Enteritis, Hyperglycaemia, Hypoalbuminaemia, Stomach inflammation, Vomiting",1,1,
US-FRMERIAL-14US006558,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=389522&_xt=AER&_xf=pdf""> AER </a>",2014-03-03 00:00:00,Animal owner,United States,FEMALE,Dog,Crossbred Canine/dog,"Previcox 57 mg - Chewable tablet, Tramadog 50 mg tablet for dogs","Adrenal gland disorder NOS, Anaemia NOS, Diarrhoea, Haematuria, Hypoalbuminaemia, Leukopenia NOS, Proteinuria, Restlessness, Swollen face (see also Skin), Swollen lip (see also Skin), Swollen lymph node, Thrombocytopenia, Urinary tract infection, Urine abnormalities NOS, Vomiting",1,1,
US-FRMERIAL-14US011355,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=391386&_xt=AER&_xf=pdf""> AER </a>",2014-03-21 00:00:00,Animal owner,United States,MALE,Dog,Crossbred Canine/dog,Previcox 57 mg - Chewable tablet,"Bloody diarrhoea, Inappetence, Loose stool, Vomiting",1,1,
US-FRMERIAL-14US033786,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=400796&_xt=AER&_xf=pdf""> AER </a>",2014-06-13 00:00:00,Veterinarian,United States,FEMALE,Dog,Rottweiler,"ACEPROMAZINE 10%/AGROSEED CANDILIDIS ενέσιμο διάλυμα 10 mg/ml για σκύλο και γάτα, Atropine 0,1% pro inj., 1 mg/ml oplossing voor injectie voor honden en katten., LIDOCAINE 2% (w/w) injekčný roztok, LIDOCAINE, 2%, Injekční roztok, Lidocaine 2 inj. (+noradrenaline), injectievloeistof voor honden en katten, Lidocaine 20 mg/ml + adrenaline 10 mcg/ml, oplossing voor injectie voor honden en katten, Lidocaine 4% inj. oplossing voor injectie voor honden en katten, Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 1 mg - Chewable tablet (dogs), Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 15 mg/ml - Oral suspension (horses), Metacam 15 mg/ml - Oral suspension (pigs), Metacam 2 mg/ml - Solution for injection (cats), Metacam 2.5 mg - Chewable tablet (dogs), Metacam 20 mg/ml - Solution for injection (cattle, pigs, horses), Metacam 40 mg/ml - Solution for injection (cattle, horses), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs), NOBI VAC LEPTO, NOBIVAC LEPTO, NOBIVAC LEPTO, suspenzija za injekciju, za pse, Nobivac Lepto, Nobivac Lepto Mais suspensão injetável para cães, Nobivac Lepto injekcinė suspensija šunims, Nobivac Lepto injekčná suspenzia pre psy, Nobivac Lepto suspensija injekcijām suņiem, Nobivac Lepto suspenzija za injiciranje za pse, Nobivac Lepto vakcina A.U.V., Nobivac Lepto zawiesina do wstrzykiwań dla psów, Nobivac Lepto ενέσιμο εναιώρημα για σκύλους, Nobivac Lepto, Injektionssuspension für Hunde, Nobivac Lepto, Injekční suspenze, Nobivac Lepto, sospensione iniettabile per cani, Nobivac Lepto, süstesuspensioon koertele, Nobivac Lepto, ενέσιμο εναιώρημα για σκύλους, Previcox 227 mg - Chewable tablet, RABISIN SUSPENSION INJECTABLE, RABISIN injekčná suspenzia, RABISIN suspenzija za injiciranje, RABISIN vet, injeksjonsvæske, suspensjon Vaksine mot rabies til dyr (inaktivert), RABISIN, Injekční suspenze, RABISIN, injekcinė suspensija, RABISIN, sospensione iniettabile per cani, gatti, equini, bovini, ovini, RABISIN, suspensie injectabilă, RABISIN, ενέσιμο εναιώρημα, RABISIN, ≥ 2,09 log10 OD50 i ≥ 1 I.J., suspenzija za injekciju za pse, mačke, pitome vretice, konje, govedo i ovce, Rabisin, Rabisin  Suspensie voor injectie, Rabisin Glikoproteiny wirusa wścieklizny nie mniej niż 1IU Zawiesina do wstrzykiwań, Rabisin Injektionssuspension für Hunde, Katzen, Marderartige, Pferde, Rinder und Schafe, Rabisin Vet. injektionsvæske, suspension, Rabisin suspensija injekcijām liellopiem, zirgiem, aitām, suņiem, kaķiem un mājas seskiem, Rabisin suspension injectable, Rabisin suspensão injectável, Rabisin vakcina A.U.V., Rabisin vet injektioneste, suspensio, Rabisin vet.  Injektionsvätska, suspension, Rabisin, Injektionssuspension für Hunde, Katzen, Marderartige, Pferde, Rinder und Schafe, Rabisin, suspensie voor injectie voor hond, kat en rund, Rabisin, süstesuspensioon, РАБИЗИН","Abdominal mass, Abdominal pain, Abnormal radiograph finding, Ascites, Behavioural disorder NOS, Duodenal ulcer, Enteritis, Fever, Hepatitis, Hepatomegaly, Intestinal perforation, Other abnormal test result NOS, Pain NOS, Panting, Proteinuria, Pyloric ulcer, Spleen hypertrophy, Splenomegaly, Thoracic cavity disorder NOS, Vomiting",1,1,
US-FRMERIAL-14US052825,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=413801&_xt=AER&_xf=pdf""> AER </a>",2014-09-29 00:00:00,Veterinarian,United States,MALE,Dog,Crossbred Canine/dog,"Fuxien vet 1000 mg/g inhalaatiohöyry, neste, ISOFLURANE-Vet 1000 mg/g liquido per inalazione per cani e gatti, ISOFLURIN 1000mg/g ΥΓΡΟ ΓΙΑ ΕΙΣΠΝΕΟΜΕΝΟΥΣ ΑΤΜΟΥΣ, Isoflurane 100% Inhalation Vapour, Liquid, Isoflurane 1000 mg/g Inhalation Vapour, liquid., Previcox 227 mg - Chewable tablet","Abnormal radiograph finding, Abnormal ultrasound finding, Anaemia NOS, Anorexia, Death by euthanasia, Drooling, Elevated blood urea nitrogen (BUN), Elevated creatinine, Hyperphosphataemia, Leukocytosis NOS, Liver tumour, Lymphoma, Other abnormal test result NOS, Pale mucous membrane, Spleen and reticulo-endothelial system disorder NOS, Swollen lymph node, Thoracic cavity disorder NOS, Vomiting",1,1,1
US-FRMERIAL-14US069412,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=414804&_xt=AER&_xf=pdf""> AER </a>",2014-10-06 00:00:00,Other health care professional,United States,MALE,Dog,Dog (other),"BAYTRIL 0,5% W/V ΠΟΣΙΜΟ ΔΙΑΛΥΜΑ, BAYTRIL 0,5% πόσιμο διάλυμα ενροφλοξακίνης για ορνίθια και γαλοπούλες, BAYTRIL 10 % SOLUTION BUVABLE, BAYTRIL 10 % SOLUTION INJECTABLE, BAYTRIL 10% W/V ΠΟΣΙΜΟ ΔΙΑΛΥΜΑ, BAYTRIL 100 mg/ml - soluţie orală, BAYTRIL 100 mg/ml SOLUCION INYECTABLE, BAYTRIL 100 mg/ml soluție injectabilă, BAYTRIL 15 mg δισκία για γάτες και σκύλους, BAYTRIL 150 mg δισκία για γάτες και σκύλους, BAYTRIL 2,5 % SOLUTION BUVABLE, BAYTRIL 2,5 % SOLUTION INJECTABLE, BAYTRIL 2,5% W/V ΕΝΕΣΙΜΟ ΔΙΑΛΥΜΑ, BAYTRIL 2,5% W/V ΠΟΣΙΜΟ ΔΙΑΛΥΜΑ, BAYTRIL 25 mg/ml SOLUCION INYECTABLE, BAYTRIL 25 mg/ml SOLUCION ORAL, BAYTRIL 5 % SOLUTION INJECTABLE, BAYTRIL 5 mg/ml SOLUCION ORAL, BAYTRIL 50 mg δισκία για γάτες και σκύλους, BAYTRIL 50 mg/ml SOLUCION INYECTABLE, BAYTRIL 50mg/ml ενέσιμο διάλυμα, BAYTRIL, 25mg/ml, Injekční roztok, BAYTRIL, 5% ενέσιμο διάλυμα για μόσχους, χοίρους, πρόβατα, αίγες, σκύλους και γάτες, BAYTRIL, 50mg/ml, Injekční roztok, Baytril  100 mg/ml Oplossing voor injectie, Baytril  100 mg/ml Solution injectable, Baytril - Das Original - 100 mg/ml Injektionslösung, Baytril - Das Original - 25 mg/ml Injektionslösung, Baytril - Das Original - 50 mg/ml Injektionslösung, Baytril 0,5 % solução oral para leitões, Baytril 0,5%, Baytril 10 % solução oral, Baytril 10%, Baytril 10% O.L., Baytril 10% Oral Solution, Baytril 100 mg/mL, otopina za injekciju, za goveda, ovce, koze i svinje, Baytril 100 mg/mL, otopina za primjenu u vodi za piće, za kokoši, purane i kuniće, Baytril 100 mg/ml - Injektionslösung für Tiere, Baytril 100 mg/ml - Lösung zum Eingeben für Hühner, Puten und Kaninchen, Baytril 100 mg/ml Oplossing voor gebruik in drinkwater, Baytril 100 mg/ml Solution buvable, Baytril 100 mg/ml Solution for Injection, Baytril 100 mg/ml koncentrat za peroralno raztopino za piščance, purane in kunce, Baytril 100 mg/ml oldat ivóvízbe keveréshez A.U.V., Baytril 100 mg/ml oplossing voor gebruik in drinkwater voor kippen, kalkoenen en konijnen, Baytril 100 mg/ml oplossing voor injectie, Baytril 100 mg/ml raztopina za injiciranje, Baytril 100 mg/ml solution for injection, Baytril 100 mg/ml soluzione iniettabile, Baytril 100 mg/ml solução injetável, Baytril 150 mg tabletta A.U.V., Baytril 2,5%, 25 mg/mL, otopina za injekciju za pse, mačke, prasad, kuniće, glodavce, gmazove i ukrasne ptice, Baytril 25 mg/ml - Injektionslösung für Tiere, Baytril 25 mg/ml - Lösung zum Eingeben für Kälber und Lämmer, Baytril 25 mg/ml Lösung zum Eingeben für Rinder (Kälber), Baytril 25 mg/ml Oplossing voor injectie, Baytril 25 mg/ml Oral Solution, Baytril 25 mg/ml Solution injectable, Baytril 25 mg/ml injekčný roztok, Baytril 25 mg/ml oldatos injekció A.U.V., Baytril 25 mg/ml oplossing voor injectie, Baytril 25 mg/ml roztwór do wstrzykiwań, Baytril 25 mg/ml solution for injection, Baytril 25 mg/ml soluzione iniettabile, Baytril 25 mg/ml soluzione iniettabile per cani, gatti, roditori e conigli da compagnia, rettili e uccelli ornamentali, Baytril 25 mg/ml soluzione orale per vitelli, ovini, caprini, suini, Baytril 25 mg/ml solução injetável, Baytril 5 mg/ml - Lösung zum Eingeben für Schweine, Baytril 5 mg/ml belsőleges oldat sertések részére A.U.V., Baytril 50 mg tabletta A.U.V., Baytril 50 mg/mL, otopina za injekciju, za telad, ovce, koze, svinje, pse i mačke, Baytril 50 mg/ml - Injektionslösung für Tiere, Baytril 50 mg/ml Oplossing voor injectie, Baytril 50 mg/ml Solution for Injection, Baytril 50 mg/ml Solution injectable, Baytril 50 mg/ml injekčný roztok, Baytril 50 mg/ml oldatos injekció A.U.V., Baytril 50 mg/ml oplossing voor injectie, Baytril 50 mg/ml raztopina za injiciranje, Baytril 50 mg/ml soluzione iniettabile, Baytril 50 mg/ml solução injetável, Baytril 50 mg/ml soluție injectabilă, Baytril Direct 100 mg/ml Injektionslösung für Rinder und Schweine, Baytril Piglet Doser 0.5% Oral Solution, Baytril Vet. 100 mg/ml injektionsvæske, opløsning, Baytril Vet. 150 mg tabletter, Baytril Vet. 25 mg/ml oral opløsning, Baytril Vet. 50 mg tabletter, Baytril Vet. 50 mg/ml i","Abnormal radiograph finding, Cardiac murmur, Cutaneous emphysema, Elevated alanine aminotransferase (ALT), Gastric dilation, Intestinal perforation, Leukocytosis NOS, Melaena, Neutrophilia, Other abnormal test result NOS, Pancreas disorder, Regenerative anaemia, Vomiting",1,1,
US-FRMERIAL-14US070169,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=413228&_xt=AER&_xf=pdf""> AER </a>",2014-09-24 00:00:00,Veterinarian,United States,FEMALE,Dog,Crossbred Canine/dog,Previcox 227 mg - Chewable tablet,"Abdominal pain, Abnormal radiograph finding, Distension of abdomen, Hypoglycaemia, Intestinal perforation, Lethargy (see also Central nervous system depression in Neurological), Not eating, Other abnormal test result NOS, Peritonitis, Recumbency, Vomiting, Weakness",1,1,
US-FRMERIAL-14US087042,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=423137&_xt=AER&_xf=pdf""> AER </a>",2014-12-05 00:00:00,Animal owner,United States,MALE,Dog,Rottweiler,Previcox 227 mg - Chewable tablet,"Abnormal ultrasound finding, Azotaemia, Depression, Elevated blood urea nitrogen (BUN), Elevated creatinine, Hyperphosphataemia, Isosthenuria, Lethargy (see also Central nervous system depression in Neurological), Not eating, Other abnormal test result NOS, Polydipsia, Renal failure, Splenic neoplasm NOS, Vomiting",1,1,
US-OPAH-US20140197,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=406305&_xt=AER&_xf=pdf""> AER </a>",2014-08-01 00:00:00,Other health care professional,United States,FEMALE,Dog,Unknown,"Antisedan Vet 5 mg/ml šķīdums injekcijām, CAPSTAR 11.4 MG TABLETS FOR CATS AND SMALL DOGS, CAPSTAR 57 MG TABLETS FOR LARGE DOGS, Dexdomitor 0.5 mg/ml - Solution for injection, Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste, Rimadyl 50 mg/ml injekčný roztok, Soloxine 0.1 mg Tablet, Soloxine 0.2 mg Tablet, Soloxine 0.3 mg Tablet, Soloxine 0.5 mg Tablet, Soloxine 0.8 mg Tablet, Torbugesic 10 mg/ml Solution for Injection","Anorexia, Blood in faeces, Found dead, Pain NOS, Panting, Restlessness",1,1,1
