Case number,AER form,Received date,Reporter,Country,Gender,Species,Breed,Drug,Reaction,Animals affected,Animals treated,Animals died
BE-BIAHPV1P-2016BE00017,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=883505&_xt=AER&_xf=pdf""> AER </a>",2017-07-06 00:00:00,Animal owner,Belgium,UNKNOWN,Dog,Dog (other),Metacam 1.5 mg/ml - Oral suspension (dogs),"Anorexia, Gingivitis",1,1,
BE-DEBIAHP-2017BE00017,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=857645&_xt=AER&_xf=pdf""> AER </a>",2017-05-31 00:00:00,Veterinarian,Belgium,FEMALE,Cattle,Holstein-Friesian also known as Holstein,"Engemycine 10%, oplossing voor injectie voor runderen, schapen en varkens, Metacam 20 mg/ml - Solution for injection (cattle, pigs, horses)","Arthritis, Death, Hypocalcaemic condition, Hypomagnesaemic condition, Lack of efficacy - NOS, Rumen acidosis, Sternoabdominal recumbency",1,1,1
BE-FAGG-DVV-N2017-043,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=769292&_xt=AER&_xf=pdf""> AER </a>",2017-02-07 00:00:00,Veterinarian,Belgium,FEMALE,Dog,Unknown,Metacam 1.5 mg/ml - Oral suspension (dogs),"Alopecia, Dermatitis, Pruritus",1,1,
BE-NLLEVET-METROBACTIN-20170220,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=833292&_xt=AER&_xf=pdf""> AER </a>",2017-04-11 00:00:00,Veterinarian,Belgium,MALE,Dog,Terrier - Yorkshire,"Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 1 mg - Chewable tablet (dogs), Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 15 mg/ml - Oral suspension (horses), Metacam 15 mg/ml - Oral suspension (pigs), Metacam 2 mg/ml - Solution for injection (cats), Metacam 2.5 mg - Chewable tablet (dogs), Metacam 20 mg/ml - Solution for injection (cattle, pigs, horses), Metacam 40 mg/ml - Solution for injection (cattle, horses), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs), Metrobactin 250 mg tablets for cats and dogs","Abdominal cavity disorder NOS, Abnormal ultrasound finding, Ataxia, Balance impaired, Circulatory disorder NOS, Coma, Death by euthanasia, Decubitus, Dehydration, Diarrhoea, Disseminated intravascular coagulation, Dry mucous membrane, Dysorexia, Elevated blood urea nitrogen (BUN), Elevated creatinine, Falling, Hypoglycaemia, Hypothermia, Leukocytosis NOS, Miosis, Nausea, Peritonitis, Regurgitation, Thrombocytopenia, Tremor, Vocalisation, Vomiting, Weak pulse, Weight loss",1,1,1
BE-UKDECHRAP-2016-16108,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=769519&_xt=AER&_xf=pdf""> AER </a>",2017-02-08 00:00:00,Veterinarian,Belgium,UNKNOWN,Horse,Horse (other),"Genta-Equine 100 mg/ml Solution for injection, Melovem 15 mg/ml - Oral suspension (Horse), Melovem 20 mg/ml - Solution for injection (Horse, Cattle, Pig), Melovem 30 mg/ml - Solution for injection (Cattle, Pig), Melovem 5 mg/ml  - Solution for injection (Cattle, Pig)","Anxiety, Recumbency, Shivering, Tachypnoea",1,1,
BE-UKPFIZAH-2017-BE-00170,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1017692&_xt=AER&_xf=pdf""> AER </a>",2017-10-30 00:00:00,Veterinarian,Belgium,MALE,Cat,Cat (other),"Convenia 80 mg/ml  - Powder and solvent for solution for injection, Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 1 mg - Chewable tablet (dogs), Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 15 mg/ml - Oral suspension (horses), Metacam 15 mg/ml - Oral suspension (pigs), Metacam 2 mg/ml - Solution for injection (cats), Metacam 2.5 mg - Chewable tablet (dogs), Metacam 20 mg/ml - Solution for injection (cattle, pigs, horses), Metacam 40 mg/ml - Solution for injection (cattle, horses), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)","Death, Decubitus, Lethargy (see also Central nervous system depression in Neurological), Malaise, Ventricular fibrillation",1,1,1
BEL-BIAHPV1P-17BE000128,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=996037&_xt=AER&_xf=pdf""> AER </a>",2017-10-04 00:00:00,Veterinarian,Belgium,MALE,Cat,Maine Coon,"Amoxiclav 200/50 mg Tabletten für Hunde, Amoxiclav 200/50 mg tabletta kutyák és macskák részére A.U.V., Amoxiclav 40/10 mg, Amoxiclav 40/10 mg tabletta kutyák és macskák részére A.U.V., Amoxiclav 400/100 mg, Amoxiclav 400/100 mg tabletta kutyák részére A.U.V., CATOSAL, CATOSAL 10% (w/v) injekčný roztok, CATOSAL 100 mg/ml  + 0,05 mg/ml SOLUCION INYECTABLE PARA BOVINO, CABALLOS Y PERROS, CATOSAL 100 mg/ml + 0,05 mg/ml, CATOSAL, 100/0,05mg/ml, Injekční roztok, CATOSAL, ενέσιμο διάλυμα για άλογα, βοοειδή, σκύλοι και γάτες, Catosal (10 g + 0,005 g )/100 ml Roztwór do wstrzykiwań, Catosal 100 mg/mL + 0,05 mg/mL, otopina za injekciju za goveda, konje i pse, Catosal 100 mg/ml + 0,05 mg/ml Injektionslösung  für Rinder, Pferde und Hunde, Catosal 100 mg/ml + 0,05 mg/ml Injektionslösung für Rinder, Pferde und Hunde, Catosal 100 mg/ml + 0,05 mg/ml oplossing voor injectie voor runderen, paarden en honden, Catosal 100 mg/ml + 0,05 mg/ml raztopina za injiciranje za govedo, konje in pse, Catosal 100 mg/ml + 0,05 mg/ml ενέσιμο διάλυμα για βοοειδή, ιπποειδή και σκύλο, Catosal 100 mg/ml + 0.05 mg/ml нжекционен разтвор за говеда, коне и кучета, Catosal 100 mg/ml - 0.05 mg/ml Oplossing voor injectie, Catosal 100 mg/ml Solution injectable, Catosal oldatos injekció A.U.V., Catosal solução injetável para bovinos, cães e gatos, Doxybactin 200 mg, Doxybactin 400 mg, Doxybactin 50 mg, Doxybactin 50 mg tabletes suņiem un kaķiem, Doxybactin Vet 10 mg/ml Druppels voor oraal gebruik, suspensie, Doxybactin vet 10 mg/ml oraalisuspensio koiralle ja kissalle, Duphamox 150 mg/ml Injektionssuspension für Rinder, Schafe, Schweine, EMEPRID 1 MG/ML ORAL SOLUTION FOR DOGS AND CATS, EMEPRID 5 MG/ML SOLUTION FOR INJECTION FOR DOGS AND CATS, EMEPRID COMPRIMES, MARAVET AMOXICILLIN, Meloxidyl 0.5 mg/ml  - Oral suspension, Meloxidyl 1.5 mg/ml  - Oral suspension, Metacam 2 mg/ml - Solution for injection (cats), Metacam 20 mg/ml - Solution for injection (cattle, pigs, horses), Phosphorum B12, 100,00 mg/ml + 0,05 mg/ml, soluzione iniettabile per bovini, cani, gatti e animali da pelliccia","Anorexia, Enlarged liver, Fever, Gastric perforation, Gastric ulcer, Ileus, Lack of efficacy - NOS, Lethargy (see also Central nervous system depression in Neurological), Vomiting",1,1,
BEL-BIAHPV1P-17BE000144,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1010809&_xt=AER&_xf=pdf""> AER </a>",2017-10-20 00:00:00,Other health care professional,Belgium,MALE,Cat,Cat (other),"Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs)",Found dead,1,1,1
BEL-BIAHPV1P-17BE000151,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1010817&_xt=AER&_xf=pdf""> AER </a>",2017-10-20 00:00:00,Veterinarian,Belgium,MALE,Cat,Maine Coon,"Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 2 mg/ml - Solution for injection (cats), Metacam 20 mg/ml - Solution for injection (cattle, pigs, horses)","Blood in vomit, Bloody diarrhoea, Decreased appetite, Fever, Reduced responses, Tachypnoea",1,1,
BWA-MERCKMSD-2017-BW-00004,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1037112&_xt=AER&_xf=pdf""> AER </a>",2017-11-23 00:00:00,Veterinarian,Botswana,MIXED,Dog,Mastiff,"Genta 50 mg/ml solution for injection, Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 1 mg - Chewable tablet (dogs), Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 15 mg/ml - Oral suspension (horses), Metacam 15 mg/ml - Oral suspension (pigs), Metacam 2 mg/ml - Solution for injection (cats), Metacam 2.5 mg - Chewable tablet (dogs), Metacam 20 mg/ml - Solution for injection (cattle, pigs, horses), Metacam 40 mg/ml - Solution for injection (cattle, horses), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs), Metoclopramide hydrochloride 10 mg, tabletten voor honden, Metronidazole VET-AGRO 250 mg tabletten voor honden en katten, NOBI-VAC PUPPY D.P. ΚΟΝΙΣ ΚΑΙ ΔΙΑΛΥΤΗΣ ΓΙΑ ΕΝΕΣΙΜΟ ΕΝΑΙΩΡΗΜΑ, NOBIVAC PUPPY DP, Nobivac Puppy DP, Nobivac Puppy DP Liofilizat i rozpuszczalnik do sporządzania zawiesiny do wstrzykiwań, Nobivac Puppy DP Vet. pulver og solvens til injektionsvæske, suspension, Nobivac Puppy DP liofilizāts un šķīdinātājs suspensijas injekcijām pagatavošanai suņiem, Nobivac Puppy DP lyofilizát a rozpúšťadlo na injekčnú suspenziu pre psy, Nobivac Puppy DP vakcina A.U.V., Nobivac Puppy DP, Lyofilizát pro injekční suspenzi, Nobivac Puppy DP, liofilizatas ir skiediklis injekcinei suspensijai ruošti šunims, Nobivac Puppy DP, suspensão injetável para cães (cachorros), Nobivac Puppy DP, süstesuspensiooni lüofilisaat koertele, Nobivac puppy DP  Lyofilisaat en oplosmiddel voor suspensie voor injectie, PANACUR PET PASTĂ, RABISIN SUSPENSION INJECTABLE, RABISIN injekčná suspenzia, RABISIN suspenzija za injiciranje, RABISIN vet, injeksjonsvæske, suspensjon Vaksine mot rabies til dyr (inaktivert), RABISIN, Injekční suspenze, RABISIN, injekcinė suspensija, RABISIN, sospensione iniettabile per cani, gatti, equini, bovini, ovini, RABISIN, suspensie injectabilă, RABISIN, ενέσιμο εναιώρημα, RABISIN, ≥ 2,09 log10 OD50 i ≥ 1 I.J., suspenzija za injekciju za pse, mačke, pitome vretice, konje, govedo i ovce, Rabisin, Rabisin  Suspensie voor injectie, Rabisin Glikoproteiny wirusa wścieklizny nie mniej niż 1IU Zawiesina do wstrzykiwań, Rabisin Injektionssuspension für Hunde, Katzen, Marderartige, Pferde, Rinder und Schafe, Rabisin Vet. injektionsvæske, suspension, Rabisin suspensija injekcijām liellopiem, zirgiem, aitām, suņiem, kaķiem un mājas seskiem, Rabisin suspension injectable, Rabisin suspensão injectável, Rabisin vakcina A.U.V., Rabisin vet injektioneste, suspensio, Rabisin vet.  Injektionsvätska, suspension, Rabisin, Injektionssuspension für Hunde, Katzen, Marderartige, Pferde, Rinder und Schafe, Rabisin, suspensie voor injectie voor hond, kat en rund, Rabisin, süstesuspensioon, НОБИВАК ПУПИ ДП, РАБИЗИН","Death, Diarrhoea, Lack of efficacy (virus) - parvovirus (including feline panleukopenia), Lethargy (see also Central nervous system depression in Neurological), Vomiting",2,2,1
CA-BAYERBAH-2017-457529,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1036366&_xt=AER&_xf=pdf""> AER </a>",2017-11-17 00:00:00,Veterinarian,Canada,FEMALE,Dog,Chihuahua,"Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 1 mg - Chewable tablet (dogs), Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 15 mg/ml - Oral suspension (horses), Metacam 15 mg/ml - Oral suspension (pigs), Metacam 2 mg/ml - Solution for injection (cats), Metacam 2.5 mg - Chewable tablet (dogs), Metacam 20 mg/ml - Solution for injection (cattle, pigs, horses), Metacam 40 mg/ml - Solution for injection (cattle, horses), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs), SYNULOX (200+50)MG/TAB ΔΙΣΚΙΟ, SYNULOX (40+10)MG/TAB ΔΙΣΚΙΟ, SYNULOX 140 mg/ml + 35 mg/ml suspensión inyectable, SYNULOX 200 mg/50 mg tablety pre psy a mačky, SYNULOX 200/50 mg COMPRIMIDOS APETITOSOS PARA PERROS, SYNULOX 250 COMPRIMES POUR CHIENS, SYNULOX 250 mg, SYNULOX 250 mg kramtomosios tabletės šunims ir katėms, SYNULOX 250 mg tablete za pse in mačke, SYNULOX 250mg, δισκία για σκύλους και γάτες, SYNULOX 40 mg/10 mg tablety pre psy a mačky, SYNULOX 40 mg/ml + 10 mg/ml POLVO PARA GOTAS ORALES EN SUSPENSION, SYNULOX 40/10 MG COMPRIMIDOS APETITOSOS PARA PERROS Y GATOS, SYNULOX 400 mg/100 mg tablety pre psy, SYNULOX 400/100 mg COMPRIMIDOS APETITOSOS PARA PERROS, SYNULOX 50 COMPRIMES POUR CHIENS ET CHATS, SYNULOX 50 mg, SYNULOX 50 mg kramtomosios tabletės šunims ir katėms, SYNULOX 50 mg tablete za pse in mačke, SYNULOX 500 COMPRIMES POUR CHIENS, SYNULOX 500 mg kramtomosios tabletės šunims, SYNULOX 500 mg tablete za pse, SYNULOX 500 mg, kramtomosios tabletės šunims, SYNULOX 500MG/TAB ΔΙΣΚΙΟ, SYNULOX 50mg, δισκία για σκύλους και γάτες, SYNULOX OGIVETTES POUR VEAUX, SYNULOX SUSPENSION INJECTABLE POUR BOVINS, SYNULOX VET 140 mg/ml injektioneste, suspensio koiralle, kissalle ja sialle, SYNULOX suspensão injetável para suínos, bovinos, cães e gatos, SYNULOX vet 200 mg/50 mg tabletti, koiralle ja kissalle, SYNULOX vet 40 mg/10 mg tabletti, koiralle ja kissalle, SYNULOX vet 400 mg/100 mg tabletti, koiralle, SYNULOX, 400/100mg, Tableta, Synulox 250 mg Comprimés Appétents, Synulox 250 mg Smakelijke tabletten, Synulox 250 mg tabletes suņiem un kaķiem, Synulox 250 mg, tabletid koertele ja kassidele, Synulox 250 mg, таблетки за кучета и котки, Synulox 250mg (200 mg/50 mg)  Tabletten für Hunde, Synulox 50 mg Comprimés Appétents, Synulox 50 mg Smakelijke Tabletten, Synulox 50 mg tabletes suņiem un kaķiem, Synulox 50 mg, tabletid koertele ja kassidele, Synulox 50 mg, таблетки за кучета и котки, Synulox 500 mg Bolus 400 mg - 100 mg Omhulde tablet, Synulox 500 mg Comprimés Appétents, Synulox 500 mg Smakelijke Tabletten, Synulox 500 mg tabletes suņiem, Synulox 500 mg, tabletid koertele, Synulox 500mg (400 mg/100 mg) Tabletten für Hunde, Synulox 50mg (40 mg/10 mg) Tabletten für Hunde und Katzen, Synulox Bolus 500 mg, 400 mg + 100 mg comprimés enrobés pour veaux, Synulox Lactating Cow Intramammary suspension., Synulox Tabletki 250 mg, Synulox Tabletki 250 mg (200+50) mg/tablete; tabletes suņiem, Synulox Tabletki 50 mg, Synulox Tabletki 50 mg (40+10) mg/ tablete; tabletes suņiem un kaķiem, Synulox Tabletki 500 mg, Synulox Vet. til hund og kat 200 + 50 mg tabletter, Synulox Vet. til hund og kat 40 + 10 mg tabletter, Synulox Vet. til hund tabletter 400 + 100 mg, Synulox Vet. til kalve 400 + 100 mg tabletter, Synulox comprimidos palatáveis 250 mg para cães e gatos, Synulox comprimidos palatáveis 50 mg para cães e gatos, Synulox comprimidos palatáveis 500 mg para cães, Synulox vet 40 mg/ml jauhe oraalisuspensiota varten koiralle ja kissalle, Synulox vet. 200 mg tabletter for hund og katt, Synulox vet. 200 mg/50 mg Tablett, Synulox vet. 40 mg tabletter for hund og katt, Synulox vet. 40 mg/10 mg Tablett, Synulox vet. 400 mg tabletter for hund, Synulox vet. 400 mg/100 mg Tablett, Synulox, 200/50mg, Tableta, Synulox, 40/10mg, Tableta, Synulox-Kalb 400 mg/100 mg Filmtabletten für Rinder (Kälber), Veraflox 120 mg  - Tablet","Abnormal menace reflex test, Abnormal pupil light reflex, Blindness, Dilated pupils, Lethargy (see also Central nervous system depression in Neurological)",1,1,
CA-BIAHPV1P-2017CA01143,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=877296&_xt=AER&_xf=pdf""> AER </a>",2017-07-03 00:00:00,Veterinarian,Canada,FEMALE,Cat,Cat (other),"CLINACIN 150 mg, CLINACIN 75 mg, Clinacin 150 mg Tablets for Dogs, Clinacin 150 mg ΔΙΣΚΙΟ, Clinacin 25 mg Tablets, Clinacin 25 mg Tablets for Dogs, Clinacin 25 mg Tablets, tabletid koertele, Clinacin 25 mg/ml belsőleges oldat macskák és kutyák részére A.U.V., Clinacin 300 mg Tablets for Dogs, Clinacin 75 mg Tablets for Dogs, Clindaseptin 150 mg capsules for dogs, Clindaseptin 25 mg capsules for dogs, Clindaseptin 300 mg capsules for dogs, Clindaseptin 75 mg capsules for dogs, Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs)","Anorexia, Death by euthanasia, Decreased appetite, Decreased drinking, Decreased urine concentration, Dehydration, Elevated blood urea nitrogen (BUN), Elevated creatinine, Haematuria, Hyperphosphataemia, Lethargy (see also Central nervous system depression in Neurological), Vomiting",1,1,1
CA-BIAHPV1P-2017CA01145,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=892526&_xt=AER&_xf=pdf""> AER </a>",2017-07-12 00:00:00,Veterinarian,Canada,MALE,Dog,Pug,"Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 15 mg/ml - Oral suspension (horses), Metacam 15 mg/ml - Oral suspension (pigs)","Dehydration, Lethargy (see also Central nervous system depression in Neurological), Not drinking, Not eating, Tarry or black stool (see also haemorrhagic diarrhoea), Tense abdomen, Vomiting, Weight loss",1,1,
CA-BIAHPV1P-2017CA01154,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=882692&_xt=AER&_xf=pdf""> AER </a>",2017-07-04 00:00:00,Veterinarian,Canada,FEMALE,Cat,Cat (other),"ANTISEDAN, ANTISEDAN 5 mg/ml SOLUCIÓN INYECTABLE PARA PERROS Y GATOS, ANTISEDAN 5 mg/ml raztopina za injiciranje za pse in mačke, ANTISEDAN 5MG/ML ΕΝΕΣΙΜΟ ΔΙΑΛΥΜΑ, ANTISEDAN SOLUTION INJECTABLE POUR CHIENS ET CHATS, ANTISEDAN, 5 mg/mL, otopina za injekciju, za pse i mačke, Antisedan 5 mg/ 1 ml, roztwór do wstrzykiwań dla psów i kotów, Antisedan 5 mg/ml  Injektionslösung für Hunde und Katzen, Antisedan 5 mg/ml - Injektionslösung für Hunde und Katzen, Antisedan 5 mg/ml Oplossing voor injectie, Antisedan 5 mg/ml Solution injectable, Antisedan 5 mg/ml injekčný roztok pre psy a mačky, Antisedan 5 mg/ml oldatos injekció kutya és macska részére.A.U.V., Antisedan 5 mg/ml solution for injection, Antisedan 5 mg/ml solução injetável para cães e gatos, Antisedan Vet 5 mg/ml injekcinis tirpalas, Antisedan Vet 5 mg/ml šķīdums injekcijām, Antisedan Vet, 5 mg/ml süstelahus, Antisedan Vet. 5 mg/ml injektionsvæske, opløsning, Antisedan vet 5 mg/ml injektioneste, liuos, Antisedan vet. 5 mg/ml Injektionsvätska, lösning, Antisedan vet. 5 mg/ml Stungulyf, lausn Handa hundum og köttum., Antisedan vet. 5 mg/ml injeksjonsvæske, oppløsning, til hund og katt, Antisedan vet., 5 mg/ml, Injektionsvätska, lösning, Antisedan, 5 mg/ml oplossing voor injectie voor honden en katten, Antisedan, 5mg/ml, Injekční roztok, Dexdomitor 0.1 mg/ml - Solution for injection, Dexdomitor 0.5 mg/ml - Solution for injection, Fuxien vet 1000 mg/g inhalaatiohöyry, neste, ISOFLURANE-Vet 1000 mg/g liquido per inalazione per cani e gatti, ISOFLURIN 1000mg/g ΥΓΡΟ ΓΙΑ ΕΙΣΠΝΕΟΜΕΝΟΥΣ ΑΤΜΟΥΣ, Isoflurane 100% Inhalation Vapour, Liquid, Isoflurane 1000 mg/g Inhalation Vapour, liquid., Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Profender 15 mg + 3 mg - Modified-release tablet, Profender 150 mg + 30 mg - Modified-release tablet, Profender 50 mg + 10 mg - Modified-release tablet, Profender 85.8 mg/ml + 21.4 mg/ml - Spot-on solution, Purevax FeLV (--) - Lyophilisate and solvent for suspension for injection, Purevax FeLV (--) - Suspension for injection, Torbugesic 10 mg/ml Solution for Injection, Torbugesic Vet 10 mg/ml solution injectable pour chevaux, chiens et chats, Torbugesic Vet. 10 mg/ml injektionsvæske, opløsning, Torbuphanol Vet 10 mg/ml solution for injection for injection for horses, dogs and cats, АНТИСЕДАН ВЕТ 5 mg/ml инжекционен разтвор","Anorexia, Cardiac disorder NOS, Congestive heart failure, Cyanosis, Death by euthanasia, Dehydration, Drooling, Elevated renal parameters, Hiding, Hyperglycaemia, Hypoproteinaemia, Hypothermia, Lethargy (see also Central nervous system depression in Neurological), Mydriasis, Panting, Tachycardia, Vomiting, Weak pulse",1,1,1
