Case number,AER form,Received date,Reporter,Country,Gender,Species,Breed,Drug,Reaction,Animals affected,Animals treated,Animals died
US-FRMERIAL-TS09US127090,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=115838&_xt=AER&_xf=pdf""> AER </a>",2010-01-05 00:00:00,Animal owner,United States,FEMALE,Dog,Boxer (German Boxer),"Previcox 227 mg - Chewable tablet, Reconcile 16 mg  - Chewable tablet, Reconcile 32 mg  - Chewable tablet, Reconcile 64 mg  - Chewable tablet, Reconcile 8 mg  - Chewable tablet","Adipsia, Death, Lethargy (see also Central nervous system depression in Neurological), Not eating, Vomiting",1,1,
US-FRMERIAL-TS09US127453,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=115839&_xt=AER&_xf=pdf""> AER </a>",2010-01-05 00:00:00,Veterinarian,United States,MALE,Dog,Bichon Frise,Previcox 57 mg - Chewable tablet,"Coagulopathy, Epistaxis, Rectal bleeding",1,1,
US-FRMERIAL-TS09US127819,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=116888&_xt=AER&_xf=pdf""> AER </a>",2010-01-13 00:00:00,Animal owner,United States,MALE,Dog,Dog (other),Previcox 227 mg - Chewable tablet,"Inappetence, Vomiting",1,1,
US-FRMERIAL-TS09US127899,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=116889&_xt=AER&_xf=pdf""> AER </a>",2010-01-13 00:00:00,Animal owner,United States,MALE,Dog,Saint Bernard Dog,Previcox 227 mg - Chewable tablet,"Bloody diarrhoea, Death by euthanasia, Drinking a lot, Inappetence, Vomiting",1,1,
US-FRMERIAL-TS09US128012,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=116890&_xt=AER&_xf=pdf""> AER </a>",2010-01-13 00:00:00,Other health care professional,United States,FEMALE,Dog,Dog (other),Previcox 227 mg - Chewable tablet,"Anorexia, Death, Lethargy (see also Central nervous system depression in Neurological), Vomiting",1,1,
US-FRMERIAL-TS09US128409,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=116891&_xt=AER&_xf=pdf""> AER </a>",2010-01-13 00:00:00,Animal owner,United States,MALE,Dog,Retriever - Labrador,Previcox 227 mg - Chewable tablet,"Anorexia, Death by euthanasia, Diarrhoea, Jaundice, Liver failure, Vomiting",1,1,1
US-FRMERIAL-TS09US129073,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=117727&_xt=AER&_xf=pdf""> AER </a>",2010-01-20 00:00:00,Veterinarian,United States,MALE,Dog,Alaskan Malamute,Previcox 227 mg - Chewable tablet,Depression,1,1,
US-FRMERIAL-TS10US000972,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=117729&_xt=AER&_xf=pdf""> AER </a>",2010-01-20 00:00:00,Animal owner,United States,FEMALE,Dog,Samoyed,Previcox 227 mg - Chewable tablet,"Emesis, Other abnormal test result NOS",1,1,
US-FRMERIAL-TS10US001901,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=118444&_xt=AER&_xf=pdf""> AER </a>",2010-01-27 00:00:00,Animal owner,United States,MALE,Dog,Dog (other),Previcox 227 mg - Chewable tablet,"Inappetence, Intestinal perforation, Lethargy (see also Central nervous system depression in Neurological), Ulceration NOS, Vomiting",1,1,
US-FRMERIAL-TS10US002536,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=118443&_xt=AER&_xf=pdf""> AER </a>",2010-01-27 00:00:00,Animal owner,United States,MALE,Dog,Dog (other),Previcox 227 mg - Chewable tablet,"Abdominal pain, Death, Drinking a lot, Increased respiratory rate, Neutrophilia, Other abnormal test result NOS, Pancreatitis NOS, Reluctant to move, Vomiting",1,1,
US-FRMERIAL-TS10US003692,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=119444&_xt=AER&_xf=pdf""> AER </a>",2010-02-03 00:00:00,Veterinarian,United States,MALE,Dog,Dalmatian,Previcox 227 mg - Chewable tablet,"Calculi, Hepatic vascular disorder, Liver fibrosis, Other abnormal test result NOS, Urinary bladder disorder NOS",1,1,
US-FRMERIAL-TS10US003860,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=119445&_xt=AER&_xf=pdf""> AER </a>",2010-02-03 00:00:00,Veterinarian,United States,FEMALE,Dog,Newfoundland,Previcox 227 mg - Chewable tablet,"Anorexia, Other abnormal test result NOS, Renal failure",1,1,
US-FRMERIAL-TS10US004162,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=119447&_xt=AER&_xf=pdf""> AER </a>",2010-02-03 00:00:00,Veterinarian,United States,MALE,Dog,Dog (other),Previcox 227 mg - Chewable tablet,"Anuria, Death, Not eating",1,1,1
US-FRMERIAL-TS10US004163,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=119448&_xt=AER&_xf=pdf""> AER </a>",2010-02-03 00:00:00,Veterinarian,United States,FEMALE,Dog,Dog (other),Previcox 57 mg - Chewable tablet,"Death, Decreased appetite, Loose stool",1,1,1
US-FRMERIAL-TS10US005959,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=120495&_xt=AER&_xf=pdf""> AER </a>",2010-02-10 00:00:00,Veterinarian,United States,FEMALE,Dog,Dog (other),Previcox 227 mg - Chewable tablet,"Blood in vomit, Bloody diarrhoea, Other abnormal test result NOS",1,1,
US-FRMERIAL-TS10US006181,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=120496&_xt=AER&_xf=pdf""> AER </a>",2010-02-10 00:00:00,Animal owner,United States,MALE,Dog,Sheepdog - Shetland,Previcox 57 mg - Chewable tablet,"Death by euthanasia, Diarrhoea, Not eating, Polydipsia, Renal disorder NOS, Vomiting",1,1,1
US-FRMERIAL-TS10US007031,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=120497&_xt=AER&_xf=pdf""> AER </a>",2010-02-10 00:00:00,Veterinarian,United States,FEMALE,Dog,Dog (other),Previcox 227 mg - Chewable tablet,"Anorexia, Bloody diarrhoea, Death by euthanasia, Diarrhoea, Digestive tract disorder NOS, Other abnormal test result NOS, Vomiting, Weight loss",1,1,1
US-FRMERIAL-TS10US007322,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=121294&_xt=AER&_xf=pdf""> AER </a>",2010-02-17 00:00:00,Animal owner,United States,FEMALE,Dog,Dog (other),"Previcox 227 mg - Chewable tablet, Proin 15 mg chewable tablets for dogs, Proin 50 mg chewable tablets for dogs","Abnormal posture NOS, Death by euthanasia, Laboured breathing, Panting",1,1,1
US-FRMERIAL-TS10US008267,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=121323&_xt=AER&_xf=pdf""> AER </a>",2010-02-17 00:00:00,Veterinarian,United States,UNKNOWN,Dog,Setter - Irish Red,Previcox 227 mg - Chewable tablet,"Anorexia, Neurological signs NOS, Vomiting",1,1,
US-FRMERIAL-TS10US008809,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=121341&_xt=AER&_xf=pdf""> AER </a>",2010-02-17 00:00:00,Animal owner,United States,FEMALE,Dog,Dog (other),Previcox 227 mg - Chewable tablet,"Abnormal breathing, Behavioural disorder NOS, Collapse (see also Cardio-vascular and Systemic disorders), Death, Vomiting",1,1,1
US-FRMERIAL-TS10US013457,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=127752&_xt=AER&_xf=pdf""> AER </a>",2010-03-09 00:00:00,Animal owner,United States,FEMALE,Dog,Siberian Husky,Previcox 227 mg - Chewable tablet,"Death by euthanasia, Seizure NOS",1,1,1
US-FRMERIAL-TS10US013849,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=127779&_xt=AER&_xf=pdf""> AER </a>",2010-03-09 00:00:00,Animal owner,United States,MALE,Dog,Dog (other),Previcox 57 mg - Chewable tablet,"Constipation, Eye redness, Lethargy (see also Central nervous system depression in Neurological), Not drinking, Not eating, Seizure NOS",1,1,
US-FRMERIAL-TS10US015430,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=129138&_xt=AER&_xf=pdf""> AER </a>",2010-03-16 00:00:00,Veterinarian,United States,MALE,Dog,Shepherd Dog - Australian,"Levothyroxine Livisto 200 mcg tabletten voor honden en katten, Levothyroxine Vet-Agro 200 microgram tabletten voor honden en katten, Previcox 227 mg - Chewable tablet",Rectal bleeding,1,1,
US-FRMERIAL-TS10US015971,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=129159&_xt=AER&_xf=pdf""> AER </a>",2010-03-16 00:00:00,Veterinarian,United States,FEMALE,Dog,Dog (other),Previcox 227 mg - Chewable tablet,"Death by euthanasia, Other abnormal test result NOS, Vomiting",1,1,1
US-FRMERIAL-TS10US016472,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=129186&_xt=AER&_xf=pdf""> AER </a>",2010-03-16 00:00:00,Animal owner,United States,MALE,Dog,Doberman Pinscher,Previcox 227 mg - Chewable tablet,"Death by euthanasia, Gastric ulcer, Tarry or black stool (see also haemorrhagic diarrhoea), Vomiting",1,1,1
US-FRMERIAL-TS10US017695,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=134023&_xt=AER&_xf=pdf""> AER </a>",2010-03-23 00:00:00,Animal owner,United States,FEMALE,Dog,Dog (other),Previcox 227 mg - Chewable tablet,Malodour,1,1,
US-FRMERIAL-TS10US017794,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=134026&_xt=AER&_xf=pdf""> AER </a>",2010-03-23 00:00:00,Other health care professional,United States,MALE,Dog,Dog (other),"Previcox 227 mg - Chewable tablet, RIMADYL 100 mg COMPRIMIDOS MASTICABLES PARA PERROS, RIMADYL 100 mg comprimate pentru câini, RIMADYL 100 mg, kramtomosios tabletės šunims, RIMADYL 100MG/TAB ΜΑΣΩΜΕΝΟ ΔΙΣΚΙΟ, RIMADYL 20 mg COMPRIMIDOS MASTICABLES PARA PERROS, RIMADYL 20 mg, kramtomosios tabletės šunims, RIMADYL 20MG/TAB ΜΑΣΩΜΕΝΟ ΔΙΣΚΙΟ, RIMADYL 50 mg COMPRIMIDOS MASTICABLES PARA PERROS, RIMADYL 50 mg comprimate pentru câini, RIMADYL 50 mg, kramtomosios tabletės šunims, RIMADYL 50MG/TAB ΜΑΣΩΜΕΝΟ ΔΙΣΚΙΟ, RIMADYL 50mg/ml ενέσιμο διάλυμα για σκύλους και γάτες, RIMADYL CATTLE 50 mg/ml, injekcinis tirpalas galvijams, RIMADYL Cattle 50 mg/ml Solution for Injection, RIMADYL INJECTABLE SOLUTION INJECTABLE POUR CHATS ET CHIENS, RIMADYL Injection 50mg/ml Διαυγές αποστειρωμένο ενέσιμο διάλυμα για σκύλους και γάτες, RIMADYL SMAKELIJKE TABLETTEN 100 mg voor honden, RIMADYL SMAKELIJKE TABLETTEN 50 mg voor honden, RIMADYL VET 50 mg/ml injektioneste, liuos, RIMADYL vet 100 mg purutabletti, RIMADYL vet 20 mg purutabletti, RIMADYL vet 50 mg purutabletti, Rimadyl 100 mg - Kautabletten für Hunde, Rimadyl 100 mg Comprimés Appétents 100 mg Tablet, Rimadyl 100 mg Kautablette für Hunde, Rimadyl 100 mg comprimidos mastigáveis para cães, Rimadyl 100 mg comprimés appétents, 100 mg, comprimés pour chiens, Rimadyl 100 mg okusne, žvečljive tablete za pse, Rimadyl 100 mg tabletes suņiem, Rimadyl 100 mg ízesített tabletta A.U.V., Rimadyl 20 mg - Kautabletten für Hunde, Rimadyl 20 mg Comprimés Appétents 20 mg Comprimé, Rimadyl 20 mg Comprimés Appétents 20 mg Tablet, Rimadyl 20 mg Kautablette für Hunde, Rimadyl 20 mg okusne, žvečljive tablete za pse, Rimadyl 20 mg ízesített tabletta A.U.V., Rimadyl 20 mg таблетки за кучета/Rimadyl 50 mg таблетки за кучета/Rimadyl 100 mg таблетки за кучета, Rimadyl 50 mg - Kautabletten für Hunde, Rimadyl 50 mg Comprimés Appétents 50 mg Tablet, Rimadyl 50 mg Kautablette für Hunde, Rimadyl 50 mg comprimidos mastigáveis para cães, Rimadyl 50 mg comprimés appétents, 50 mg, comprimés pour chiens, Rimadyl 50 mg košļājamās tabletes suņiem, Rimadyl 50 mg okusne, žvečljive tablete za pse, Rimadyl 50 mg ízesített tabletta A.U.V., Rimadyl 50 mg/ml - Injektionslösung für Hunde und Katzen, Rimadyl 50 mg/ml injekčný roztok, Rimadyl 50mg/ml Injektionslösung für Hunde und Katzen, Rimadyl Cattle, 50 mg/mL, otopina za injekciju, za goveda, Rimadyl Iniettabile 50 mg/ml, soluzione iniettabile per cane e gatto., Rimadyl Palatable 100 mg tablety pre psy, Rimadyl Palatable 20 mg tablety pre psy, Rimadyl Palatable 50 mg tablety pre psy, Rimadyl Palatable Tablets 100, Rimadyl Palatable Tablets 100 mg, Rimadyl Palatable Tablets 100 mg tabletes suņiem, Rimadyl Palatable Tablets 20 mg, Rimadyl Palatable Tablets 20 mg tabletes suņiem, Rimadyl Palatable Tablets 50, Rimadyl Palatable Tablets 50 mg, Rimadyl Palatable Tablets 50 mg tabletes suņiem, Rimadyl Palatable Tablets da 100 mg per cani, Rimadyl Palatable Tablets da 20 mg per cani, Rimadyl Palatable Tablets da 50 mg per cani, Rimadyl Palatable, 100mg, Žvýkací tableta, Rimadyl Palatable, 20mg, Žvýkací tableta, Rimadyl Palatable, 50mg, Žvýkací tableta, Rimadyl Solution for Injection for dogs and cats 50 mg/ml, Rimadyl Vet. 100 mg tyggetabletter, Rimadyl Vet. 20 mg tyggetabletter, Rimadyl Vet. 50 mg tyggetabletter, Rimadyl cattle 50 mg/ml oplossing voor injectie, Rimadyl injectievloeistof, 50 mg/ml voor honden en katten, Rimadyl smakelijke tabletten 100 mg voor honden, Rimadyl smakelijke tabletten 20 mg voor honden, Rimadyl smakelijke tabletten 50 mg voor honden, Rimadyl vet. 100 mg Tuggtablett, Rimadyl vet. 100 mg tyggetabletter, Rimadyl vet. 20 mg Tuggtablett, Rimadyl vet. 20 mg tyggetabletter, Rimadyl vet. 50 mg Tuggtablett, Rimadyl vet. 50 mg tyggetabletter, Rimadyl vet., 100 mg, Tuggtablett, Rimadyl Μασώμενο Δισκίο 100mg για σκύλους, Rimadyl Μασώμενο Δισκίο 20mg για σκύλους, Rimadyl Μασώμενο Δισκίο 50mg για σκύλους, Rimadyl, 100 mg närimistablett koertele, Rimadyl, 20 mg närimistablett koertele, Rimadyl,","Decreased appetite, Diarrhoea, Other abnormal test result NOS, Urticaria, Vomiting",1,1,
US-FRMERIAL-TS10US019197,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=134110&_xt=AER&_xf=pdf""> AER </a>",2010-03-23 00:00:00,Veterinarian,United States,FEMALE,Dog,Terrier - Boston,Previcox 227 mg - Chewable tablet,"Anorexia, Lethargy (see also Central nervous system depression in Neurological), Other abnormal test result NOS, Tarry or black stool (see also haemorrhagic diarrhoea)",1,1,
US-FRMERIAL-TS10US019483,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=134242&_xt=AER&_xf=pdf""> AER </a>",2010-03-25 00:00:00,Animal owner,United States,MALE,Dog,Doberman Pinscher,Previcox 227 mg - Chewable tablet,"Leukocytosis NOS, Lymphocytosis, Neutrophilia, Other abnormal test result NOS, Red blood cell disorder, Tarry or black stool (see also haemorrhagic diarrhoea), Thrombocytopenia, Vomiting, Weakness",1,1,
US-FRMERIAL-TS10US021642,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=134969&_xt=AER&_xf=pdf""> AER </a>",2010-04-01 00:00:00,Veterinarian,United States,FEMALE,Dog,Rottweiler,Previcox 227 mg - Chewable tablet,"Diarrhoea, Found dead, Vomiting",1,1,1
US-FRMERIAL-TS10US021668,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=134968&_xt=AER&_xf=pdf""> AER </a>",2010-04-01 00:00:00,Veterinarian,United States,FEMALE,Dog,Retriever - Labrador,"Cefalexin 120mg, Cefalexin 180 mg/ml injekčná suspenzia, Cefalexin 600mg, Previcox 227 mg - Chewable tablet, Torbugesic 10 mg/ml Solution for Injection, Torbugesic Vet 10 mg/ml solution injectable pour chevaux, chiens et chats, Torbugesic Vet. 10 mg/ml injektionsvæske, opløsning, Torbuphanol Vet 10 mg/ml solution for injection for injection for horses, dogs and cats, Tramadog 50 mg tablet for dogs","Anorexia, Death, Lethargy (see also Central nervous system depression in Neurological), Ulceration NOS, Vomiting",1,1,1
US-FRMERIAL-TS10US023050,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=135142&_xt=AER&_xf=pdf""> AER </a>",2010-04-06 00:00:00,Veterinarian,United States,UNKNOWN,Dog,Terrier - Yorkshire,Previcox 227 mg - Chewable tablet,"Dehydration, Other abnormal test result NOS, Vomiting",1,1,
