Case number,AER form,Received date,Reporter,Country,Gender,Species,Breed,Drug,Reaction,Animals affected,Animals treated,Animals died
DK-DEBIAHP-2013DK00007,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=363733&_xt=AER&_xf=pdf""> AER </a>",2013-05-26 00:00:00,Veterinarian,Denmark,UNKNOWN,Cat,Cat (other),"Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Norocarp 50 mg/ml Solution for Injection for Cattle, Norocarp, 20 mg, tablet, Norocarp, 50 mg, tablet, Norocarp,100 mg, tablet, Reproval 5% Small Animal Injection for Dogs and Cats","Death, Renal failure",1,1,
DK-DEBIAHP-2013DK00008,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=368154&_xt=AER&_xf=pdf""> AER </a>",2013-07-17 00:00:00,Veterinarian,Denmark,MALE,Dog,"Deutsche Dogge, Great Dane","Metacam 15 mg/ml - Oral suspension (horses), Metacam 15 mg/ml - Oral suspension (pigs)","Decreased appetite, Diarrhoea, Malaise, Vomiting",1,1,
DK-DEBIAHP-2013DK00011,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=368151&_xt=AER&_xf=pdf""> AER </a>",2013-07-17 00:00:00,Veterinarian,Denmark,FEMALE,Cat,Cat (other),"Convenia 80 mg/ml  - Powder and solvent for solution for injection, Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)","Decreased appetite, Elevated renal parameters, Emesis, Lethargy (see also Central nervous system depression in Neurological), Polydipsia, Polyuria",1,1,
DK-DEBIAHP-2013DK00016,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=369924&_xt=AER&_xf=pdf""> AER </a>",2013-08-07 00:00:00,Veterinarian,Denmark,MALE,Dog,Chihuahua,"Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)","Acute renal failure, Anorexia, Blood in vomit, Bloody diarrhoea, Depression, Lethargy (see also Central nervous system depression in Neurological)",1,1,
DK-DEBIAHP-2013SE00027,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=366319&_xt=AER&_xf=pdf""> AER </a>",2013-06-25 00:00:00,Animal owner,Sweden,MALE,Cat,Cat (other),"Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs)","Acute renal failure, Anorexia, Lethargy (see also Central nervous system depression in Neurological)",1,1,
ES-AGEMEDV-ADR-0384-2013,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=369301&_xt=AER&_xf=pdf""> AER </a>",2013-07-31 00:00:00,Veterinarian,Spain,FEMALE,Dog,Maltese,"CaniLeish (--) - Lyophilisate and solvent for suspension for injection, GUARDIAN SR 3.4 mg/ml powder and solvent for suspension for injection for dogs, Loxicom 0.5 mg/ml  - Oral suspension (cats), Loxicom 0.5 mg/ml  - Oral suspension (dogs)","Anaphylaxis, Bradycardia, Hypotension, Hypothermia",1,1,
ES-AGEMEDV-ADR-0463-2013,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=370200&_xt=AER&_xf=pdf""> AER </a>",2013-08-12 00:00:00,Veterinarian,Spain,MALE,Dog,Warren Hound - Ibizan,Metacam 1.5 mg/ml - Oral suspension (dogs),"Diarrhoea, Pruritic rash, Vomiting",1,1,
ES-AGEMEDV-ADR-0483-2013,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=372572&_xt=AER&_xf=pdf""> AER </a>",2013-09-06 00:00:00,Veterinarian,Spain,FEMALE,Dog,Boxer (German Boxer),"ANTISEDAN, ANTISEDAN 5 mg/ml SOLUCIÓN INYECTABLE PARA PERROS Y GATOS, ANTISEDAN 5 mg/ml raztopina za injiciranje za pse in mačke, ANTISEDAN 5MG/ML ΕΝΕΣΙΜΟ ΔΙΑΛΥΜΑ, ANTISEDAN SOLUTION INJECTABLE POUR CHIENS ET CHATS, ANTISEDAN, 5 mg/mL, otopina za injekciju, za pse i mačke, Antisedan 5 mg/ 1 ml, roztwór do wstrzykiwań dla psów i kotów, Antisedan 5 mg/ml  Injektionslösung für Hunde und Katzen, Antisedan 5 mg/ml - Injektionslösung für Hunde und Katzen, Antisedan 5 mg/ml Oplossing voor injectie, Antisedan 5 mg/ml Solution injectable, Antisedan 5 mg/ml injekčný roztok pre psy a mačky, Antisedan 5 mg/ml oldatos injekció kutya és macska részére.A.U.V., Antisedan 5 mg/ml solution for injection, Antisedan 5 mg/ml solução injetável para cães e gatos, Antisedan Vet 5 mg/ml injekcinis tirpalas, Antisedan Vet 5 mg/ml šķīdums injekcijām, Antisedan Vet, 5 mg/ml süstelahus, Antisedan Vet. 5 mg/ml injektionsvæske, opløsning, Antisedan vet 5 mg/ml injektioneste, liuos, Antisedan vet. 5 mg/ml Injektionsvätska, lösning, Antisedan vet. 5 mg/ml Stungulyf, lausn Handa hundum og köttum., Antisedan vet. 5 mg/ml injeksjonsvæske, oppløsning, til hund og katt, Antisedan vet., 5 mg/ml, Injektionsvätska, lösning, Antisedan, 5 mg/ml oplossing voor injectie voor honden en katten, Antisedan, 5mg/ml, Injekční roztok, Dexdomitor 0.5 mg/ml - Solution for injection, Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs), Vetofol 10mg/ml Emulsion for Injection for cats and dogs, АНТИСЕДАН ВЕТ 5 mg/ml инжекционен разтвор","Apnoea, Cardiorespiratory arrest, Death, Disorientation, Lethargy (see also Central nervous system depression in Neurological)",1,1,1
ES-AGEMEDV-ADR-0484-2013,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=372573&_xt=AER&_xf=pdf""> AER </a>",2013-09-06 00:00:00,Veterinarian,Spain,MALE,Dog,Terrier - West Highland White,"Convenia 80 mg/ml  - Powder and solvent for solution for injection, Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs), Vetofol 10mg/ml Emulsion for Injection for cats and dogs","Apathy, Vomiting",1,1,
ES-AGEMEDV-ADR-0485-2013,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=372574&_xt=AER&_xf=pdf""> AER </a>",2013-09-06 00:00:00,Veterinarian,Spain,MALE,Dog,Poodle - Toy,"ANTISEDAN, ANTISEDAN 5 mg/ml SOLUCIÓN INYECTABLE PARA PERROS Y GATOS, ANTISEDAN 5 mg/ml raztopina za injiciranje za pse in mačke, ANTISEDAN 5MG/ML ΕΝΕΣΙΜΟ ΔΙΑΛΥΜΑ, ANTISEDAN SOLUTION INJECTABLE POUR CHIENS ET CHATS, ANTISEDAN, 5 mg/mL, otopina za injekciju, za pse i mačke, Antisedan 5 mg/ 1 ml, roztwór do wstrzykiwań dla psów i kotów, Antisedan 5 mg/ml  Injektionslösung für Hunde und Katzen, Antisedan 5 mg/ml - Injektionslösung für Hunde und Katzen, Antisedan 5 mg/ml Oplossing voor injectie, Antisedan 5 mg/ml Solution injectable, Antisedan 5 mg/ml injekčný roztok pre psy a mačky, Antisedan 5 mg/ml oldatos injekció kutya és macska részére.A.U.V., Antisedan 5 mg/ml solution for injection, Antisedan 5 mg/ml solução injetável para cães e gatos, Antisedan Vet 5 mg/ml injekcinis tirpalas, Antisedan Vet 5 mg/ml šķīdums injekcijām, Antisedan Vet, 5 mg/ml süstelahus, Antisedan Vet. 5 mg/ml injektionsvæske, opløsning, Antisedan vet 5 mg/ml injektioneste, liuos, Antisedan vet. 5 mg/ml Injektionsvätska, lösning, Antisedan vet. 5 mg/ml Stungulyf, lausn Handa hundum og köttum., Antisedan vet. 5 mg/ml injeksjonsvæske, oppløsning, til hund og katt, Antisedan vet., 5 mg/ml, Injektionsvätska, lösning, Antisedan, 5 mg/ml oplossing voor injectie voor honden en katten, Antisedan, 5mg/ml, Injekční roztok, Dexdomitor 0.5 mg/ml - Solution for injection, Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs), Morphasol 4 mg/ml solution for injection for dogs and cats, Vetofol 10mg/ml Emulsion for Injection for cats and dogs, АНТИСЕДАН ВЕТ 5 mg/ml инжекционен разтвор","Anaphylactic-type reaction, Bloody diarrhoea, Death, Dilated pupils, Incoordination, Vomiting",1,1,1
ES-AGEMEDV-ADR-0610-2012,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=352516&_xt=AER&_xf=pdf""> AER </a>",2013-02-12 00:00:00,Veterinarian,Spain,MALE,Dog,Mastiff,"Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)","Abdominal pain, Acidosis, Azotaemia, Coagulopathy, Death by euthanasia, Hypoproteinaemia, Oliguria, Peritonitis, Pyloric ulcer, Pyrexia, Tachycardia",1,1,1
ES-DEBIAHP-2011ES00011,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=357422&_xt=AER&_xf=pdf""> AER </a>",2013-03-15 00:00:00,Veterinarian,Spain,FEMALE,Dog,Retriever - Golden,"Metacam 20 mg/ml - Solution for injection (cattle, pigs, horses)","Injection site alopecia, Injection site crust",1,1,
ES-DEBIAHP-2011ES00012,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=357423&_xt=AER&_xf=pdf""> AER </a>",2013-03-15 00:00:00,Veterinarian,Spain,FEMALE,Dog,Retriever - Golden,"Metacam 20 mg/ml - Solution for injection (cattle, pigs, horses)","Injection site alopecia, Injection site scab",1,1,
ES-DEBIAHP-2011ES00018,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=360722&_xt=AER&_xf=pdf""> AER </a>",2013-04-23 00:00:00,Veterinarian,Spain,FEMALE,Cat,Cat (other),"Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 2 mg/ml - Solution for injection (cats), Metacam 20 mg/ml - Solution for injection (cattle, pigs, horses)","Hypersalivation, Lateral recumbency, Loss of consciousness, Mydriasis",1,1,
ES-DEBIAHP-2012ES00002,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=361539&_xt=AER&_xf=pdf""> AER </a>",2013-04-30 00:00:00,Veterinarian,Spain,FEMALE,Dog,Schnauzer (unspecified),Metacam 1.5 mg/ml - Oral suspension (dogs),Emesis,1,1,
ES-DEBIAHP-2012ES00011,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=363177&_xt=AER&_xf=pdf""> AER </a>",2013-05-17 00:00:00,Veterinarian,Spain,FEMALE,Dog,Poodle - Miniature,"Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)","Blood and lymphatic system disorder NOS, Falling, Seizure NOS, Syncope",1,1,
ES-DEBIAHP-2013ES00002,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=361678&_xt=AER&_xf=pdf""> AER </a>",2013-04-30 00:00:00,Veterinarian,Spain,MALE,Dog,Retriever - Labrador,"Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)","Death, Mydriasis, Panting, Slow heart rate",1,1,
ES-DEBIAHP-2013ES00008,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=369423&_xt=AER&_xf=pdf""> AER </a>",2013-08-01 00:00:00,Veterinarian,Spain,MALE,Dog,Crossbred Canine/dog,Metacam 1.5 mg/ml - Oral suspension (dogs),"Anorexia, Apathy, Elevated blood urea nitrogen (BUN), Elevated creatinine, Vomiting",1,1,
ES-DEBIAHP-2013ES00009,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=367855&_xt=AER&_xf=pdf""> AER </a>",2013-07-15 00:00:00,Veterinarian,Spain,FEMALE,Cat,Persian,"Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs)","Icterus, Sudden death",1,1,1
ES-DEBIAHP-2013ES00014,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=370719&_xt=AER&_xf=pdf""> AER </a>",2013-08-16 00:00:00,Veterinarian,Spain,MALE,Cat,European,"Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)","Apathy, Blood dyscrasia NOS, Death, Decreased appetite, Elevated liver enzymes NOS, Icterus, Jaundice, Vomiting",1,1,1
ES-DEBIAHP-2013ES00026,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=377390&_xt=AER&_xf=pdf""> AER </a>",2013-10-30 00:00:00,Veterinarian,Spain,MALE,Cat,European,"Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 2 mg/ml - Solution for injection (cats)","Anorexia, Incoordination, Lethargy (see also Central nervous system depression in Neurological), Mydriasis",1,1,
FI-DEBIAHP-2011FI00002,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=361391&_xt=AER&_xf=pdf""> AER </a>",2013-04-30 00:00:00,Other health care professional,Finland,FEMALE,Cat,Cat (other),"FRONTLINE 0,25G/100ML ΑΕΡΟΛΥΜΑ ΓΙΑ ΤΟΠΙΚΗ ΧΡΗΣΗ, FRONTLINE 134 mg, solutie spot on pentru caine M, FRONTLINE 268 mg, solutie spot on pentru caine L, FRONTLINE 402 mg, solutie spot on pentru câine XL, FRONTLINE 50 mg, solutie spot on pentru pisica, FRONTLINE 67 mg, solutie spot on pentru caine S, FRONTLINE L, užlašinamasis tirpalas šunims, FRONTLINE M, užlašinamasis tirpalas šunims, FRONTLINE S, užlašinamasis tirpalas šunims, FRONTLINE SPOT ON CANI 100 mg/ml, FRONTLINE SPOT ON CHIEN L, FRONTLINE SPOT ON CHIEN M, FRONTLINE SPOT ON CHIEN S, FRONTLINE SPOT ON DOG  2-10 kg, FRONTLINE SPOT ON DOG, L, Roztok pro nakapání na kůži - spot-on, FRONTLINE SPOT ON DOG, M, Roztok pro nakapání na kůži - spot-on, FRONTLINE SPOT ON DOG, XL, Roztok pro nakapání na kůži - spot-on, FRONTLINE SPOT ON GATO, FRONTLINE SPOT ON GATTI 100 mg/ml, FRONTLINE SPOT ON PERRO 10-20 KG, FRONTLINE SPOT ON PERRO 2-10 KG, FRONTLINE SPOT ON PERRO 20-40 KG, FRONTLINE SPOT ON PERRO > 40 KG, FRONTLINE SPOT ON pro kočky, Roztok pro nakapání na kůži - spot-on, FRONTLINE SPOT PRO PSY, S, Roztok pro nakapání na kůži - spot-on, FRONTLINE SPOT- ON DOG (10-20KG) SOLUTION 10% W/V, FRONTLINE SPOT-ON CAT, FRONTLINE SPOT-ON CHAT, FRONTLINE SPOT-ON CHIEN XL, FRONTLINE SPOT-ON DOG (20-40KG) SOLUTION 10%W/V, FRONTLINE SPRAY (fipronil 0,25%), FRONTLINE SPRAY 2,5 mg/ml SOLUCION PARA PULVERIZACION CUTANEA, FRONTLINE SPRAY POMPE 0,5 ML, FRONTLINE SPRAY POMPE 1,5 ML, FRONTLINE SPRAY, 2.5mg/ml, Kožní sprej, roztok, FRONTLINE SPRAY, sprej za kožu, otopina, za pse i mačke, FRONTLINE Spot-on CAT, 50 mg/0,5 mL, otopina za nakapavanje, za mačke, FRONTLINE Spot-on Dog L, 268 mg/2,68 mL, otopina za nakapavanje, za pse, FRONTLINE Spot-on Dog M, 134 mg/1,34 mL, otopina za nakapavanje, za pse, FRONTLINE Spot-on Dog S, 67 mg/0,67 mL, otopina za nakapavanje, za pse, FRONTLINE Spot-on Dog XL, 402,00 mg/4,02 mL, otopina za nakapavanje, za pse, FRONTLINE Spray, 0.25g/100ml, Αερόλυμα για τοπική χρήση για σκύλους και γάτες, FRONTLINE XL, užlašinamasis tirpalas šunims, FRONTLINE kožni nanos, raztopina za male pse, FRONTLINE kožni nanos, raztopina za mačke, FRONTLINE kožni nanos, raztopina za srednje velike pse, FRONTLINE kožni nanos, raztopina za velike pse, FRONTLINE kožni nanos, raztopina za zelo velike pse, FRONTLINE spot-on pre mačky, FRONTLINE spot-on pre psy (M), FRONTLINE spot-on pre psy (S), FRONTLINE spot-on pre psy (XL), FRONTLINE spot-on pre psy L, FRONTLINE spray 2,5 mg/ml pentru câini şi pisici, FRONTLINE, odos purškalas, tirpalas, FRONTLINE, užlašinamasis tirpalas katėms, Frontline 0,25 g/100 ml külsőleges oldatos spray A.U.V., Frontline 0,5 ml - Pumpspray für Hunde und Katzen, Frontline 1,5 ml - Pumpspray für Hunde und Katzen, Frontline 134 mg/1,34 ml rácsepegtető oldat kutyáknak (M), Frontline 268 mg/2,68 ml rácsepegtető oldat kutyáknak (L), Frontline 402 mg/4,02 ml rácsepegtető oldat kutyáknak (XL), Frontline 50 mg spot on oplossing voor katten, Frontline 50 mg/ 0,5 ml rácsepegtető oldat macskáknak, Frontline 67 mg/0,67 ml rácsepegtető oldat kutyáknak S, Frontline Pour-On Vet. 100 mg/ml spot-on, opløsning, Frontline Spot On Cat, Frontline Spot On Dog, Frontline Spot On, 134 mg täpilahus koertele, Frontline Spot On, 268 mg täpilahus koertele, Frontline Spot On, 402 mg täpilahus koertele, Frontline Spot On, 50 mg täpilahus kassidele, Frontline Spot On, 67 mg täpilahus koertele, Frontline Spot on Hund L, Frontline Spot on Hund L 268 mg Lösung zum Auftropfen auf die Haut für Hunde, Frontline Spot on Hund M, Frontline Spot on Hund M 134 mg Lösung zum Auftropfen auf die Haut für Hunde, Frontline Spot on Hund S, Frontline Spot on Hund S 67 mg Lösung zum Auftropfen auf die Haut für Hunde, Frontline Spot on Katze, Frontline Spot on Katze 50 mg Lösung zum Auftropfen auf die Haut für Katzen, Frontline Spot-On 50 mg/0,50 ml Roztwór do nakrapiania, Frontline Spot-On L 268 mg/ 2,68 ml Roztwór do nakrapiania, Frontline Spot-On M 134 mg / 1,34 ml Roztwór do nakrapiania, Frontline Spot-On S 67 mg Roztwór","Appetite disorder NOS, Dilated pupils, Trembling",1,1,
FI-DEBIAHP-2011FI00004,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=363163&_xt=AER&_xf=pdf""> AER </a>",2013-05-17 00:00:00,Veterinarian,Finland,MALE,Dog,Shepherd Dog - German,"Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)","Dullness, Unable to rise",1,1,
FI-DEBIAHP-2012FI00015,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=361965&_xt=AER&_xf=pdf""> AER </a>",2013-05-02 00:00:00,Veterinarian,Finland,UNKNOWN,Cat,Cat (other),"Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs)",Lethargy (see also Central nervous system depression in Neurological),3,3,
