Case number,AER form,Received date,Reporter,Country,Gender,Species,Breed,Drug,Reaction,Animals affected,Animals treated,Animals died
USA-ZOETISPV-2021-US-46932,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1684406&_xt=AER&_xf=pdf""> AER </a>",2022-02-10 00:00:00,Other health care professional,United States,MALE,Dog,Boxer (German Boxer),"Cerenia 10 mg/ml  - Solution for injection, Rimadyl vet. 100 mg Tuggtablett, Rimadyl vet. 20 mg Tuggtablett, Rimadyl vet. 50 mg Tuggtablett, Rimadyl vet., 100 mg, Tuggtablett","Facial swelling (see also Skin), Hives (see also Skin), Vomiting",1,1,
USA-ZOETISPV-2021-US-46953,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1684409&_xt=AER&_xf=pdf""> AER </a>",2022-02-10 00:00:00,Veterinarian,United States,FEMALE,Dog,Boxer (German Boxer),"Rimadyl vet. 100 mg Tuggtablett, Rimadyl vet. 20 mg Tuggtablett, Rimadyl vet. 50 mg Tuggtablett, Rimadyl vet., 100 mg, Tuggtablett","Abnormal ultrasound finding, Elevated alanine aminotransferase (ALT)",1,1,
USA-ZOETISPV-2021-US-47086,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1684467&_xt=AER&_xf=pdf""> AER </a>",2022-02-10 00:00:00,Other health care professional,United States,FEMALE,Dog,Retriever - Labrador,"Apoquel 16 mg - Chewable tablet, Apoquel 16 mg - Film-coated tablet, Apoquel 3.6 mg - Chewable tablet, Apoquel 3.6 mg - Film-coated tablet, Apoquel 5.4 mg - Chewable tablet, Apoquel 5.4 mg - Film-coated tablet, Rimadyl vet. 100 mg Tuggtablett, Rimadyl vet. 20 mg Tuggtablett, Rimadyl vet. 50 mg Tuggtablett, Rimadyl vet., 100 mg, Tuggtablett",Elevated liver enzymes NOS,1,1,
USA-ZOETISPV-2021-US-47460,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1681221&_xt=AER&_xf=pdf""> AER </a>",2022-02-10 00:00:00,Other health care professional,United States,MALE,Dog,Shepherd Dog - Australian,"Rimadyl vet. 100 mg Tuggtablett, Rimadyl vet. 20 mg Tuggtablett, Rimadyl vet. 50 mg Tuggtablett, Rimadyl vet., 100 mg, Tuggtablett","Diarrhoea, Vomiting",1,1,
USA-ZOETISPV-2021-US-47604,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1684661&_xt=AER&_xf=pdf""> AER </a>",2022-02-10 00:00:00,Other health care professional,United States,MALE,Dog,Shepherd Dog - Australian,"Rimadyl vet. 100 mg Tuggtablett, Rimadyl vet. 20 mg Tuggtablett, Rimadyl vet. 50 mg Tuggtablett, Rimadyl vet., 100 mg, Tuggtablett",Elevated serum alkaline phosphatase (ALP),1,1,
USA-ZOETISPV-2021-US-48173,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1684608&_xt=AER&_xf=pdf""> AER </a>",2022-02-10 00:00:00,Animal owner,United States,FEMALE,Dog,Terrier - Bull - Staffordshire,"Rimadyl 100 mg tabletes suņiem, Rimadyl 50 mg košļājamās tabletes suņiem, Rimadyl Palatable Tablets da 100 mg per cani, Rimadyl Palatable Tablets da 20 mg per cani, Rimadyl Palatable Tablets da 50 mg per cani",Calculi,1,1,
USA-ZOETISPV-2021-US-48730,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1684719&_xt=AER&_xf=pdf""> AER </a>",2022-02-10 00:00:00,Animal owner,United States,MALE,Dog,"Deutsche Dogge, Great Dane","Rimadyl 100 mg tabletes suņiem, Rimadyl 50 mg košļājamās tabletes suņiem, Rimadyl Palatable Tablets da 100 mg per cani, Rimadyl Palatable Tablets da 20 mg per cani, Rimadyl Palatable Tablets da 50 mg per cani",Diarrhoea,1,1,
USA-ZOETISPV-2021-US-49108,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1684806&_xt=AER&_xf=pdf""> AER </a>",2022-02-10 00:00:00,Veterinarian,United States,MALE,Dog,Shepherd Dog - Australian,"Rimadyl vet. 100 mg Tuggtablett, Rimadyl vet. 20 mg Tuggtablett, Rimadyl vet. 50 mg Tuggtablett, Rimadyl vet., 100 mg, Tuggtablett","Azotaemia, Diarrhoea, Gastroenteritis, Vomiting",1,1,
USA-ZOETISPV-2021-US-49384,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1684947&_xt=AER&_xf=pdf""> AER </a>",2022-02-10 00:00:00,Other health care professional,United States,FEMALE,Dog,Sheepdog - Maremma and Abruzzes,"Ketamin 10 % šķīdums injekcijām suņiem un kaķiem, Ketamin 10%, Ketamin 100 mg/ml, Ketamine 10% oplossing voor injectie voor honden en katten, Ketamine 10% pro inj., oplossing voor injectie voor honden en katten, Ketamine 10% šķīdums injekcijām suņiem un kaķiem, Ketamine 10%, oplossing voor injectie voor honden en katten, Rimadyl vet. 100 mg Tuggtablett, Rimadyl vet. 20 mg Tuggtablett, Rimadyl vet. 50 mg Tuggtablett, Rimadyl vet., 100 mg, Tuggtablett, КЕТАМИН 10 %","Appetite loss, Bloody diarrhoea, Lethargy (see also Central nervous system depression in Neurological)",1,1,
USA-ZOETISPV-2021-US-50218,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1682901&_xt=AER&_xf=pdf""> AER </a>",2022-02-10 00:00:00,Other health care professional,United States,MALE,Dog,Mountain Dog - Pyrenean,"Rimadyl vet. 100 mg Tuggtablett, Rimadyl vet. 20 mg Tuggtablett, Rimadyl vet. 50 mg Tuggtablett, Rimadyl vet., 100 mg, Tuggtablett",Diarrhoea,1,1,
USA-ZOETISPV-2021-US-50492,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1684989&_xt=AER&_xf=pdf""> AER </a>",2022-02-10 00:00:00,Other health care professional,United States,FEMALE,Dog,Dog (other),"Interceptor Flavor 11,5 mg compresse per cani, Interceptor Flavor 11.5 mg tablets for dogs, Interceptor Flavor 2,3 mg tablets for dogs, Interceptor Flavor 23 mg tablets for dogs, Interceptor Flavor 5.75 mg tablets for dogs, Interceptor vet. 11,5 mg tabletter til hund, Rimadyl vet. 100 mg Tuggtablett, Rimadyl vet. 20 mg Tuggtablett, Rimadyl vet. 50 mg Tuggtablett, Rimadyl vet., 100 mg, Tuggtablett",Blood in vomit,1,1,
USA-ZOETISPV-2021-US-50918,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1681400&_xt=AER&_xf=pdf""> AER </a>",2022-02-10 00:00:00,Veterinarian,United States,MALE,Dog,Retriever - Labrador,"Rimadyl vet. 100 mg Tuggtablett, Rimadyl vet. 20 mg Tuggtablett, Rimadyl vet. 50 mg Tuggtablett, Rimadyl vet., 100 mg, Tuggtablett","Blood in vomit, Vomiting",1,1,
USA-ZOETISPV-2021-US-51167,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1687967&_xt=AER&_xf=pdf""> AER </a>",2022-02-11 00:00:00,Veterinarian,United States,FEMALE,Dog,Retriever - Golden,"Apoquel 16 mg - Chewable tablet, Apoquel 16 mg - Film-coated tablet, Apoquel 3.6 mg - Chewable tablet, Apoquel 3.6 mg - Film-coated tablet, Apoquel 5.4 mg - Chewable tablet, Apoquel 5.4 mg - Film-coated tablet, Rimadyl vet. 100 mg Tuggtablett, Rimadyl vet. 20 mg Tuggtablett, Rimadyl vet. 50 mg Tuggtablett, Rimadyl vet., 100 mg, Tuggtablett","Elevated alanine aminotransferase (ALT), Elevated aspartate aminotransferase (AST), Elevated serum alkaline phosphatase (ALP)",1,1,
USA-ZOETISPV-2021-US-55187,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1686534&_xt=AER&_xf=pdf""> AER </a>",2022-02-11 00:00:00,Veterinarian,United States,FEMALE,Dog,Terrier - Yorkshire,"Rimadyl 100 mg tabletes suņiem, Rimadyl 50 mg košļājamās tabletes suņiem, Rimadyl Palatable Tablets da 100 mg per cani, Rimadyl Palatable Tablets da 20 mg per cani, Rimadyl Palatable Tablets da 50 mg per cani","Biliary sludge, Decreased appetite, Elevated alanine aminotransferase (ALT), Elevated total bilirubin, Vomiting",1,1,
