Case number,AER form,Received date,Reporter,Country,Gender,Species,Breed,Drug,Reaction,Animals affected,Animals treated,Animals died
GBR-NORBROOK-2025-UK-NOR-00314,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000533529&_xt=AER&_xf=pdf""> AER </a>",2025-04-08 00:00:00,Veterinarian,United Kingdom,FEMALE,Sheep,Sheep (unknown),"Loxicom 20 mg/ml - Solution for injection (cattle, pigs, horses)","Death by euthanasia, Inappetence, Lack of efficacy - NOS, Rumen acidosis",4,4,1
GBR-NORBROOK-2025-UK-NOR-00329,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000534361&_xt=AER&_xf=pdf""> AER </a>",2025-04-09 00:00:00,Animal owner,United Kingdom,FEMALE,Dog,"Poodle - Miniature, Shih Tzu",Loxicom 1.5 mg/ml  - Oral suspension (dogs),"Acute pancreatitis, Crying, Diarrhoea, Elevated amylase, Not eating, Vomiting, Weight loss",1,1,
GBR-NORBROOK-2025-UK-NOR-00332,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000535081&_xt=AER&_xf=pdf""> AER </a>",2025-04-10 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Crossbred Canine/dog,"Loxicom 1.5 mg/ml  - Oral suspension (dogs), Loxicom 5 mg/ml  - Solution for injection (cats, dogs)",Haemorrhagic gastroenteritis,1,1,
GBR-NORBROOK-2025-UK-NOR-00344,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000537658&_xt=AER&_xf=pdf""> AER </a>",2025-04-15 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,"Bichon Frise, Crossbred Canine/dog, Spaniel - King Charles Cavalier","Loxicom 1.5 mg/ml  - Oral suspension (dogs), Loxicom 5 mg/ml  - Solution for injection (cats, dogs)","Abdominal pain, Dehydration, Haematemesis, Haemorrhagic diarrhoea, Melaena, Quiet",1,1,
GBR-NORBROOK-2025-UK-NOR-00370,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000544391&_xt=AER&_xf=pdf""> AER </a>",2025-04-28 00:00:00,Veterinarian,United Kingdom,FEMALE,Cat,Domestic Shorthair,Loxicom 1.5 mg/ml  - Oral suspension (dogs),"Elevated alanine aminotransferase (ALT), Elevated serum alkaline phosphatase (ALP), Medication error NOS, Overdose",1,1,
GBR-NORBROOK-2025-UK-NOR-00402,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000550738&_xt=AER&_xf=pdf""> AER </a>",2025-05-09 00:00:00,Veterinarian,United Kingdom,MALE,Cat,Domestic Shorthair,Loxicom 0.5 mg/ml  - Oral suspension (cats),"Elevated creatinine, Lack of efficacy - NOS",1,1,
GBR-NORBROOK-2025-UK-NOR-00403,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000550891&_xt=AER&_xf=pdf""> AER </a>",2025-05-09 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Spaniel - King Charles Cavalier,"Loxicom 1.5 mg/ml  - Oral suspension (dogs), Metoclopramide hydrochloride 10 mg, tabletten voor honden","Abnormal radiograph finding, Abnormal ultrasound finding, Bloody stool, Circulatory collapse (see also Neurological and Systemic disorders), Crackles on auscultation, Death, Dehydration, Gastric ulceration NOS, Gastritis, Haemorrhagic diarrhoea, Heart murmur, Hypoalbuminaemia, Hypoproteinaemia, Intestinal disorder NOS, Lethargy (see also Central nervous system depression in Neurological), Nasal bleeding, Not eating, Not himself/herself, Oesophagitis, Oral haemorrhage, Other abnormal test result NOS, Prolonged activated partial thrombin time (APTT), Soft stool, Tarry or black stool (see also haemorrhagic diarrhoea), Tense abdomen, Uncomfortable, Vomiting, Weak pulse",1,1,1
GBR-NORBROOK-2025-UK-NOR-00439,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000552589&_xt=AER&_xf=pdf""> AER </a>",2025-05-13 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Spaniel - Springer (unspecified),Loxicom 1.5 mg/ml  - Oral suspension (dogs),"Itching, Nephropathy, Polydipsia, Polyuria",1,1,
GBR-NORBROOK-2025-UK-NOR-00443,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000553404&_xt=AER&_xf=pdf""> AER </a>",2025-05-14 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Spaniel - King Charles Cavalier,"Atipam, 5.0 mg/ml, solution for injection for cats and dogs, Buprecare 0.3 mg/ml Solution for Injection for Dogs and Cats, Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs), Noroclav Injection for Cattle and Dogs, SEDATOR, 1.0 mg/ml, solution for injection for cats and dogs","Anaphylaxis, Decreased body temperature, Face and neck swelling (see also Skin), Stridor (Upper respiratory; for lower respiratory see also Bronchial rale)",1,1,
GBR-NORBROOK-2025-UK-NOR-00452,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000555649&_xt=AER&_xf=pdf""> AER </a>",2025-05-19 00:00:00,Veterinarian,United Kingdom,MALE,Dog,"Collie (unspecified), Retriever - Labrador","Loxicom 1.5 mg/ml  - Oral suspension (dogs), Nobivac L4 (--) - Suspension for injection","Haematemesis, Lip smacking",1,1,
GBR-NORBROOK-2025-UK-NOR-00461,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000557267&_xt=AER&_xf=pdf""> AER </a>",2025-05-21 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Retriever - Golden,"Loxicom 5 mg/ml  - Solution for injection (cats, dogs)","Collapse NOS (see also Cardio-vascular and Neurological disorders), Hypersensitivity reaction, Unresponsive to stimuli",1,1,
GBR-NORBROOK-2025-UK-NOR-00462,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000558194&_xt=AER&_xf=pdf""> AER </a>",2025-05-22 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Crossbred Canine/dog,Loxicom 1.5 mg/ml  - Oral suspension (dogs),Itching,1,1,
GBR-NORBROOK-2025-UK-NOR-00474,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000560678&_xt=AER&_xf=pdf""> AER </a>",2025-05-27 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Retriever - Labrador,Loxicom 1.5 mg/ml  - Oral suspension (dogs),"Colitis, Haematochezia",1,1,
GBR-NORBROOK-2025-UK-NOR-00480,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000577055&_xt=AER&_xf=pdf""> AER </a>",2025-06-24 00:00:00,Animal owner,United Kingdom,MALE,Dog,Crossbred Canine/dog,"IsoFlo 100% w/w Inhalation Vapour, Liquid, Loxicom 5 mg/ml  - Solution for injection (cats, dogs)","Abdominal discomfort, Dehydration, Dry mucous membrane, Elevated haematocrit, Elevated haemoglobin, Emesis (multiple), Haemorrhagic diarrhoea, Heart murmur, Hyperglycaemia, Hypersalivation, Hypoalbuminaemia, Lethargy (see also Central nervous system depression in Neurological), Leukocytosis NOS, Neutrophilia, Not eating, Quiet, Regurgitation, Tense abdomen, White blood cell disorder NOS",1,1,
GBR-NORBROOK-2025-UK-NOR-00487,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000562519&_xt=AER&_xf=pdf""> AER </a>",2025-05-29 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Spaniel - Cocker English,Loxicom 1.5 mg/ml  - Oral suspension (dogs),"Diarrhoea, Vomiting",1,1,
GBR-NORBROOK-2025-UK-NOR-00488,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000562520&_xt=AER&_xf=pdf""> AER </a>",2025-05-29 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,"Poodle (unspecified), Spaniel - King Charles Cavalier",Loxicom 1.5 mg/ml  - Oral suspension (dogs),"Diarrhoea, Vomiting",1,1,
GBR-NORBROOK-2025-UK-NOR-00489,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000562631&_xt=AER&_xf=pdf""> AER </a>",2025-05-29 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,"Poodle (unspecified), Retriever - Golden",Loxicom 1.5 mg/ml  - Oral suspension (dogs),Bloody diarrhoea,1,1,
GBR-NORBROOK-2025-UK-NOR-00490,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000562632&_xt=AER&_xf=pdf""> AER </a>",2025-05-29 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Terrier - Bull,Loxicom 1.5 mg/ml  - Oral suspension (dogs),Vomiting,1,1,
GBR-NORBROOK-2025-UK-NOR-00491,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000562633&_xt=AER&_xf=pdf""> AER </a>",2025-05-29 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Pointing Dog - Hungarian Wire-haired (Vizsla),Loxicom 1.5 mg/ml  - Oral suspension (dogs),Vomiting,1,1,
GBR-NORBROOK-2025-UK-NOR-00492,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000562634&_xt=AER&_xf=pdf""> AER </a>",2025-05-29 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Bulldog - French,Loxicom 1.5 mg/ml  - Oral suspension (dogs),Haemorrhagic gastroenteritis,1,1,
GBR-NORBROOK-2025-UK-NOR-00493,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000562635&_xt=AER&_xf=pdf""> AER </a>",2025-05-29 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Spaniel - King Charles Cavalier,Loxicom 1.5 mg/ml  - Oral suspension (dogs),Diarrhoea,1,1,
GBR-NORBROOK-2025-UK-NOR-00501,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000563978&_xt=AER&_xf=pdf""> AER </a>",2025-06-02 00:00:00,Other,United Kingdom,FEMALE,Cat,Domestic Shorthair,Loxicom 0.5 mg/ml  - Oral suspension (cats),"Elevated renal parameters, Medication error NOS, Overdose",1,1,
GBR-NORBROOK-2025-UK-NOR-00530,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000568322&_xt=AER&_xf=pdf""> AER </a>",2025-06-09 00:00:00,Veterinarian,United Kingdom,UNKNOWN,Dog,"Poodle (unspecified), Retriever - Labrador",Loxicom 1.5 mg/ml  - Oral suspension (dogs),"Elevated alanine aminotransferase (ALT), Elevated serum alkaline phosphatase (ALP)",1,1,
GBR-NORBROOK-2025-UK-NOR-00570,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000582124&_xt=AER&_xf=pdf""> AER </a>",2025-07-02 00:00:00,Veterinarian,United Kingdom,FEMALE,Cat,Cat (unknown),"Loxicom 1.5 mg/ml  - Oral suspension (dogs), Loxicom 5 mg/ml  - Solution for injection (cats, dogs)","Constipation, Elevated symmetrical dimethylarginine (SDMA), Overdose, Prescribing error",1,1,
GBR-NORBROOK-2025-UK-NOR-00588,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000574630&_xt=AER&_xf=pdf""> AER </a>",2025-06-19 00:00:00,Animal owner,United Kingdom,MALE,Dog,Collie - Border,"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection, Loxicom 1.5 mg/ml  - Oral suspension (dogs), Metacam 1.5 mg/ml - Oral suspension (dogs)","Haemorrhagic diarrhoea, Haemorrhagic enteritis, Vomiting, Weight loss",1,1,
GBR-NORBROOK-2025-UK-NOR-00591,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000574704&_xt=AER&_xf=pdf""> AER </a>",2025-06-19 00:00:00,Veterinarian,United Kingdom,UNKNOWN,Dog,"Poodle (unspecified), Spaniel - Cocker English",Loxicom 1.5 mg/ml  - Oral suspension (dogs),Death,1,1,1
GBR-NORBROOK-2025-UK-NOR-00602,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000608983&_xt=AER&_xf=pdf""> AER </a>",2025-08-21 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Dalmatian,"Loxicom 1.5 mg/ml  - Oral suspension (dogs), Loxicom 5 mg/ml  - Solution for injection (cats, dogs)","Agitation, Hyperactivity, Panting, Unsettled",1,1,
GBR-NORBROOK-2025-UK-NOR-00619,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000581327&_xt=AER&_xf=pdf""> AER </a>",2025-07-01 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Poodle (unspecified),Loxicom 1.5 mg/ml  - Oral suspension (dogs),"Hyperactivity, Not drinking, Not eating, Panting, Shaking",1,1,
GBR-NORBROOK-2025-UK-NOR-00621,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000581503&_xt=AER&_xf=pdf""> AER </a>",2025-07-01 00:00:00,Other,United Kingdom,MALE,Dog,Retriever - Labrador,"Alfaxan Multidose 10 mg/ml solution for injection for dogs and cats, Clamoxyl LA 150 mg/ml injekčná suspenzia, Comfortan 10 mg/ml solution for injection for dogs and cats, LIDOCAINE 2% (w/w) injekčný roztok, LIDOCAINE, 2%, Injekční roztok, Lidocaine 2 inj. (+noradrenaline), injectievloeistof voor honden en katten, Lidocaine 20 mg/ml + adrenaline 10 mcg/ml, oplossing voor injectie voor honden en katten, Lidocaine 4% inj. oplossing voor injectie voor honden en katten, Loxicom 1.5 mg/ml  - Oral suspension (dogs), Loxicom 5 mg/ml  - Solution for injection (cats, dogs)","Panting, Restlessness, Straining to defecate",1,1,
GBR-NORBROOK-2025-UK-NOR-00669,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000589655&_xt=AER&_xf=pdf""> AER </a>",2025-07-16 00:00:00,Veterinarian,United Kingdom,MALE,Cat,British cat,Loxicom 0.5 mg/ml  - Oral suspension (cats),"Diarrhoea, Vomiting",1,1,
GBR-NORBROOK-2025-UK-NOR-00677,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000590603&_xt=AER&_xf=pdf""> AER </a>",2025-07-18 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Chow Chow,Loxicom 1.5 mg/ml  - Oral suspension (dogs),"Abdominal pain, Anuria, Cardiac arrest, Collapse NOS (see also Cardio-vascular and Neurological disorders), Death, Diarrhoea, Fluid in abdomen NOS, Gastric perforation, Infectious disease NOS, Lethargy (see also Central nervous system depression in Neurological), Ligament rupture, Necropsy performed, Necrosis NOS, Not eating, Peritonitis, Pulmonary oedema, Pyloric ulcer, Pyrexia, Vomiting",1,1,1
GBR-NORBROOK-2025-UK-NOR-00694,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000594273&_xt=AER&_xf=pdf""> AER </a>",2025-07-24 00:00:00,Other,United Kingdom,FEMALE,Dog,Terrier - Bull - Staffordshire,"Loxicom 1.5 mg/ml  - Oral suspension (dogs), Loxicom 5 mg/ml  - Solution for injection (cats, dogs)","Decreased appetite, Disorder of red blood cell NOS, Elevated blood urea nitrogen (BUN), Elevated haemoglobin, Elevated mean corpuscular haemoglobin concentration (MCHC), Eosinopenia, Haemorrhagic diarrhoea, Hypochloraemia, Leukocytosis NOS, Monocytosis, Neutrophilia, Vomiting, Weight loss",1,1,
GBR-NORBROOK-2025-UK-NOR-00698,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000595815&_xt=AER&_xf=pdf""> AER </a>",2025-07-28 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Rottweiler,Loxicom 1.5 mg/ml  - Oral suspension (dogs),"Diabetes mellitus, Elevated amylase, Elevated lipase, High pancreatic-specific lipase, Hyperglycaemia, Polydipsia, Polyuria, Unwell, Vomiting",1,1,
GBR-NORBROOK-2025-UK-NOR-00707,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000596857&_xt=AER&_xf=pdf""> AER </a>",2025-07-29 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Chow Chow,"Loxicom 1.5 mg/ml  - Oral suspension (dogs), Rheumocam 0.5 mg/ml - Oral suspension (cats), Rheumocam 1 mg - Chewable tablet (dogs), Rheumocam 1.5 mg/ml - Oral suspension, Rheumocam 15 mg/ml - Oral suspension (horses), Rheumocam 2 mg/ml - Solution for injection, Rheumocam 2.5 mg - Chewable tablet (dogs), Rheumocam 20 mg/ml - Solution for injection (cattle, pigs, horses), Rheumocam 330 mg - granules in sachet, Rheumocam 5 mg/ml  - Solution for injection (cats, dogs), Rheumocam 5 mg/ml - Solution for injection (cattle, pigs), Vetemex 10 mg/ml solution for injection for dogs and cats","Abnormal ultrasound finding, Death, Dehydration, Fluid in abdomen NOS, Lack of efficacy - NOS, Not eating, Unwell, Vomiting",1,1,1
GBR-NORBROOK-2025-UK-NOR-00711,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000598165&_xt=AER&_xf=pdf""> AER </a>",2025-07-31 00:00:00,Veterinarian,United Kingdom,FEMALE,Cat,Domestic Shorthair,Loxicom 0.5 mg/ml  - Oral suspension (cats),Vomiting,1,1,
