Case number,AER form,Received date,Reporter,Country,Gender,Species,Breed,Drug,Reaction,Animals affected,Animals treated,Animals died
SE-SEMPAV-2020-00612,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1475564&_xt=AER&_xf=pdf""> AER </a>",2020-12-16 00:00:00,Veterinarian,Sweden,MIXED,Cattle,"Holstein-Friesian - Swedish, Simmental","BOVILIS RINGVAC >=9x10^6 AND <=21x10^6 ΛΥΟΦΙΛΟΠΟΙΗΜΕΝΟ ΥΛΙΚΟ ΚΑΙ ΔΙΑΛΥΤΗΣ ΓΙΑ ΕΝΕΣΙΜΟ ΕΝΑΙΩΡΗΜΑ, BOVILIS RINGVAC, liofilizat i otapalo za suspenziju za injekciju, za goveda, Bovilis Ringvac <9 and >21 Lyophilisate+solvent for suspension for injection, Bovilis Ringvac Lyophilisat und Lösungsmittel zur Herstellung einer Injektionssuspension für Rinder, Bovilis Ringvac Vet. pulver og solvens til injektionsvæske, suspension, Bovilis Ringvac lyofilisaat met suspendeervloeistof voor suspensie voor injectie voor runderen., Bovilis Ringvac vet.   Pulver och vätska till injektionsvätska, suspension, Bovilis Ringvac vet. injektiokuiva-aine, kylmäkuivattu ja liuotin, suspensiota varten, Bovilis Ringvac vet. pulver og væske til injeksjonsvæske, suspensjon ”Intervet”. Vaksine mot ringorm hos storfe forårsaket av Trichophyton verrucosum, Metacam 20 mg/ml - Solution for injection (cattle, pigs, horses), PRONESTESIC 40 mg/ml + 0.036 mg/ml solution for injection for horses, cattle, swine and sheep, Xylasol 20 mg/ml, solution for injection for cattle, horses, dogs and cats","Found dead, Lethargy (see also Central nervous system depression in Neurological)",2,9,1
SE-SEMPAV-2020-00625,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1477577&_xt=AER&_xf=pdf""> AER </a>",2020-12-21 00:00:00,Veterinarian,Sweden,MALE,Dog,Terrier - Yorkshire,"Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)","Bloody diarrhoea, Decreased appetite, Diarrhoea, Dry mucous membrane, Dull, Elevated C-reactive protein, Emesis (multiple), Gastroenteritis, Mucous stool, Other abnormal test result NOS",1,1,
SE-UKDECHRAP-2020-14561,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1466830&_xt=AER&_xf=pdf""> AER </a>",2020-11-26 00:00:00,Other health care professional,Sweden,MALE,Dog,Sheepdog - Shetland,"Alfaxan Multidose 10 mg/ml solution for injection for dogs, cats and pet rabbits, Comfortan 10 mg/ml solution for injection for dogs and cats, Dexdomitor 0.5 mg/ml - Solution for injection, Metacam 20 mg/ml - Solution for injection (cattle, pigs, horses), Prevomax 10 mg/ml - Solution for injection","Hypotension, Hypoxia",1,1,
SE-UKNBROOKT-2020-SE-NOR-00015,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1471046&_xt=AER&_xf=pdf""> AER </a>",2020-12-07 00:00:00,Other health care professional,Sweden,MALE,Horse,Horse (other),"DOMOSEDAN, DOMOSEDAN 10 MG/ML, DOMOSEDAN 10 mg/mL, otopina za injekciju, za konje i goveda, DOMOSEDAN 10 mg/ml SOLUCION INYECTABLE PARA CABALLOS, DOMOSEDAN 10 mg/ml Solução injetável para cavalos, DOMOSEDAN 10 mg/ml injekčný roztok, DOMOSEDAN 10 mg/ml raztopina za injiciranje za konje in govedo, DOMOSEDAN GEL 7.6 mg/ml oromucosal gel, DOMOSEDAN SOLUTION INJECTABLE POUR CHEVAUX ET BOVINS, Domosedan 10 mg/ml Injektionslösung für Pferde und Rinder, Domosedan 10 mg/ml Oplossing voor injectie, Domosedan 10 mg/ml Roztwór do wstrzykiwań, Domosedan 10 mg/ml oldatos injekció lovak szarvasmarhák részére A.U.V., Domosedan 10 mg/ml oplossing voor injectie voor paarden en runderen, Domosedan 10 mg/ml solution for injection for horses and cattle, Domosedan 10 mg/ml suspension injectable, Domosedan Vet 10 mg/ml injekcinis tirpalas, Domosedan Vet 10 mg/ml šķīdums injekcijām zirgiem un liellopiem, Domosedan Vet, 10 mg/ml süstelahus hobustele ja veistele, Domosedan Vet. 10 mg/ml injektionsvæske, opløsning, Domosedan vet 10 mg/ml injektioneste, liuos, Domosedan vet. 10 mg/ml Injektionsvätska, lösning, Domosedan vet. 10 mg/ml injeksjonsvæske, oppløsning til hest og storfe, Domosedan vet. 10 mg/ml stungulyf, lausn, Domosedan, 10mg/ml, Injekční roztok, Hippotrim vet. 200 mg/ml + 40 mg/ml Injektionsvätska, lösning, Hippotrim vet. 288,3 mg/g + 58,0 mg/g Oral pasta, Hippotrim vet., 288,3 mg/g + 58,0 mg/g, Oral pasta, Metacam 40 mg/ml - Solution for injection (cattle, horses), Torbugesic 10 mg/ml Solution for Injection, Torbugesic Vet 10 mg/ml solution injectable pour chevaux, chiens et chats, Torbugesic Vet. 10 mg/ml injektionsvæske, opløsning, Torbuphanol Vet 10 mg/ml solution for injection for injection for horses, dogs and cats, Домоседан Вет 10 mg/ml инжекционен разтвор за коне и говеда","Abnormal posture NOS, Anaphylactic shock, Collapse NOS (see also Cardio-vascular and Neurological disorders), Confused, Falling, Lethargy (see also Central nervous system depression in Neurological), Listless, Pale mucous membrane, Seizure NOS, Unconscious",1,1,
SWE-BIAHPV1P-19SE000111,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1421930&_xt=AER&_xf=pdf""> AER </a>",2020-07-12 00:00:00,Animal owner,Sweden,FEMALE,Dog,Dog (other),"Atropine 0,1% pro inj., 1 mg/ml oplossing voor injectie voor honden en katten., ISATHAL 10 MG/G GEL OPHTALMIQUE POUR CHIENS, ISATHAL, 1% w/w οφθαλμικές σταγόνες, εναιώρημα για σκύλους, Isathal 10 mg/g Augentropfensuspension für Hunde, Isathal 10 mg/g eye drops, suspension for dogs, Isathal 10 mg/g eye drops, suspension for dogs, cats and rabbits, Isathal 10 mg/g ooggel voor honden en katten, Isathal Vet. 1 % silmätipat, suspensio koirille ja kissoille, Isathal Vet. 1%, øyedråper, suspensjon til hund og katt, Metacam 1.5 mg/ml - Oral suspension (dogs)","Abdominal pain, Adipsia, Anorexia, Bloody diarrhoea, Dehydration, Dull, Elevated C-reactive protein, Elevated alanine aminotransferase (ALT), Elevated lipase, Elevated serum alkaline phosphatase (ALP), Gastroenteritis, Hypoalbuminaemia, Hypochloraemia, Hyponatremia, Leukocytosis NOS, Low blood urea nitrogen (BUN), Lying down, Lymphopenia, Monocytosis, Nausea, Neutropenia, Neutrophilia, Other abnormal test result NOS, Pancreatitis NOS, Prolonged capillary refill time, Reddening of the skin, Regenerative anaemia, Skin irritation, Steatitis, Straining to defecate, Tremor of limb, Weight loss",1,1,
SWE-BIAHPV1P-19SE000203,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1372071&_xt=AER&_xf=pdf""> AER </a>",2020-01-08 00:00:00,Animal owner,Sweden,FEMALE,Cat,Cat (other),"Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Vetrimoxin vet. 20 mg/g Oral pasta","Depression, Hiding, Less social",1,1,
SWE-BIAHPV1P-20SE000056,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1420088&_xt=AER&_xf=pdf""> AER </a>",2020-07-06 00:00:00,Veterinarian,Sweden,UNKNOWN,Goat,Goat (other),"Metacam 20 mg/ml - Solution for injection (cattle, pigs, horses), Penovet Vet. 300.000 IE/ml injektionsvæske, suspension, Penovet vet 300 mg/ml (300 000 IU/ml) injektioneste, suspensio, Penovet vet. 300 mg/ml Injektionsvätska, suspension, Penovet vet. 300 mg/ml injeksjonsvæske, suspensjon, Penovet vet. 300.000 a.e./ml stungulyf, dreifa",Discoloured urine,1,1,
SWE-BIAHPV1P-20SE000062,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1426090&_xt=AER&_xf=pdf""> AER </a>",2020-07-24 00:00:00,Veterinarian,Sweden,FEMALE,Cat,Crossbred Feline/cat,"ALFAXAN 10 mg/ml solution for injection for dogs and cats, APELKA 5 mg/ml soluție orală pentru pisici, Comfortan 10 mg/ml solution for injection for dogs and cats, Dexdomitor 0.5 mg/ml - Solution for injection, Felimazole 2.5 mg Coated Tablets for Cats, Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs), Normazole 5 mg/ml Oral Solution for Cats, Prevomax 10 mg/ml - Solution for injection, Thyronorm 5 mg/ml Oral Solution for Cats","Crust, Dull, Pruritus",1,1,
SWE-BIAHPV1P-20SE000094,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1455796&_xt=AER&_xf=pdf""> AER </a>",2020-11-11 00:00:00,Animal owner,Sweden,MALE,Horse,Friesian,"Metacam 15 mg/ml - Oral suspension (horses), Metacam 15 mg/ml - Oral suspension (pigs), Prascend 1 mg tablets for horses, Prascend, 1 mg, Tablett, Prascend, 1 mg, tablett","Anorexia, Colic, Lethargy (see also Central nervous system depression in Neurological), Lying down",1,1,
SWE-BIAHPV1P-20SE000110,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1423787&_xt=AER&_xf=pdf""> AER </a>",2020-07-17 00:00:00,Animal owner,Sweden,FEMALE,Dog,Schnauzer - Miniature,"Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)","Blood in vomit, Bloody diarrhoea, Decreased body temperature, Diarrhoea, Lethargy (see also Central nervous system depression in Neurological), Loss of concentration, Loss of condition, Slow heart rate",1,1,
SWE-BIAHPV1P-20SE000131,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1434524&_xt=AER&_xf=pdf""> AER </a>",2020-08-24 00:00:00,Veterinarian,Sweden,FEMALE,Horse,Icelandic Pony,"Metacam 15 mg/ml - Oral suspension (horses), Metacam 15 mg/ml - Oral suspension (pigs)","Anaphylactic-type reaction, Collapse NOS (see also Cardio-vascular and Neurological disorders), Disoriented state, Lateral recumbency, Unresponsive to stimuli",1,1,
SWE-BIAHPV1P-20SE000138,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1435640&_xt=AER&_xf=pdf""> AER </a>",2020-08-27 00:00:00,Animal owner,Sweden,UNKNOWN,Dog,Dog (other),"Metacam 15 mg/ml - Oral suspension (horses), Metacam 15 mg/ml - Oral suspension (pigs)","Diarrhoea, Emesis (multiple), Uncoded sign",2,2,
SWE-BIAHPV1P-20SE000140,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1439039&_xt=AER&_xf=pdf""> AER </a>",2020-09-10 00:00:00,Other health care professional,Sweden,UNKNOWN,Cat,Unknown,"Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs)","Adipsia, Anorexia, Apathy, Lack of response to owner, Lethargy (see also Central nervous system depression in Neurological)",1,1,
SWE-BIAHPV1P-20SE000148,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1441551&_xt=AER&_xf=pdf""> AER </a>",2020-09-21 00:00:00,Animal owner,Sweden,FEMALE,Dog,Terrier - Jack Russell,"Bupaq 0,3 mg/ml Injektionslösung für Hunde und Katzen, Butomidor 10 mg/ml Injektionslösung für Pferde, Hunde und Katzen, Cepetor 1 mg/ml Solution for Injection for Dog and Cat, Cerenia 10 mg/ml  - Solution for injection, Cerenia 16 mg  - Tablet, Cerenia 160 mg  - Tablet, Cerenia 24 mg  - Tablet, Cerenia 60 mg - Tablet, Comfortan 10 mg/ml solution for injection for dogs and cats, Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs), PropoFlo Plus, 10mg/ml, Emulsion for Injection, PropoVet Multidose 10 mg/ml injeksjonsvæske, emulsjon til hund og katt., PropoVet Multidose, 10 mg/ml, émulsion injectable pour chiens et chats, Propovet multidose 10 mg/ml emulsão injetável para cães e gatos","Blood in vomit, Bloody diarrhoea, Loose stool, Vomiting, Weight loss",1,1,
SWE-BIAHPV1P-20SE000149,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1441394&_xt=AER&_xf=pdf""> AER </a>",2020-09-21 00:00:00,Veterinarian,Sweden,UNKNOWN,Horse,Horse (other),"Metacam 15 mg/ml - Oral suspension (horses), Metacam 15 mg/ml - Oral suspension (pigs), Prascend 1 mg tablets for horses, Prascend, 1 mg, Tablett, Prascend, 1 mg, tablett",Laminitis,1,1,
SWE-JUROXIRE-002706,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1455886&_xt=AER&_xf=pdf""> AER </a>",2020-11-11 00:00:00,Veterinarian,Sweden,FEMALE,Dog,Unknown,"Alfaxan Multidose 10 mg/ml solution for injection for dogs, cats and pet rabbits, Comfortan 10 mg/ml solution for injection for dogs and cats, Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 1 mg - Chewable tablet (dogs), Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 15 mg/ml - Oral suspension (horses), Metacam 15 mg/ml - Oral suspension (pigs), Metacam 2 mg/ml - Solution for injection (cats), Metacam 2.5 mg - Chewable tablet (dogs), Metacam 20 mg/ml - Solution for injection (cattle, pigs, horses), Metacam 40 mg/ml - Solution for injection (cattle, horses), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)","Death by euthanasia, Local swelling (not application site), Mucus in trachea, Paddling, Pale mucous membrane, Respiratory sound, Seizure NOS",1,1,1
SWE-MERCKMSD-2020-SE-00229,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1441545&_xt=AER&_xf=pdf""> AER </a>",2020-09-21 00:00:00,Veterinarian,Sweden,FEMALE,Other bovine,Cattle (unknown),"BOVILIS RINGVAC >=9x10^6 AND <=21x10^6 ΛΥΟΦΙΛΟΠΟΙΗΜΕΝΟ ΥΛΙΚΟ ΚΑΙ ΔΙΑΛΥΤΗΣ ΓΙΑ ΕΝΕΣΙΜΟ ΕΝΑΙΩΡΗΜΑ, BOVILIS RINGVAC, liofilizat i otapalo za suspenziju za injekciju, za goveda, Bovilis Ringvac <9 and >21 Lyophilisate+solvent for suspension for injection, Bovilis Ringvac Lyophilisat und Lösungsmittel zur Herstellung einer Injektionssuspension für Rinder, Bovilis Ringvac Vet. pulver og solvens til injektionsvæske, suspension, Bovilis Ringvac lyofilisaat met suspendeervloeistof voor suspensie voor injectie voor runderen., Bovilis Ringvac vet.   Pulver och vätska till injektionsvätska, suspension, Bovilis Ringvac vet. injektiokuiva-aine, kylmäkuivattu ja liuotin, suspensiota varten, Bovilis Ringvac vet. pulver og væske til injeksjonsvæske, suspensjon ”Intervet”. Vaksine mot ringorm hos storfe forårsaket av Trichophyton verrucosum, Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 1 mg - Chewable tablet (dogs), Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 15 mg/ml - Oral suspension (horses), Metacam 15 mg/ml - Oral suspension (pigs), Metacam 2 mg/ml - Solution for injection (cats), Metacam 2.5 mg - Chewable tablet (dogs), Metacam 20 mg/ml - Solution for injection (cattle, pigs, horses), Metacam 40 mg/ml - Solution for injection (cattle, horses), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)","Bloody foam in mouth and nose, Foaming at the mouth, Found dead",2,55,2
UK-AM-2020-0054,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1394097&_xt=AER&_xf=pdf""> AER </a>",2020-03-24 00:00:00,Veterinarian,United Kingdom,FEMALE,Horse,Unknown,"Animeloxan, 20 mg/ml, solution for injection for cattle, pigs and horses","Death, Recumbency",1,1,1
UK-AM-2020-0098,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1405504&_xt=AER&_xf=pdf""> AER </a>",2020-05-14 00:00:00,Veterinarian,United Kingdom,UNKNOWN,Cattle,Holstein-Friesian also known as Holstein,"Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 1 mg - Chewable tablet (dogs), Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 15 mg/ml - Oral suspension (horses), Metacam 15 mg/ml - Oral suspension (pigs), Metacam 2 mg/ml - Solution for injection (cats), Metacam 2.5 mg - Chewable tablet (dogs), Metacam 20 mg/ml - Solution for injection (cattle, pigs, horses), Metacam 40 mg/ml - Solution for injection (cattle, horses), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs), Riketron N 200 mg/ml + 40 mg/ml - Injektionslösung für Pferde, Rinder und Schweine, Riketron N Injektionslösung, Riketron N, 200 mg/mL + 40 mg/mL, otopina za injekciju za goveda, konje i svinje","Death, Lying down, Seizure NOS",1,1,1
UK-IECHAN-2008266,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1439374&_xt=AER&_xf=pdf""> AER </a>",2020-09-11 00:00:00,Veterinarian,United Kingdom,MALE,Horse,Unknown,"Animeloxan, 20 mg/ml, solution for injection for cattle, pigs and horses, Chanazine 10% Solution for Injection","Ataxia, Collapse NOS (see also Cardio-vascular and Neurological disorders), Death, Decreased heart rate, Dyspnoea, Pale mucous membrane",1,1,1
UK-IECHAN-2011341,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1472828&_xt=AER&_xf=pdf""> AER </a>",2020-12-10 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,"Collie (unspecified), Crossbred Canine/dog","Advocate 250 mg + 62.5 mg - Spot-on solution, Inflacam 1.5 mg/ml - Oral suspension, NexGard 68 mg - Chewable tablet","Basophilia, Drooling, Groaning, Hyperexcitation, Hypophosphataemia, Joint stiffness, Lameness, Paddling, Panting, Rigidity, Seizure NOS, Shivering, Twitching, Unsteady gait",1,1,
UK-NLLEVET-PREVOMAX-20180718-1702,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1431986&_xt=AER&_xf=pdf""> AER </a>",2020-08-13 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Bulldog - French,"Convenia 80 mg/ml  - Powder and solvent for solution for injection, Meloxidyl 0.5 mg/ml  - Oral suspension, Meloxidyl 1.5 mg/ml  - Oral suspension, Meloxidyl 20 mg/ml  - Solution for injection, Meloxidyl 20 mg/ml oplossing voor injectie voor runderen en varkens, Meloxidyl 5 mg/ml  - Solution for injection, Prevomax 10 mg/ml - Solution for injection",Injection site swelling,1,1,
UK-VMD-00001/20,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1371511&_xt=AER&_xf=pdf""> AER </a>",2020-01-06 00:00:00,Veterinarian,United Kingdom,MALE,Cat,British cat,"Leucofeligen FeLV/RCP (--) - Lyophilisate and solvent for suspension for injection, Metacam 2 mg/ml - Solution for injection (cats), Metacam 20 mg/ml - Solution for injection (cattle, pigs, horses)","Ataxia, Death by euthanasia, Fluid from nose, Hypothermia, Jaw disorder, Listless, Off food, Pale mucous membrane, Pyrexia, Stiffness NOS",1,5,1
UK-VMD-00145/20,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1372948&_xt=AER&_xf=pdf""> AER </a>",2020-01-13 00:00:00,Animal owner,United Kingdom,FEMALE,Dog,"Crossbred Canine/dog, Retriever - Labrador",Loxicom 1.5 mg/ml  - Oral suspension (dogs),"Apathy, Diarrhoea",1,1,
