Case number,AER form,Received date,Reporter,Country,Gender,Species,Breed,Drug,Reaction,Animals affected,Animals treated,Animals died
NLD-DECHRALT-2023-14468,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000258449&_xt=AER&_xf=pdf""> AER </a>",2023-11-01 00:00:00,Veterinarian,Netherlands,MIXED,Dog,Dog (unknown),"Carprofelican 50 mg/ml solution for injection for dogs and cats, KETABEL 100 MG/ML SOLUTION FOR INJECTION, Sedastart 1 mg/ml oplossing voor injectie voor honden en katten","Bradycardia, Product defect NOS",10,10,
NLD-DECHRALT-2023-14615,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000259760&_xt=AER&_xf=pdf""> AER </a>",2023-11-03 00:00:00,Veterinarian,Netherlands,UNKNOWN,Dog,Dog (unknown),Carprofelican 50 mg/ml solution for injection for dogs and cats,"Injection site abscess, Injection site mucopurulent discharge, Lethargy (see also Central nervous system depression in Neurological), Product defect NOS",1,2,
NLD-DFDBA0E3- ORV100028937-NL1/2023,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000250303&_xt=AER&_xf=pdf""> AER </a>",2023-10-17 00:00:00,Veterinarian,Netherlands,FEMALE,Dog,Unknown,"Anarthron 100 mg/ml Solution for Injection, Carporal 100 mg tabletten voor honden, Carporal 160 mg tablets for dogs, Carporal 20 mg, tabletten voor honden, Carporal 40 mg tablets for dogs, Carporal 50 mg, tabletten voor honden, Carporal 50 mg/ml oplossing voor injectie voor runderen, Carporal VET. 160 mg tablets for dogs, Carporal VET. 40 mg tablets for dogs","Anorexia, Lethargy (see also Central nervous system depression in Neurological)",1,,
NLD-KRKAVETE-2023-NL-000001,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000158778&_xt=AER&_xf=pdf""> AER </a>",2023-04-26 00:00:00,Veterinarian,Netherlands,MALE,Dog,Pekingese,Rycarfa 20 mg tablets for dogs,"Ataxia, Shivering",1,1,
NLD-ZOETISPV-2023-NL-00017,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000123808&_xt=AER&_xf=pdf""> AER </a>",2023-02-06 00:00:00,Veterinarian,Netherlands,UNKNOWN,Dog,Crossbred Canine/dog,"Carporal 100 mg tabletten voor honden, Cytopoint 10 mg/ml - Solution for injection, Cytopoint 20 mg/ml - Solution for injection, Cytopoint 30 mg/ml - Solution for injection, Cytopoint 40 mg/ml - Solution for injection",Partial lack of efficacy,1,1,
NLD-ZOETISPV-2023-NL-00078,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000138479&_xt=AER&_xf=pdf""> AER </a>",2023-03-14 00:00:00,Veterinarian,Netherlands,MALE,Dog,"Dog (unknown), Sheepdog - Shetland","Apoquel 5.4 mg - Film-coated tablet, RIMADYL SMAKELIJKE TABLETTEN 50 mg voor honden, Rimadyl smakelijke tabletten 50 mg voor honden","Dehydration, Emesis (multiple), Haemorrhagic diarrhoea, Haemorrhagic gastroenteritis",1,1,
NLD-ZOETISPV-2023-NL-00120,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000153045&_xt=AER&_xf=pdf""> AER </a>",2023-04-13 00:00:00,Veterinarian,Netherlands,FEMALE,Dog,Retriever - Labrador,"CARPRODYL F 100 MG COMPRIME POUR CHIENS, CARPRODYL F 100 MG, TABLETS FOR DOGS, CARPRODYL F 20 MG COMPRIME POUR CHIENS, CARPRODYL F 20 MG, TABLETS FOR DOGS, CARPRODYL F 50 MG, TABLETS FOR DOGS, CARPRODYL QUADRI 120 MG CHEWABLE TABLETS FOR DOGS, CARPRODYL QUADRI 50 MG TABLETS FOR DOGS, Carprodyl, 100 mg tabletid koertele, Carprodyl, 20 mg tabletid koertele, Carprodyl, 50 mg tabletid koertele, Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection",Partial lack of efficacy,1,1,
NLD-ZOETISPV-2023-NL-00131,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000156851&_xt=AER&_xf=pdf""> AER </a>",2023-04-21 00:00:00,Veterinarian,Netherlands,MALE,Dog,Terrier - Jack Russell,"Carporal 100 mg tabletten voor honden, Carporal 160 mg tablets for dogs, Carporal 20 mg, tabletten voor honden, Carporal 40 mg tablets for dogs, Carporal 50 mg, tabletten voor honden, Carporal 50 mg/ml oplossing voor injectie voor runderen, Carporal VET. 160 mg tablets for dogs, Carporal VET. 40 mg tablets for dogs, Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection","Colic, Diarrhoea, Lack of efficacy - NOS, Polydipsia, Polyuria",1,1,
NLD-ZOETISPV-2023-NL-00160,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000163009&_xt=AER&_xf=pdf""> AER </a>",2023-05-08 00:00:00,Veterinarian,Netherlands,MALE,Dog,Retriever - Labrador,"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection, RIMADYL SMAKELIJKE TABLETTEN 50 mg voor honden, Rimadyl smakelijke tabletten 50 mg voor honden","Laryngeal paralysis, Other abnormal test result NOS, Pulmonary disorder NOS, Syncope",1,1,
NLD-ZOETISPV-2023-NL-00161,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000164772&_xt=AER&_xf=pdf""> AER </a>",2023-05-11 00:00:00,Veterinarian,Netherlands,MALE,Dog,Retriever - Labrador,"CARPRODYL F 100 MG COMPRIME POUR CHIENS, CARPRODYL F 100 MG, TABLETS FOR DOGS, CARPRODYL F 20 MG COMPRIME POUR CHIENS, CARPRODYL F 20 MG, TABLETS FOR DOGS, CARPRODYL F 50 MG, TABLETS FOR DOGS, CARPRODYL QUADRI 120 MG CHEWABLE TABLETS FOR DOGS, CARPRODYL QUADRI 50 MG TABLETS FOR DOGS, Carprodyl, 100 mg tabletid koertele, Carprodyl, 20 mg tabletid koertele, Carprodyl, 50 mg tabletid koertele, Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection",Haemorrhagic diarrhoea,1,1,
NLD-ZOETISPV-2023-NL-00162,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000163039&_xt=AER&_xf=pdf""> AER </a>",2023-05-08 00:00:00,Veterinarian,Netherlands,MALE,Dog,Retriever - Labrador,"RIMADYL SMAKELIJKE TABLETTEN 50 mg voor honden, Rimadyl smakelijke tabletten 50 mg voor honden","Anorexia, Breathlessness, Constipation, Lethargy (see also Central nervous system depression in Neurological), Mouth pain, Slow reflexes, Urinary tract disorder NOS",1,1,
NLD-ZOETISPV-2023-NL-00177,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000167826&_xt=AER&_xf=pdf""> AER </a>",2023-05-15 00:00:00,Veterinarian,Netherlands,MALE,Dog,Retriever - Labrador,"Apoquel 16 mg - Film-coated tablet, CARPRODYL QUADRI 120 MG CHEWABLE TABLETS FOR DOGS, Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection","Collapse NOS (see also Cardio-vascular and Neurological disorders), Difficulty standing, Muscle weakness NOS",1,1,
NLD-ZOETISPV-2023-NL-00237,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000189224&_xt=AER&_xf=pdf""> AER </a>",2023-06-22 00:00:00,Veterinarian,Netherlands,MALE,Dog,Bulldog,"Carporal 100 mg tabletten voor honden, Carporal 160 mg tablets for dogs, Carporal 20 mg, tabletten voor honden, Carporal 40 mg tablets for dogs, Carporal 50 mg, tabletten voor honden, Carporal 50 mg/ml oplossing voor injectie voor runderen, Carporal VET. 160 mg tablets for dogs, Carporal VET. 40 mg tablets for dogs, Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection",Lack of efficacy - NOS,1,1,
NLD-ZOETISPV-2023-NL-00252,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000196401&_xt=AER&_xf=pdf""> AER </a>",2023-07-05 00:00:00,Veterinarian,Netherlands,MALE,Dog,Spaniel (unspecified),"Carporal 100 mg tabletten voor honden, Carporal 160 mg tablets for dogs, Carporal 20 mg, tabletten voor honden, Carporal 40 mg tablets for dogs, Carporal 50 mg, tabletten voor honden, Carporal 50 mg/ml oplossing voor injectie voor runderen, Carporal VET. 160 mg tablets for dogs, Carporal VET. 40 mg tablets for dogs, Pexion 100 mg  - Tablet, Pexion 400 mg  - Tablet, Simparica 80 mg - Chewable tablet","Head tremor, Tremor of limb, Ventricular arrhythmia",1,1,
NLD-ZOETISPV-2023-NL-00304,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000211488&_xt=AER&_xf=pdf""> AER </a>",2023-08-03 00:00:00,Veterinarian,Netherlands,FEMALE,Dog,Collie - Bearded,"CARPRODYL F 100 MG COMPRIME POUR CHIENS, CARPRODYL F 100 MG, TABLETS FOR DOGS, CARPRODYL F 20 MG COMPRIME POUR CHIENS, CARPRODYL F 20 MG, TABLETS FOR DOGS, CARPRODYL F 50 MG, TABLETS FOR DOGS, CARPRODYL QUADRI 120 MG CHEWABLE TABLETS FOR DOGS, CARPRODYL QUADRI 50 MG TABLETS FOR DOGS, Carprodyl, 100 mg tabletid koertele, Carprodyl, 20 mg tabletid koertele, Carprodyl, 50 mg tabletid koertele, Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection","Bacterial skin infection NOS, Erythema (for urticaria see Immune SOC), Localised skin reaction, Skin irritation, Skin textural change, Skin thinning, Wound",1,1,
NLD-ZOETISPV-2023-NL-00305,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000211462&_xt=AER&_xf=pdf""> AER </a>",2023-08-03 00:00:00,Veterinarian,Netherlands,FEMALE,Dog,Collie - Border,"CARPRODYL F 100 MG COMPRIME POUR CHIENS, CARPRODYL F 100 MG, TABLETS FOR DOGS, CARPRODYL F 20 MG COMPRIME POUR CHIENS, CARPRODYL F 20 MG, TABLETS FOR DOGS, CARPRODYL F 50 MG, TABLETS FOR DOGS, CARPRODYL QUADRI 120 MG CHEWABLE TABLETS FOR DOGS, CARPRODYL QUADRI 50 MG TABLETS FOR DOGS, Carprodyl, 100 mg tabletid koertele, Carprodyl, 20 mg tabletid koertele, Carprodyl, 50 mg tabletid koertele, Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection","Joint swelling, Partial lack of efficacy",1,1,
NLD-ZOETISPV-2023-NL-00306,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000211474&_xt=AER&_xf=pdf""> AER </a>",2023-08-03 00:00:00,Veterinarian,Netherlands,FEMALE,Dog,Collie - Border,"Carprodyl, 50 mg tabletid koertele, Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection",Partial lack of efficacy,1,1,
NLD-ZOETISPV-2023-NL-00307,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000211441&_xt=AER&_xf=pdf""> AER </a>",2023-08-03 00:00:00,Veterinarian,Netherlands,FEMALE,Dog,Collie - Border,"CARPRODYL F 100 MG COMPRIME POUR CHIENS, CARPRODYL F 100 MG, TABLETS FOR DOGS, CARPRODYL F 20 MG COMPRIME POUR CHIENS, CARPRODYL F 20 MG, TABLETS FOR DOGS, CARPRODYL F 50 MG, TABLETS FOR DOGS, CARPRODYL QUADRI 120 MG CHEWABLE TABLETS FOR DOGS, CARPRODYL QUADRI 50 MG TABLETS FOR DOGS, Carprodyl, 100 mg tabletid koertele, Carprodyl, 20 mg tabletid koertele, Carprodyl, 50 mg tabletid koertele, Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection","Bone and joint disorder NOS, Joint effusion, Partial lack of efficacy",1,1,
NLD-ZOETISPV-2023-NL-00384,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000234933&_xt=AER&_xf=pdf""> AER </a>",2023-09-19 00:00:00,Veterinarian,Netherlands,MALE,Cat,Domestic Shorthair,"Rimadyl 100 mg okusne, žvečljive tablete za pse","Anorexia, Emesis (multiple)",1,1,
NLD-ZOETISPV-2023-NL-00434,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000253339&_xt=AER&_xf=pdf""> AER </a>",2023-10-23 00:00:00,Veterinarian,Netherlands,MALE,Dog,Retriever - Labrador,"CARPRODYL F 100 MG COMPRIME POUR CHIENS, CARPRODYL F 100 MG, TABLETS FOR DOGS, CARPRODYL F 20 MG COMPRIME POUR CHIENS, CARPRODYL F 20 MG, TABLETS FOR DOGS, CARPRODYL F 50 MG, TABLETS FOR DOGS, CARPRODYL QUADRI 120 MG CHEWABLE TABLETS FOR DOGS, CARPRODYL QUADRI 50 MG TABLETS FOR DOGS, Carprodyl, 100 mg tabletid koertele, Carprodyl, 20 mg tabletid koertele, Carprodyl, 50 mg tabletid koertele, Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection",Deafness NOS,1,1,
NZL-DECHRALT-2023-10882,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000213305&_xt=AER&_xf=pdf""> AER </a>",2023-08-07 00:00:00,Veterinarian,New Zealand,MALE,Dog,Bichon Frise,"Cardisure  flavoured 5 mg Tablets For dogs, Cardisure Flavoured 5 mg Tablets for Dogs, Carprieve 100 mg Flavoured Tablets for Dogs, Carprieve 100 mg Tablets for Dogs, Carprieve 20 mg Flavoured Tablets for Dogs, Carprieve 20 mg Tablets for Dogs, Carprieve 5 %w/v Small Animal Solution for Injection, Carprieve 50 mg Flavoured Tablets for Dogs, Carprieve 50 mg Tablets for Dogs, Carprieve 50 mg/ml Solution for Injection for Cattle, Norocarp 50 mg/ml Solution for Injection for Cattle, Norocarp,100 mg, tablet, Reproval 5% Small Animal Injection for Dogs and Cats, КАРПРИВ ПЕТ ИНЖЕКТИВЕН инжекционен разтвор за кучета и котки",Vomiting,1,1,
NZL-FRVIRBAC-VB-20230118-00256,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000126805&_xt=AER&_xf=pdf""> AER </a>",2023-02-13 00:00:00,Veterinarian,New Zealand,MALE,Dog,Shepherd Dog - Australian,"CLAVASEPTIN 40+10 MG ΔΙΣΚΙΟ, CLAVASEPTIN 400+100MG ΔΙΣΚΙΟ, CLAVASEPTIN 500MG PALATABLE TABLETS FOR DOGS, CLAVASEPTIN 50MG PALATABLE TABLETS FOR DOGS AND CATS, CLAVASEPTIN 600+150MG ΔΙΣΚΙΟ, CLAVASEPTIN 62.5 MG PALATABLE TABLETS FOR DOGS AND CATS, CLAVASEPTIN P 250 MG TABLETS FOR DOGS, CLAVASEPTIN P 62,5 MG ΔΙΣΚΙΟ, CLAVASEPTIN P 750 MG TABLETS FOR DOGS, Carprieve 100 mg Flavoured Tablets for Dogs, Carprieve 100 mg Tablets for Dogs, Carprieve 20 mg Flavoured Tablets for Dogs, Carprieve 20 mg Tablets for Dogs, Carprieve 5 %w/v Small Animal Solution for Injection, Carprieve 50 mg Flavoured Tablets for Dogs, Carprieve 50 mg Tablets for Dogs, Carprieve 50 mg/ml Solution for Injection for Cattle, Clavaseptin 250 mg okusne tablete za pse, Clavaseptin 250 mg, tabletid koertele, Clavaseptin 50 mg, tabletid koertele ja kassidele, Clavaseptin 500 mg, tabletid koertele, Clavaseptin 600 mg/150 mg tabletter för hund, Clavaseptin 750 mg Tabletten für Hunde, Clavaseptin 750 mg okusne tablete za pse, Clavaseptin 750 mg palatable tablets for dogs, Clomicalm 80 mg - Tablet, Norocarp 50 mg/ml Solution for Injection for Cattle, Norocarp,100 mg, tablet, Reproval 5% Small Animal Injection for Dogs and Cats, КАРПРИВ ПЕТ ИНЖЕКТИВЕН инжекционен разтвор за кучета и котки","Blood in urine, Death by euthanasia, Grand mal seizure, Urinary tract infection",1,1,1
NZL-NORBROOK-2023-NZ-NOR-00011,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000176086&_xt=AER&_xf=pdf""> AER </a>",2023-05-29 00:00:00,Veterinarian,New Zealand,MALE,Dog,Retriever - Labrador,Carprieve 50 mg Tablets for Dogs,"Conjunctivitis, Muscle inflammation",1,1,
NZL-NORBROOK-2023-NZ-NOR-00023,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000253666&_xt=AER&_xf=pdf""> AER </a>",2023-10-23 00:00:00,Veterinarian,New Zealand,UNKNOWN,Dog,Dog (unknown),Carprieve 50 mg Tablets for Dogs,"Diarrhoea, Vomiting",5,5,
NZL-NORBROOK-2023-NZ-NOR-00025,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000269109&_xt=AER&_xf=pdf""> AER </a>",2023-11-21 00:00:00,Veterinarian,New Zealand,FEMALE,Cat,Domestic Shorthair,Carprieve 50 mg Tablets for Dogs,"Azotaemia, Emesis, Gastritis, Overdose, Prescribing error",1,1,
